ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_8
__chapter__,,Chapter Name,obt/main/level_main_08-09_end,再见，只为再见
,,,,
char-1,盾卫,盾卫,Shieldguard,Щитовик
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,迷迭香,迷迭香,Rosmontis,Розмарис
char-4,罗德岛近卫干员？,罗德岛近卫干员？,Rhodes Island Guard?,Офицер ДОЛ?
char-5,魏彦吾,魏彦吾,Wei Yenwu,Вэй Яньву
char-6,陈,陈,Ch'en,Чэнь
,,,,
line-11,盾卫,哈，哈......,*Pant* *pant*...,"Ха, ха..."
line-12,盾卫,罗德岛的医疗技术......是比我们的强......,Rhodes Island's medical technology is streets ahead of ours... I'll give you that...,Медицинские технологии Родос-Айленда... и правда лучше наших...
line-14,阿米娅,向各个感染者聚落派遣医护人员也在我们的计划之内，但是战乱地区的话，让普通医疗干员前去，太危险了。,"Part of our plan is to send medical personnel to all the Infected settlements, but it's way too dangerous to send our normal medical operators into warzones.","Отправка медицинского персонала в поселения зараженных также входит в наши планы, но в зонах боевых действий отправлять туда рядовых медиков слишком опасно."
line-16,盾卫,没事，已经......可以了。这样包扎就好了。,"I'm good... Thanks. I'm much better now that I've been bandaged. ","Все в порядке, уже... готово. Такой перевязки достаточно."
line-18,迷迭香,敌人撤退了。战场变大了。我没法再用那个法术，找不到他们。,"The enemies have retreated. The battlefield has grown in size. I can't use my Arts anymore. I can't track them down.  ","Враг отступил. Поле боя расширилось. Я больше не могу использовать ту магию, я не могу их найти."
line-20,盾卫,那就靠我们的魔族佬吧，他们也很擅长。,You can count on the devils on the team to get that done for you. They're very good at that.,"Тогда положимся на наших демонов, они тоже в этом хороши."
line-21,盾卫,感谢你，罗德岛的战士。没有你的骁勇作战，我们的人员伤亡是不可避免的。,"Thank you, Rhodes Island soldiers. Without your bravery, the number of casualties would have been much higher. ","Благодарю тебя, воин Родос-Айленда. Без твоей отваги в бою наших потерь было бы не избежать."
line-22,盾卫,我刚才听到了，罗德岛的领袖。卡特斯人，你要独自前往指挥塔？,"I also heard you saying just now, Cautus, you're trying to make it to the control tower by yourself? ","Я только что слышал, лидер Родос-Айленда. Катхус, ты собираешься идти к командной башне одна?"
line-24,阿米娅,......是，也不是。,"...Uh, yeah, but also probably not.","...И да, и нет."
line-26,盾卫,解释一下。,What does that even mean?,Объяснись.
line-28,阿米娅,面对塔露拉的时候，可能只会有我一个。,I will probably be the only one there when I face Talulah.,"Когда я встречусь с Талулой, возможно, я буду одна."
line-29,阿米娅,也许，会有一位来自龙门的战士帮助我......但我假定只有我一个。,A warrior from Lungmen might also be there... but I am just going to assume there won't be anyone else right now.,"Возможно, мне поможет воин из Лунмэня... но я исхожу из того, что буду одна."
line-31,盾卫,你一个人怎么杀死她？你不是大尉。,"How do you plan on killing her all by yourself? You are nothing like the captain. ",Как ты собираешься убить ее в одиночку? Ты не капитан.
line-33,阿米娅,但是，各位也不是。我们人越多，战斗起来就越束手束脚，何况塔露拉比爱国者先生更擅长短时间内压制战场的法术。,"Sure, but neither is anyone else here. The more people we have there, the bigger of a mess things are going to be if a fight does break out. Besides, Talulah is much better than Patriot at quickly bringing the battlefield under control with her Arts. ","Но и вы тоже. Чем больше нас, тем сильнее мы связаны по рукам и ногам, к тому же Талула искуснее господина Патриота в применении заклинаний, подавляющих поле боя за короткое время."
line-34,阿米娅,我要带一支小队进去，只是因为指挥塔内必定也还有其他敌人。,I'll bring a squad inside with me. There are bound to be other threats in the control tower.,"Я возьму с собой отряд, только потому, что внутри командной башни наверняка есть и другие враги."
line-36,盾卫,够吗？,Are you sure you're bringing enough?,Этого хватит?
line-38,阿米娅,我相信我的小队成员。他们都是最可靠也最擅长应对各种状况的战士。如果有我们没法处理的情况，我们会征求你们的帮助。,"I trust the people on my team. Each and every one of them can be counted on, and they know how to adjust to all kinds of situations. If we end up somewhere we can't handle ourselves, we will ask for your help.  ","Я верю членам своего отряда. Они — самые надежные воины, умеющие справляться с любыми ситуациями. Если возникнет положение, с которым мы не сможем совладать, мы обратимся к вам за помощью."
line-40,盾卫,你想将我们排除在决战之外？,Are you trying to keep us out of the final showdown?,Ты хочешь исключить нас из решающей битвы?
line-42,阿米娅,不，我不想主导这次战斗，只不过，先生，游击队有只有你们才能处理的战场。,"No, It's not that I'm trying to take charge of the battle. It's just that, sir, there are other battles that only you, the guerrillas, can handle.","Нет, я не хочу руководить этой битвой, просто, сэр, у партизан есть свое поле боя, с которым могут справиться только вы."
line-44,盾卫,你想让我们阻止其他人进入指挥塔。,You want us to stop anyone from getting inside?,"Ты хочешь, чтобы мы не дали остальным войти в командную башню."
line-46,阿米娅,没错。,Exactly.,Именно.
line-48,迷迭香,......阿米娅，你不想让我去？,"...Amiya, you don't want me to go with you?","...Амия, ты не хочешь, чтобы я пошла?"
line-50,阿米娅,在指挥塔外的战场上你会更安全。,It's safer for you to stay outside the control tower.,На поле боя снаружи башни ты будешь в большей безопасности.
line-52,迷迭香,你不想让我和你一起战斗吗？我们两个人对抗塔露拉......！,"You don't want me to fight with you? We'll take on Talulah... together...! ","Ты не хочешь, чтобы я сражалась вместе с тобой? Мы вдвоем против Талулы...!"
line-54,阿米娅,迷迭香，塔露拉的法术饱含能量，你也许很擅长处理各种物理上的伤害方式，但是，火焰的话......,"Rosmontis, Talulah's Arts are filled with energy. You're really good at dealing with all kinds of physical attacks that come your way, but... I'm worried about her flames...","Розмарис, заклинания Талулы насыщены энергией. Возможно, ты хороша в нейтрализации физических повреждений, но огонь..."
line-56,迷迭香,可我......可她......她杀了Ace，杀了我那么多的亲人！,But... but she... she killed Ace... she killed so many people who mattered so much to me!,"Но я... но она... она убила Эйса, убила так много моих близких!"
line-57,迷迭香,我为什么不能去？,Why can't I go?,Почему я не могу пойти?
line-59,阿米娅,......,......,...
line-61,迷迭香,我不擅长......我该怎么办？我能怎么办？我以前也有很多事情不擅长的！,"If I'm not good at dealing with that... What should I do? What can I do? There were lots of other things I wasn't good at too!  ",Я не справлюсь... что мне делать? Что я могу сделать? Раньше я тоже многого не умела!
line-63,阿米娅,你恨塔露拉。,You hate Talulah.,Ты ненавидишь Талулу.
line-65,迷迭香,不然呢，不然呢！我难道不能恨她吗？,"What else am I supposed to do?! Is it bad if I hate her? ","А как иначе, как еще?! Разве я не могу ее ненавидеть?"
line-67,阿米娅,迷迭香......,Rosmontis...,Розмарис...
line-68,阿米娅,你问的这些我也没有答案。我不能说你不能恨一个你没见过的人......,"I don't have the answers to those questions. I'm not saying you can't hate someone you've never met. I don't have that right. ","У меня нет ответов на твои вопросы. Я не могу сказать, что ты не должна ненавидеть ту, кого никогда не видела..."
line-69,阿米娅,只是，迷迭香......分别之前，我有一个命令。,"But, Rosmontis... before I go, I'll leave you with an order.","Просто, Розмарис... перед тем как мы разойдемся, у меня есть приказ."
line-71,迷迭香,命令？,An order?,Приказ?
line-73,阿米娅,是。,That's right.,Да.
line-75,迷迭香,命令一定要遵守......凯尔希说过，精英干员要做到。我......,"Orders have to be followed... Kal'tsit told me... elite operators follow orders. I... ","Приказы нужно выполнять... Кельси говорила, что элитные операторы должны это делать. Я..."
line-77,阿米娅,嗯。,Yeah.,Да.
line-78,阿米娅,——Logos在我们临走前也对我说过，爱国者一生很少把别人称作强敌......,—Logos told me before we left. Patriot rarely sees anyone as his nemesis...,"— Логос перед нашим уходом сказал мне, что Патриот за всю свою жизнь редко называл кого-то сильным врагом..."
line-79,阿米娅,以至于他喜欢用符号、特征和装备称呼别人，反而不太用姓名和种族来代指。,"He prefers calling people by symbols or any characteristics or equipment they have, and doesn't usually call by name or race.","Настолько редко, что он предпочитал называть других по символам, особенностям или снаряжению, а не по именам или расам."
line-80,阿米娅,但是他在刚才，他用菲林来叫你。,But he called you a Feline just now.,Но только что он назвал тебя Филин.
line-81,阿米娅,也许他认可你了。,That might mean he approves of you.,"Возможно, он признал тебя."
line-83,迷迭香,他也这么叫你，他叫你卡特斯。认可什么？认可我这副让人害怕的样子吗？我不想被这么看待。,"But he calls you that too. He called you a Cautus. And what is it about me he liked? Is it how scary I look to others? I don't want people to see me like that.   ","Он так же называл и тебя, звал тебя Катхус. Что признал? Мой пугающий облик? Я не хочу, чтобы на меня так смотрели."
line-85,阿米娅,......但是，如果说许多人把我们当作怪物，那爱国者先生已经被当作怪物很多很多年了。,"...But, you know how often we're called monsters? People have been calling Patriot a monster for many, many years.","...Но если многие видят в нас монстров, то господина Патриота уже долгие годы считают монстром."
line-86,阿米娅,我们的身体里都藏着可怕的法术，没错。,It's true that the Arts we possess are really scary.,"В наших телах скрыта ужасающая магия, это правда."
line-87,阿米娅,但他当我们是人。当我们是......人类。,"But he thinks of us as people. He thinks of us... as humans. ",Но он считает нас людьми. Считает нас... человечеством.
line-89,迷迭香,不是同类吗？都是些......可怕的，一直会被人讨厌的东西。,"Not equals? We're both... scary... and things that other people hate. ","Разве мы не одной породы? Все мы... ужасные вещи, которые будут вечно вызывать ненависть."
line-91,阿米娅,不。你看看这些游击队战士，这些跟随过其他整合运动领袖的战士，我们的战士......,"No, that's not right. Just look at all the guerrilla fighters here. Then there's the Reunion fighters following the other leaders, and, of course, our own people. ","Нет. Посмотри на этих партизан, на воинов, следовавших за другими лидерами «Воссоединения», на наших бойцов..."
line-92,阿米娅,好的作为会赢得别人尊敬。坏的行为会被别人嫌恶讨厌。,"Your good deeds earn their respect. On the other hand, bad deeds earn their hate and mistrust. ",Благородные поступки вызывают уважение. Дурные — неприязнь и ненависть.
line-93,阿米娅,我们的所作所为才是别人判断我们的途径。就像队员们拥护你，就像盾卫拥护爱国者，就像我们愿意信任凯尔希医生。,"We are judged by our actions. Just like how our teammates look out for you, just like how the Shieldguards defend Patriot, and just like how we trust Dr. Kal'tsit's word without question. ","То, как мы поступаем — вот способ, которым нас судят. Так же, как операторы поддерживают тебя, как Щитовики поддерживают Патриота, как мы доверяем доктору Кельси."
line-94,阿米娅,迷迭香，我的命令是，你要活下去，也要保证大家能够尽可能地活下去。,"Rosmontis, here's my order for you: Live, and make sure as many survive this as possible.","Розмарис, мой приказ таков: ты должна выжить и сделать все, чтобы остальные выжили, насколько это возможно."
line-95,阿米娅,为此，哪怕我会死去，你也不能来。,"And, in order to do that, don't come after me even if I don't make it myself.","Ради этого, даже если я погибну, ты не должна идти."
line-97,迷迭香,阿米娅！可你是......我的朋友，我怎么能让......让你一个人！,"Amiya! But... you're my friend! I couldn't let you... let you go in there all by yourself! ","Амия! Но ты... ты мой друг, как я могу позволить... чтобы ты пошла одна!"
