ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17side
__chapter__,,Chapter Name,activities/act17side/level_act17side_st12,格兰法洛
,,,,
char-1,审判官艾丽妮,审判官艾丽妮,Inquisitor Irene,Инквизитор Ирен
char-2,？？？,？？？,???,???
char-3,乔迪,乔迪,Jordi,Джоди
char-4,艾丽妮,艾丽妮,Irene,Ирен
char-5,幽灵鲨,幽灵鲨,Specter,Спектр
char-6,斯卡蒂,斯卡蒂,Skadi,Скати
char-7,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Гладия
char-8,蒂亚戈,蒂亚戈,Thiago,Тьяго
char-9,圣徒卡门,圣徒卡门,Saint Carmen,Святой Кармен
char-10,极境,极境,Elysium,Элизиум
char-11,Aya,Aya,Aya,Айя
char-12,Alty,Alty,Alty,Алти
char-13,紧张的镇民,紧张的镇民,Tense Townsperson,Встревоженный горожанин
char-14,凯尔希,凯尔希,Kal'tsit,Кельси
char-15,Frost,Frost,Frost,Фрост
char-16,乌尔比安,乌尔比安,Ulpianus,Ульпиан
char-17,罗辛南特,罗辛南特,Rocinante,Росинант
char-18,最后的骑士,最后的骑士,The Last Knight,Последний рыцарь
,,,,
line-9,审判官艾丽妮,呼哈——！,*gasp* —!,Ху-ха...!
line-11,？？？,上来！！,Over here!,Залезайте!!
line-19,乔迪,快！抓住我的手！,Hurry! Grab my hand!,Скорее! Хватайся за мою руку!
line-20,,一艘小船。,"A single, solitary boat.",Небольшая лодка.
line-21,,这里离伊比利亚之眼有多远？离格兰法洛有多远？,How far is it from the Eye of Iberia? How far is it from Gran Faro?,Как далеко отсюда до Ока Иберии? До Гран-Фаро?
line-22,审判官艾丽妮,欸，啊，好的——！,"Ah, um, okay—!","Э-эй, а, хорошо——!"
line-23,,艾丽妮握住了他的手。,Irene grabs onto his hand.,Ирен схватилась за его руку.
line-24,,阿戈尔人的手和黎博利的没有区别。,There is no difference between the hand of an Ægir and that of a Liberi.,Рука аэгорца ничем не отличается от руки либерни.
line-32,乔迪,呃——抱、抱歉——我力气稍微有点小......,"Um— S-Sorry, I'm not very strong...",Э-э... п-прости... У меня немного не хватает сил...
line-34,艾丽妮,没事......,It's... fine...,Ничего...
line-37,乔迪,我远远看见那艘船爆炸的时候——真的吓了一跳！你们还好吗！？,I was scared out of my wits when I saw the ship explode in the distance! Are you all okay?!,"Когда я издалека увидел, как взорвался тот корабль — я правда перепугался! Вы в порядке!?"
line-42,幽灵鲨,你没事就好。调整呼吸，总会游泳吧？,"As long as you're fine, Irene. Adjust your breathing. You know how to swim, right?","Главное, что ты цел. Выровняй дыхание, плавать-то умеешь?"
line-44,幽灵鲨,幸好现在还算风平浪静。,"Luckily for us, the waters are pretty calm right now.","Хорошо, что сейчас море спокойное."
line-46,审判官艾丽妮,哈啊......哈啊......其他人呢？,*gasp*... *gasp*... Where are the others?,Ха... ха... а остальные?
line-48,幽灵鲨,......确认一些事情。,...I need to check on a few things.,......Разбираются кое с чем.
line-50,审判官艾丽妮,刚才那是......阿戈尔？这么近？斯图提斐拉一直在阿戈尔城市的上面打转？,"Just now, was that... Ægir? This close to us? Has the Stultifera been circling above an Ægir city this entire time?",Это была... Аэгор? Так близко? «Stultifera» всё это время кружила над городом Аэгор?
line-52,幽灵鲨,我们也许可以想办法回那座城市看看情况，可是你坚持不了。,"We might've been able to find a way in to check out the city on our own, but you never would've made it.","Может, мы бы и нашли способ вернуться в тот город, чтобы осмотреться, но ты не выдержишь."
line-54,幽灵鲨,而且，队长似乎也不太同意我们就这么开开心心地回家。城市不会这么靠近陆地，我对那座城市完全没有记忆。,"Plus, the squad captain didn't seem keen on just going home happily ever after. And no way would there be a city this close to land; I don't remember anything like that.","К тому же, капитан, кажется, не в восторге от того, что мы вот так просто отправимся домой. Города не приближаются к суше настолько близко, и у меня нет никаких воспоминаний об этом городе."
line-56,审判官艾丽妮,......咳咳......哈......,*cough* *cough*... *pant*...,......Кхе-кхе...... ха......
line-58,审判官艾丽妮,所以，你们要，回到那座城市吗？,"So, are you going to head back to that city?","Значит, вы собираетесь... вернуться в тот город?"
line-63,斯卡蒂,不。歌蕾蒂娅说，这里同时也是海嗣的领地。这座城市，是避难退居于此的。,No. Gladiia said this place is also Seaborn territory. The city must be a refugee village.,"Нет. Гладия сказала, что здесь также находятся владения морских ужасов. Этот город здесь, чтобы укрыться."
line-65,审判官艾丽妮,什么？,What?,Что?
line-67,幽灵鲨,被你们称作岛民的阿戈尔人，就是那些靠近陆地的城市崩溃后逃离的难民。,The Ægir you people call Islanders are refugees from the collapse of the cities closest to land.,"Аэгорцы, которых вы называете островитянами, — это беженцы, покинувшие свои города после того, как те, что находились ближе к суше, рухнули."
line-69,幽灵鲨,......我们应该去帮助他们。,...We should go help them.,......Мы должны помочь им.
line-74,歌蕾蒂娅,两件事。,Two things.,Две вещи.
line-76,歌蕾蒂娅,乌尔比安没死，他也拒绝与我们同行。,"Ulpianus isn't dead, but he refused to work with us.","Ульпиан не мертв, но он отказался идти с нами."
line-78,歌蕾蒂娅,这附近还有其他的海嗣，它们被那场进化吸引而来，整个族群无比躁动。,"And there are still other Seaborn nearby, drawn here by that spurt of evolution. The entire swarm is extremely restless.","Поблизости есть другие морские ужасы. Их привлекла эта эволюция, вся популяция крайне возбуждена."
line-80,歌蕾蒂娅,我们可以趁现在杀回去，但我们再也出不来。,"We can use this opportunity to get back down there, but we wouldn't be able to leave.","Мы можем попытаться прорваться сейчас, но выбраться нам уже не удастся."
line-82,幽灵鲨,......我们......总算见到了故乡的城市，现在，又要背对着它离开？,"So... we finally found a city from our homeland, and now we're just going to turn around and leave?","......Мы... мы наконец-то увидели родной город, и теперь должны повернуться к нему спиной и уйти?"
line-84,斯卡蒂,......,......,......
line-87,,歌蕾蒂娅无言地看了一眼斯卡蒂。,Gladiia wordlessly glances at Skadi.,Гладия молча взглянула на Скати.
line-88,,她掩饰得很好。就像在一切静谧的瞬间，她轻抚脖颈那时一样掩饰得很好。,"She hides it well. Just as she did herself, in all those silent moments when she gently rubbed her neck.","Она хорошо это скрывала. Так же хорошо, как скрывала свои чувства в моменты тишины, когда легко касалась своей шеи."
line-90,歌蕾蒂娅,......我们似乎别无选择。,We don't have a choice.,"......У нас, кажется, нет выбора."
line-92,斯卡蒂,为什么！？,Why?!,Почему!?
line-94,歌蕾蒂娅,这里不该有一座城市。,There shouldn't be a city here.,Здесь не должно быть города.
line-96,歌蕾蒂娅,我们......我们应该回到岸边，重整旗鼓。,We... We should head back to shore and regroup.,Нам... нам нужно вернуться на берег и перегруппироваться.
line-98,歌蕾蒂娅,我们的职责是护卫阿戈尔，而不是，“回家”。,"Our duty is to defend Ægir, not to 'go home.'","Наш долг — защищать Аэгор, а не «возвращаться домой»."
line-107,乔迪,......,......,......
line-109,审判官艾丽妮,你怎么做到的？,How'd you manage this?,Как ты это сделал?
line-111,乔迪,呃，啊，您和我说话？您指什么？,"Huh? Oh, are you talking to me? What do you mean?","Э-э, а, вы со мной? О чем вы?"
line-113,审判官艾丽妮,这艘船比我们的那艘还要简陋。你怎么确定我们的位置？这片大海如此宽广。,This ship is even more bare-bones than ours was. And how did you find us? The sea is incredibly vast.,Эта лодка еще примитивнее нашей. Как ты определил наше местоположение? Это море такое огромное.
line-115,乔迪,......我......我比对了“愚人号”每一次发出信号的位置......发现了一些规律，所以我就想，呃......碰碰运气。,"I... I compared each of the signals from the Stultifera Navis to her location... and discovered a pattern. So I thought, um, it might be worth a shot...","......Я...... я сверил все места, откуда «Stultifera» подавала сигналы... нашел закономерность, и подумал, э-э... попытать удачу."
line-117,审判官艾丽妮,运气？这个规律的轨迹误差有多少？,Worth a shot? What kind of deviation was there in that pattern?,Удачу? Какова погрешность этой закономерности?
line-119,乔迪,呃，两三百海里？,"Umm, two to three hundred nautical miles?","Э-э, две-три сотни морских миль?"
line-121,审判官艾丽妮,这不能称之为规律。如果你赌错了，你几乎没有机会追上我们，你会死在海上。,"That can't even be called a pattern. If you had bet wrong, you would've had slim to no chance of meeting up with us, and died out at sea on your own.","Это нельзя назвать закономерностью. Если бы ты ошибся, у тебя почти не было бы шансов догнать нас, ты бы погиб в море."
line-123,审判官艾丽妮,......真是个奇迹。,...You're a lunatic.,......Это настоящее чудо.
line-125,乔迪,是......,Yes...,Это...
line-127,乔迪,......那个......我想问一个问题......请审判官阁下不要笑我。,"But... I wanted to ask a question... So please don't laugh at me, ma'am.","......Эм... хочу задать вопрос... пожалуйста, госпожа Инквизитор, не смейтесь."
line-129,审判官艾丽妮,我笑不出来。,I can't laugh anymore.,Мне не до смеха.
line-131,乔迪,......我现在，是一个伟大的人吗？,...Am I a great person?,......Я сейчас... великий человек?
line-140,蒂亚戈,你的祖父母，你的父母，乔迪，格兰法洛的两代人，他们都曾为了这个蓝图努力。他们本该......永远伟大，真的。,"Your grandparents, your parents... two generations of Gran Faro gave everything they had for this blueprint. Their greatness should have been immortalized forever.","Твои дедушка и бабушка, твои родители, Джоди, два поколения Гран-Фаро, все они стремились ради этого плана. Они должны были... остаться великими, правда."
line-149,审判官艾丽妮,......呵。,...Hah.,......Хех.
line-150,审判官艾丽妮,不算吧。,I wouldn't go that far.,Вряд ли.
line-151,审判官艾丽妮,你只是个幸运儿罢了。,Maybe a lucky one.,Ты просто счастливчик.
line-153,乔迪,哈哈......是吗？,Haha... Is that so?,Ха-ха... вот как?
line-155,审判官艾丽妮,老师......以及审判庭的其他同僚之间，总流传着这样的看法。,"Maestro... and my other colleagues in the Inquisition, always held this belief:","Среди учителей... и других моих коллег по Инквизиции, всегда ходило такое мнение."
line-157,审判官艾丽妮,只有牺牲者才配得上“伟大”一词。在我们努力存活并为伊比利亚而战的每一刻，我们都只是背负着巨大责任前行的普通人。,"Only those who've sacrificed themselves are worthy of the word, 'great.' In every moment where we're fighting for Iberia and struggling to survive, we are nothing more than ordinary people, striding forward with enormous responsibilities.","Только те, кто принес себя в жертву, заслуживают слова «величие». В каждый момент, когда мы пытаемся выжить и сражаемся за Иберию, мы остаемся обычными людьми, несущими на себе тяжелый груз ответственности."
line-159,审判官艾丽妮,并非审判官们喜欢妄自菲薄。我们选择最残酷的方式对待伊比利亚，是因为松懈的瞬间我们就会被摧垮。,"And it's not that Inquisitors enjoy belittling ourselves. We've simply chosen to deal with Iberia in the harshest way possible because the moment we let our guards down, we will be undone.","Инквизиторы вовсе не склонны к самоуничижению. Мы выбираем самые жестокие методы обращения с Иберией потому, что в момент расслабления нас просто раздавят."
