ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act23side
__chapter__,,Chapter Name,activities/act23side/level_act23side_st03,粘劫收后
,,,,
char-1,陈,陈,Ch'en,Чэнь
char-2,林雨霞,林雨霞,Lin Yühsia,Линь Юйся
char-3,魏彦吾,魏彦吾,Wei Yenwu,Вэй Яньу
char-4,重岳,重岳,Chongyue,Чунъюэ
char-5,太傅,太傅,Grand Tutor,Наставник
char-6,影卫,影卫,Shadow Guard,Теневой страж
char-7,仇白,仇白,Qiubai,Цю Бай
char-8,令,令,Ling,Лин
char-9,观棋的路人,观棋的路人,Observer,Прохожий
char-10,棋客,棋客,Go Player,Шахматист
char-11,棋客？,棋客？,Go Player?,Шахматист?
char-12,陌生的声音,陌生的声音,Unfamiliar Voice,Незнакомый голос
char-13,录武官,录武官,Record Keeper,Секретарь
char-14,左宣辽,左宣辽,Zuo Xuanliao,Цзо Сюаньляо
char-15,巡防营守军,巡防营守军,Patrol Battalion Soldier,Стражник
char-16,慌张的山海众成员,慌张的山海众成员,Anxious Shanhaizhong Member,Взволнованный член Шаньхай
char-17,镇静的山海众成员,镇静的山海众成员,Calm Shanhaizhong Member,Спокойный член Шаньхай
,,,,
line-13,陈,林先生，怎么样了？,How is Mr. Lin doing?,"Мистер Линь, как он?"
line-15,林雨霞,医生说没有大碍。,The doctor says he'll be fine.,"Доктор говорит, что ничего серьезного."
line-16,林雨霞,只是之前受了伤，又那样拼命使用源石技艺，过于劳累了。,It's just that his old injuries and overuse of Arts have taken a toll on him.,"Он просто получил ранения ранее, а потом так отчаянно использовал орипатию, что переутомился."
line-17,林雨霞,爸他毕竟上了年纪。,"Dad is getting old, after all.","В конце концов, отец уже не молод."
line-19,陈,有时都忘了，林先生，已经为龙门操劳了这么久......,Sometimes I forget how long Mr. Lin has served Lungmen.,"Иногда забываешь, что мистер Линь так долго трудился на благо Лунмэня..."
line-21,林雨霞,爸和魏长官不一样。魏长官是龙门的象征，他必须时时刻刻出现在大众的视野里。,"Dad is not like Chief Wei. As the symbol of Lungmen, Chief Wei always stays in the public eye.","Отец не похож на господина Вэя. Господин Вэй — символ Лунмэня, он должен постоянно находиться на виду у публики."
line-23,林雨霞,可要是人人都时常记得下城区有一位鼠王，对龙门而言并非一件好事。,But Lungmen doesn't exactly want everyone remembering that there is a Rat King of Downtown.,"Но если бы все постоянно помнили, что в Нижнем городе есть Король Крыс, для Лунмэня это не принесло бы ничего хорошего."
line-25,陈,我听说了，这次的麻烦事，是魏彦吾卷你进来的。,I heard Wei Yenwu dragged you into this.,"Я слышала, что в эту передрягу тебя втянул Вэй Яньу."
line-27,林雨霞,既然我接下了，那就是我自己的事。,"It became my business when I chose to accept it, of my own accord.","Раз уж я взялась за это, значит, это мое дело."
line-29,林雨霞,而且多亏了某人，我最终也没出事。,"And it all turned out fine, thanks to a certain someone.","К тому же, благодаря кое-кому, в итоге со мной ничего не случилось."
line-31,陈,啧。,Tsk.,Тц.
line-33,林雨霞,也多亏这次机会，让我想明白了一些问题。,This incident also helped me answer a couple of questions.,И благодаря этому случаю я смогла понять кое-какие вещи.
line-35,陈,你接下来准备去维多利亚？我们可以同路。,Are you going to Victoria? We could travel together.,Ты собираешься в Викторию? Нам по пути.
line-37,林雨霞,不了。,"No, my plans have changed.",Нет.
line-38,林雨霞,我会回龙门。,I'm going back to Lungmen.,Я вернусь в Лунмэнь.
line-40,陈,“回龙门”的意思是......？,What do you mean by 'going back to Lungmen?',«Вернусь в Лунмэнь» — значит...?
line-42,林雨霞,留下来。,I'm staying.,Останусь.
line-43,林雨霞,“扔下包袱”是句漂亮话，一个人扔下的，总得有另一个人捡起来。,"Throwing off your burdens sounds nice, but whatever you throw off, somebody else has to pick up.","«Сбросить ношу» — красивые слова, но если кто-то что-то бросил, кто-то другой должен это подобрать."
line-44,林雨霞,是去是留都是一个人的自由，但总要有人去照顾龙门。,"Whether one leaves or stays is up to oneself, but someone has to take care of Lungmen.","Уйти или остаться — личное дело каждого, но кто-то должен заботиться о Лунмэне."
line-46,陈,嗯......,Mm...,М-м...
line-48,林雨霞,这句话是我说给自己听的，但你要是觉得我在批评你，我也很乐意。,"I said that for me, but feel free to take it as a criticism, if you want.","Я говорю это сама себе, но если ты считаешь, что я критикую тебя, я не против."
line-50,陈,你还有精神说这些废话，我倒是放心了一点。,Glad to see you still have the strength to joke.,"Раз у тебя еще есть силы на подобные глупости, я немного спокойна."
line-52,林雨霞,鼠王的女儿，不一定是鼠王。但也可以是。,"The daughter of the Rat King doesn't have to be the Rat King, but it doesn't mean she can't be.",Дочь Короля Крыс не обязательно должна быть Королем Крыс. Но может.
line-54,林雨霞,或者是，一个不一样的“鼠王”。,She could be a different sort of Rat King.,"Или, быть может, совсем другим «Королем Крыс»."
line-55,林雨霞,这一次，是我自己选的。,"This time, I made my own choice.",В этот раз выбор был за мной.
line-56,林雨霞,龙门有贫民区，但是不该有贫民区。这是件困难的事，也是不管多少年过去，都需要有人努力去做的事。,"There are slums in Lungmen, but there shouldn't be. It's a job that someone has to do, no matter how many years go by.","В Лунмэне есть трущобы, но их быть не должно. Это сложная задача, и сколько бы лет ни прошло, кто-то должен продолжать стараться ее решить."
line-57,林雨霞,时代在向前走，但是不该有人被抛下。,"The times are changing, but no one should be left behind.","Эпоха движется вперед, но никто не должен быть брошен."
line-59,陈,这句话从你口中说出来，我可以相信。,"I believe that, when it's you saying it.","Когда слышу эти слова от тебя, я могу поверить."
line-61,陈,话说......,By the way...,Кстати...
line-63,林雨霞,有话直说，怎么连你也会支支吾吾的？,What is it? Your turn to hem and haw?,"Говори прямо, почему даже ты мнешься?"
line-65,陈,这几天，你有没有见过魏彦吾......？,Have you seen Wei Yenwu these past few days?,Ты в эти дни не виделась с Вэй Яньу...?
line-74,魏彦吾,宗师要走了？,"Are you leaving, Grandmaster?",Мастер уходит?
line-76,重岳,嗯。,Yes.,Да.
line-77,重岳,交接完公务，这就离开。,Once I've handed over my duties.,Закончу дела и сразу в путь.
line-79,重岳,说起来，我得对魏兄道谢。,"Speaking of which, I must thank you.","Кстати говоря, должен поблагодарить брата Вэя."
line-81,魏彦吾,这又从何说起？,For what?,С чего бы вдруг?
line-83,重岳,魏兄的确相信了玉门一次。,You chose to trust Yumen.,Брат Вэй действительно доверился Юймэню.
line-84,重岳,也相信了，我的一些朋友。,And you chose to trust my friends.,И доверился моим друзьям.
line-86,魏彦吾,事情已经结束。,It's all water under the bridge.,Все кончено.
line-87,魏彦吾,虽然受了些损失，但事态还在掌控之内。已经是不幸中的万幸。,"We suffered some losses, but we should count ourselves fortunate that the situation remained under control.","Хотя потери и были, ситуация под контролем. Это лучшее, на что можно было надеяться в такой беде."
line-89,重岳,最重要的是，我看到了，不管多少年过去，这里的人们还是能团结一心。,"More importantly, I saw how the people here remain united, even after so many years.","Самое важное, я увидел, что сколько бы лет ни прошло, люди здесь все еще могут сплотиться."
line-90,重岳,玉门还是那个玉门。“人定胜天”，不是虚言。,Yumen hasn't changed. Man will triumph over Heaven.,Юймэнь все тот же. «Человек может победить судьбу» — не пустые слова.
line-92,重岳,这样一来，我也能放心离开。,Now I can be at ease about leaving.,Теперь я могу со спокойной душой уйти.
line-94,魏彦吾,......,......,...
line-95,魏彦吾,这一次告别，就真的不知何时才能再见。,There's no telling when we'll meet again.,"Кто знает, когда мы увидимся снова после этого прощания."
line-96,魏彦吾,前路山长水远，宗师珍重。,"Take care, Grandmaster.","Дорога впереди долгая, берегите себя, мастер."
line-98,重岳,庙堂风云诡谲，魏公也该当心。,You too. Beware the intrigue of the court.,"В коридорах власти полно опасностей, господину Вэю тоже стоит быть осторожнее."
line-100,魏彦吾,宗师的提醒，我会放在心上。,I will.,Приму ваш совет к сведению.
line-102,魏彦吾,......突然想起，宗师昨天评价过陈的剑术。,"By the way, you said something about Ch'en's swordsmanship yesterday.","Вспомнил, вчера вы оценивали мастерство владения мечом Чэнь."
line-103,魏彦吾,“炉火纯青，但不算登峰造极。”,"'Skillful, but not yet the peak of perfection.'","«Отточено до совершенства, но не вершина мастерства»."
line-105,重岳,我是这样讲过。,"Yes, I remember.",Я так и сказал.
line-107,魏彦吾,陈在剑术上有天赋，但毕竟修炼赤霄剑法的时日不算久。,"Ch'en has talent, but she only just started learning the Chi Xiao style recently.","У Чэнь есть талант, но она занимается стилем Чи Сяо еще не так долго."
line-108,魏彦吾,赤霄剑法的精髓，她还没有得到要领。,She has not mastered its true essence.,Сути стиля Чи Сяо она еще не постигла.
line-110,重岳,原来魏公是要露一手武功。,"Ah, you wanted to show off your skills.","Значит, господин Вэй решил показать свое мастерство."
line-112,魏彦吾,之前向宗师提起过，云裂之剑，并非赤霄剑法的最后一式。,I said before that Cloud-splitting sword is not actually Chi Xiao's ultimate move.,"Ранее я упоминал, что «Разрезающий облака» — не последняя форма стиля Чи Сяо."
line-119,,以指为剑。,His fingers are his sword.,Палец как меч.
line-120,,没有剑气激荡，却隐隐有风，杯中茶水泛起涟漪。,"A light breeze begins blowing out of nowhere, creating tiny ripples in the teacup.","Никаких всплесков ци, но повеяло холодом, и чай в чашке пошел рябью."
line-121,魏彦吾,赤霄的最后一式，名为天瞠。,"The ultimate move of Chi Xiao, Heaven's Eye.",Последняя форма Чи Сяо называется Тянь Чэн.
line-122,重岳,剑意如何？,The form?,Какова суть меча?
line-123,魏彦吾,天瞠之剑，当绝则绝。,The eye of Heaven sees all and nothing.,"Меч Тянь Чэн — когда нужно обрезать, режь без колебаний."
line-124,重岳,心法如何？,The concept?,Каково душевное состояние?
line-125,魏彦吾,不破不立，破而后立。云裂之后，方能见苍穹怒目。,Only when the clouds are parted is Heaven's wrathful eye revealed.,"Не разрушишь — не построишь, разрушишь — обретешь новое. Лишь после облаков можно увидеть яростный взор небес."
line-126,魏彦吾,不除心间迷障，不能领会剑意。,One must free one's mind to learn the form.,"Не избавившись от препятствий в сердце, не понять смысла этого меча."
line-127,重岳,关隘如何？,The obstacle?,В чем главное препятствие?
line-128,魏彦吾,剑随心动，招出无悔。,"Let your heart guide the sword, never looking back.","Меч следует за сердцем, ударил — не жалей."
line-129,魏彦吾,若一念回首，则剑失锋芒，反害其身。,"Turn around, and the sword loses its sharpness, harming the user.","Если обернешься, меч потеряет остроту и поразит тебя самого."
line-138,魏彦吾,再会。,Farewell.,До встречи.
line-145,,人离席，风还飘荡了许久。,"The breeze continues to blow, long after the chair is empty.","Он ушел, но ветер еще долго гулял по залу."
