ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act4d0
__chapter__,,Chapter Name,activities/act4d0/level_act4d0_st06,北极星
,,,,
char-1,装置,装置,Device,Устройство
char-2,麦哲伦,麦哲伦,Magallan,Магеллан
char-3,？？？,？？？,???,???
char-4,西蒙娜,西蒙娜,Simone,Симона
,,,,
line-3,,08:30 A.M 天气/暴雪,08:30 A.M. \ Snowstorm,08:30. Погода: Снежная буря.
line-4,,北地，因非冰原，莱茵生命420号临时科考观测站,Northlands - Infy Ice Field - Rhine Lab Temporary Research Outpost #420,"Север, ледяные поля Инфей, Временная научно-исследовательская станция №420 «Rhine Lab»."
line-5,装置,系统已解锁。,System unlocked.,Система разблокирована.
line-6,装置,确定年份：未知,Year: Unknown,Определение года: Неизвестно.
line-7,装置,时间设置出现问题，现在转到手工控制。,Time and date error. Switching to manual control.,Ошибка в настройках времени. Переход на ручное управление.
line-8,装置,要进行下一步操作，请进行身份认证。,Authenticate identity to proceed.,Для выполнения дальнейших действий пройдите идентификацию личности.
line-12,麦哲伦,唔，我想想......嗯，莱茵生命科学考察员，麦哲伦。,"Hm, let's see here... Right. Rhine Lab Field Specialist, Magallan.","Хм, дай-ка подумать... Исследователь «Rhine Lab», Магеллан."
line-14,装置,认证中——,Authenticating——,Идентификация...
line-15,装置,认证完毕，声音样本已确认。,Authentication complete. Voice print confirmed.,"Идентификация завершена, образец голоса подтверждён."
line-16,装置,哔哔——,Beep——,Бип-бип —
line-17,装置,指纹已确认。,Fingerprint confirmed.,Отпечаток пальца подтверждён.
line-19,装置,（活泼的女声）嗨，你好呀麦麦，欢迎回来！,"(lively feminine voice) Hi! How are you, Maggie? Welcome back!","(Бодрый женский голос) Привет! Здравствуй, Магги, добро пожаловать назад!"
line-21,麦哲伦,......,......,......
line-22,麦哲伦,好怪哦！,Well that's weird.,Как странно!
line-23,麦哲伦,唉，早知道就不答应梅尔姐测试这个签到系统了，好奇怪的功能啊......,I guess I shouldn't have let Mayer play with the sign-in system. What a weird function...,"Эх, знала бы — ни за что не согласилась бы помогать сестрице Майер тестировать эту систему входа. Какая дурацкая функция..."
line-24,麦哲伦,呼，总而言之，开始干活吧！,"Welp, anyway, let's get to work!","Фух, в любом случае, пора за работу!"
line-25,麦哲伦,今年最后一个勘察点，确认没有新的发现。,This is our last survey of the year. Let's make sure there's nothing new.,Последняя точка обследования в этом году. Новых находок не обнаружено.
line-26,麦哲伦,至此，本年度预定的勘查目标已经完成，确认其他各项任务完成后，将踏上返程。,"By now, all regions marked for survey are done. Once they finish their other tasks, they'll start on the trip back.",На этом плановые цели обследования на текущий год выполнены. После завершения остальных задач отправлюсь в обратный путь.
line-27,麦哲伦,呼，搞定。,Phew. Done.,"Уф, готово."
line-28,麦哲伦,写报告可真是我最不擅长的东西了，还是来听听录音吧。,I am really no good at writing reports. Let's hear the audio.,"Написание отчётов — это то, что даётся мне хуже всего. Послушаю-ка лучше записи."
line-30,装置,（活泼的女声）你好，麦麦。今天，是你本次外出勘察的第1，8，7天了哦。,"(lively feminine voice) Hi , Maggie! Today is the one hundred, eighty, seventh day of your survey.","(Бодрый женский голос) Привет, Магги. Сегодня уже 187-й день твоей текущей экспедиции."
line-32,麦哲伦,哇，这一次也已经出来这么久啦，我都没有感觉了。,"Wow, I've been out here a while. The time really flies.","Ого, я пробыла снаружи так долго? Даже не заметила, как время пролетело."
line-34,装置,（活泼的女声）你已经出去很久了，也该回来了吧？大家都想你了。,"(lively feminine voice) You have been out so long, shouldn't you head back? Everyone misses you.","(Бодрый женский голос) Ты ушла уже очень давно, пора бы и возвращаться, не думаешь? Все по тебе скучают."
line-36,麦哲伦,欸？！之前有这一段吗......难道是梅尔姐偷偷录的然后设置了触发条件？,Huh?! Was that in there before... Don't tell me Mayer snuck in some new parameters.,Э-э?! Раньше этого отрывка не было... Неужели сестрица Майер тайком его записала и настроила условия для срабатывания?
line-37,麦哲伦,呜哇，不管怎么样，居然还有这样的小惊喜，好开心啊！,"Well, it's a cute little surprise either way. How nice.","Ух ты, как бы там ни было, такой приятный сюрприз! Я так рада!"
line-38,麦哲伦,不过，说是说可以回去了，但是......,"But, as for going back, I think...","Но хотя и говорят, что пора возвращаться..."
line-47,麦哲伦,这场暴风雪，恐怕还要持续至少一周呢，唉，幸好物资储备还算充裕。,This snowstorm looks like it'll last at least a week. Good thing I've got plenty of supplies.,"Эта метель, боюсь, затянется ещё как минимум на неделю. Эх, к счастью, запасов провизии пока достаточно."
line-48,麦哲伦,算啦，还是来确认一遍任务表吧，我记得应该还有几个没有填的。,Let's take another look at the to do list. I think I remember a few things still need doing.,"Ладно, проверю-ка ещё раз список задач. Кажется, там осталось несколько незаполненных пунктов."
line-49,麦哲伦,让我看看，嗯，周边的样本采集，完成。遗迹线索的寻找，没有~也算完成。,"Let's see here. Right. Sample collection is done. Searching for clues in the ruins, I think we can call that done.","Посмотрим... Так, сбор образцов в окрестностях — выполнено. Поиск зацепок о руинах — пусто... тоже считается выполненным."
line-50,麦哲伦,和去年比没有什么新发现呢，要是再来一个和大前年一样的发现就好了。,"Nothing much new, compared to last year. If only we had a discovery like the year before.","По сравнению с прошлым годом никаких открытий. Вот бы найти что-то столь же значимое, как три года назад."
line-51,麦哲伦,虽然说这才是常态啦，要是科长在肯定要批评我贪心了。,"It's pretty normal, but I bet the section chief still chews me out for getting greedy.","Хотя такое затишье — это норма. Будь здесь начальник отдела, он бы наверняка отчитал меня за жадность."
line-52,麦哲伦,应该没有了吧......嗯？还有一项空着，新材料的低温性质测试......啊。,Nothing here either... Oh? Here's a blank. Low temperature test of new materials... oh.,Вроде всё... А? Один пункт пуст: испытание свойств нового материала при низких температурах... Ой.
line-53,麦哲伦,我完全忘记了这件事！！！不如说这个新材料被我放哪儿去了来着！！！,I totally forgot!! Where did I put that new material?!,"Я совсем об этом забыла!!! Да я даже не помню, куда засунула этот образец!!!"
line-54,麦哲伦,糟了糟了，这个要是丢了，我可要被杀掉了！,Oh crap! They're gonna kill me if I lose it!,"Плохо дело, если я его потеряла, меня просто прибьют!"
line-58,麦哲伦,呼，好险好险，居然被塞在外层口袋里......,Phew. That was close. I just left it in my outer pocket.,"Уф, пронесло. Он оказался во внешнем кармане..."
line-59,麦哲伦,外层口袋是零下43度，持续时间6小时，依然保持弹性。,The outer pocket is 43 degrees below zero. I kept it there six hours. It retains elasticity.,"Во внешнем кармане минус 43 градуса, время нахождения — 6 часов. Эластичность всё ещё сохранена."
line-60,麦哲伦,接下来测试一下硬度。,Now to test hardness.,Теперь проверим твёрдость.
line-61,麦哲伦,嘿！,Hey!,Хоп!
line-62,麦哲伦,嗯，也没有问题。好，接下来放进实验瓮就行。,"Well, no problem. Into the experiment chamber you go.","Да, тоже без проблем. Хорошо, теперь осталось поместить его в экспериментальную камеру."
line-63,麦哲伦,唔，幸亏还是有放在外套里......,Thank goodness I put it in my jacket...,"Хм, к счастью, он лежал в куртке, а не где-то ещё..."
line-64,麦哲伦,好吧，反正现在是暴风雪，干脆把它放到门外去摆一天看看低温疲劳性好了。,"With the blizzard and all, I guess I can just put it outside the door and see how it holds up in a low temperature environment.","Ладно, раз уж на улице метель, просто выставлю его за дверь на сутки и проверю устойчивость к температурной усталости."
line-65,麦哲伦,现在外面的气温应该很合适吧。,I think the current temperature out there should be right.,Температура снаружи сейчас должна быть в самый раз.
line-69,麦哲伦,听着，麦哲伦，你要深呼吸，在打开门的瞬间，把东西丢出去，然后立刻关门。,"Okay, Magallan. Here we go. Take a deep breath, open the door a split second, toss the thing out, then shut it.","Так, Магеллан, глубокий вдох. Как только откроешь дверь, выбрасывай образец и тут же закрывай."
line-70,麦哲伦,要快，准，狠！不然暴风雪灌进来可就糟了。,"Gotta be quick, precise, decisive. Or else the snowstorm gets in here and we're all done.","Нужно действовать быстро, точно и решительно! Иначе буря ворвётся внутрь, и тогда беда."
line-71,麦哲伦,1，2，3！,"1, 2, 3!","Раз, два, три!"
line-78,？？？,......,......,......
line-80,麦哲伦,......,......,......
line-82,？？？,请问......,Excuse me...,Простите...
line-85,麦哲伦,啊啊啊啊啊啊啊啊啊啊！！！,Aaaaaaaaaaaaaah!!!,А-а-а-а-а-а-а-а-а-а-а!!!
line-91,麦哲伦,麦哲伦，你刚才好像看到了一个幽灵。,"Magallan, did you just see a ghost?","Магеллан, тебе только что показалось, что ты видела призрака."
line-92,麦哲伦,麦哲伦，虽然她很漂亮，但一定是个幽灵。,"Yes, Magallan, and she was very pretty. Still a ghost though.","Магеллан, хоть она и была очень красивой, это определённо был призрак."
line-93,麦哲伦,但是，这里可是北地，怎么可能会有别人？,But how could there be another person up here in the Northlands?,"Но это же Север, откуда здесь взяться другому человеку?"
line-94,麦哲伦,难、难道说真的是雪中的幽灵？,C- could it be some kind of snow ghost?,Не-неужели это и правда снежный призрак?
line-95,麦哲伦,不行不行，要再开门看看，要用科学的眼光去看待！！,No way. I just have to open the door and take another look. I have to answer this question with science!!,"Нет-нет, нужно снова открыть дверь и проверить. Смотри на вещи с научной точки зрения!!"
line-96,麦哲伦,没有幽灵这种东西！我的体温也没有下降到出现幻觉！,There's no such thing as ghosts! And I'm not so cold that I'm hallucinating!,"Призраков не существует! И температура моего тела не упала настолько, чтобы начались галлюцинации!"
line-97,麦哲伦,万一是新的族群，那就是大发现！加油啊，麦哲伦！,"What if it's some kind of uncontacted tribe? That would be huge! Go for it, Magallan!","А если это представительница неизвестного племени, то это великое открытие! Соберись, Магеллан!"
line-102,？？？,......,......,......
line-104,麦哲伦,......,......,......
line-106,？？？,请问，我能进来吗？,"Excuse me, can I come in?","Простите, я могу войти?"
line-108,麦哲伦,呃，呃......你......我......,Er... Um... You... I...,"Э-э, ох... Вы... Я..."
line-110,？？？,不用害怕。我是活人，不信的话，摸摸我的脸吧？,"Don't be afraid. I am not a ghost. Here, touch my face.","Не бойся. Я живой человек. Если не веришь, можешь коснуться моего лица."
line-112,麦哲伦,呃？呃？,Huh? What?,А? Что?
line-113,麦哲伦,好，好......,"Oh, okay...","Хорошо, ладно..."
line-114,麦哲伦,呜啊，好暖和！怎么会，这不是在北地吗，怎么会......,Wow. You're warm! But how? How are you here in the Northlands?,"Ой, какое тёплое! Как же так, мы ведь на Севере, почему..."
line-115,麦哲伦,......您是萨米人吗？,...are you a Sami?,...Вы из народа Сами?
line-116,麦哲伦,咦......欸。,Ah...,Ой... Э-э.
