ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act37side
__chapter__,,Chapter Name,activities/act37side/level_act37side_01_end,仇怨残余
,,,,
char-1,“小公爵”,“小公爵”,The Young Duke,«Маленькая герцогиня»
char-2,维娜,维娜,Vina,Вина
char-3,？？？,？？？,???,???
char-4,高多汀公爵,高多汀公爵,Duke of Gododdin,Герцог Готодин
char-5,开斯特公爵,开斯特公爵,Duke of Caster,Герцог Кэстер
char-6,“灰礼帽”,“灰礼帽”,Trilby Asher,«Серый цилиндр»
char-7,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-8,长弩,长弩,Longshot,Длинный арбалет
char-9,戴菲恩,戴菲恩,Delphine,Дельфина
char-10,嘶哑的声音,嘶哑的声音,Hoarse Voice,Хриплый голос
char-11,温柔的声音,温柔的声音,Gentle Voice,Нежный голос
char-12,不耐烦的佣兵,不耐烦的佣兵,Impatient Mercenary,Нетерпеливый наемник
char-13,“铣痕”,“铣痕”,Millscar,«Фрезерный след»
char-14,退伍女兵,退伍女兵,Discharged Female Soldier,Женщина-ветеран
char-15,受伤的典范军士兵,受伤的典范军士兵,Injured Exemplar,Раненый солдат Образцовой армии
char-16,黛安,黛安,Diane,Дайан
char-17,埃利西奥,埃利西奥,Eliseo,Элисио
,,,,
line-11,,<p=1>圣王会西部大堂</><p=2>1098年10月8日 7:28 P.M.</>,"<p=1>Palace of Westhaleg</><p=2>October 8th, 1098, 7:28 P.M.</>","<p=1>Западный зал Святого Королевства</><p=2>8 октября 1098 года, 19:28</>"
line-15,,战事刚刚平定之时,Shortly after the war,Когда военные действия только что стихли
line-20,“小公爵”,二十六年前，这里还是一个辉煌的地方。,This was a resplendent place twenty-six years ago.,Двадцать шесть лет назад это место было исполнено величия.
line-21,“小公爵”,那会儿我们头顶上的穹顶擦得锃亮，双月的辉光和迷人的黯淡星空是通宵舞会上最美的景色。,"At the time, the dome above was polished to a mirror sheen, and the radiance of the twin moons and the enchanting darkness of the starry sky dancing together was a most beauteous sight.","Тогда купол над нашими головами сиял от блеска, а свет двух лун и чарующее небо с тусклыми звездами были лучшими декорациями для балов, длившихся всю ночь."
line-23,“小公爵”,我还曾在这里亲吻过那位陛下的手背呢。“向阿利斯泰尔陛下致敬”，这可是一件难得的殊荣。,"Once, I kissed the back of His Majesty's hand here. 'Paying respects to King Alistair', a rare honor indeed.",Я даже целовала руку Его Величества здесь. «Почтение Его Величеству Алистеру» — это была редкая честь.
line-31,维娜,维多利亚已经没有国王了，阁下——,"Victoria no longer has a king, my Lady—","В Виктории больше нет короля, Ваше превосходительство —"
line-33,维娜,或者我应该叫你马奇伯爵？,Or should I call you the Earl of March?,Или мне стоит называть вас графиней Марч?
line-38,“小公爵”,直接叫我艾莉诺就好。,Just Eleanor is fine.,Зови меня просто Элинор.
line-39,“小公爵”,我找诺曼底公爵阁下要来马奇郡作为封地可不是为了什么伯爵的名号，只是图些生意上的方便而已，殿下。,"I did not beg His Grace the Duke of Normandy for the seat of County March to hold the title of Earl, but rather to expedite a few business matters, Your Highness.","Я попросила у герцога Нормандии графство Марч в качестве владения вовсе не ради титула графини, а просто ради удобства в делах, Ваше высочество."
line-40,“小公爵”,如果不是当年那场绞死国王的闹剧，我们的关系本可以更亲密些，维娜。,"If it were not for that farcical royal hanging, we might have been much closer, Vina.","Если бы не тот фарс с повешением короля, наши отношения могли бы быть куда ближе, Вина."
line-42,,她顺手翻出一张紫色的烫金名片，上面只印着一束金色的千屈菜。,"She takes out a gilded purple business card, its face embossed with nothing more than a golden loosestrife flower.","Она непринужденно достала фиолетовую визитную карточку с золотым тиснением, на которой был напечатан лишь пучок золотистых васильков."
line-44,“小公爵”,收下吧。既然你更习惯公事公办，这样或许你能舒服些。,"Please, take it. Since you're more accustomed to do things in a businesslike manner, this might put you at ease.","Возьми. Раз уж ты предпочитаешь сугубо деловой подход, так тебе, возможно, будет комфортнее."
line-46,维娜,......我和你不熟。阁下，你们就在这地方决定伦蒂尼姆的未来？,"I'm afraid we are not so well-acquainted. Do you all always decide the future of Londinium here, my Lady?","......Мы с тобой не близки. Ваше превосходительство, вы собираетесь решать будущее Лондиниума прямо здесь?"
line-48,“小公爵”,会议的地点不由我决定。何况，想想在这里发生过的一切，难道还有比这里更合适的地方吗？,"It was never up to me where we meet. Besides, considering all that's happened here, surely there is nowhere else more suited than this?","Место встречи выбирала не я. К тому же, подумай обо всем, что здесь произошло — найдется ли место более подходящее?"
line-57,,艾莉诺看着大厅尽头褪色的雕像和尘封的大门，似乎能捕捉到来自过去的时光。,"Eleanor looks at the faded statues and dusty doors at the end of the hallway, as if she could capture their past glory.","Элинор смотрела на выцветшие статуи в конце зала и запечатанные пыльные двери, словно пытаясь уловить дыхание ушедших времен."
line-58,,那扇门后坐落着维多利亚国王的王座。国王曾身居其中，影响着整个帝国的兴衰。,"In the room beyond was the King of Victoria's throne. Upon it he once sat, dictating the rise and fall of the Empire.","За той дверью находился трон короля Виктории. Король когда-то восседал на нем, определяя взлеты и падения всей империи."
line-59,,可如今，那扇门后还剩下些什么呢？,But what remains behind those doors now?,Но что теперь осталось за той дверью?
line-67,“小公爵”,我提前来这，既是为了故地重游，也是想先见见你。我们有许多事情该聊聊。,I arrived early to both walk down memory lane and to meet with you. We have much to talk about.,"Я пришла сюда заранее не только чтобы освежить воспоминания, но и чтобы встретиться с тобой. Нам есть что обсудить."
line-69,“小公爵”,你不也想见我吗？,Did you not wish to meet me too?,Разве ты не хотела встретиться со мной?
line-71,维娜,......你知道我手里有——,You know I'm holding a—,"......Ты знаешь, что у меня в руках—"
line-73,“小公爵”,维娜，你在罗德岛的朋友想必已经向你透露了其他公爵的想法。,"Vina, surely your friends from Rhodes Island have divulged what the other dukes are thinking to you.","Вина, твои друзья на «Родос Айленде», должно быть, уже раскрыли тебе мысли других герцогов."
line-75,维娜,其他公爵？我不认为你和你背后的诺曼底公爵和他们有什么不同。,"The other dukes? I don't see much difference between you, them and the Duke of Normandy backing you.","Другие герцоги? Не думаю, что ты и стоящий за тобой герцог Нормандии чем-то от них отличаетесь."
line-77,“小公爵”,不要把我与诺曼底公爵阁下混为一谈。他是位值得尊敬的人，但处置伦蒂尼姆这种小事还犯不上麻烦公爵阁下。,"Oh, don't get me mixed up with His Grace. He's a man worthy of respect, but it's not worth bothering him with trifles such as handling Londinium.","Не нужно ставить меня в один ряд с герцогом Нормандии. Он человек, достойный уважения, но такие мелочи, как разборки в Лондиниуме, не требуют беспокойства его светлости."
line-78,“小公爵”,至于其他几位，我可不敢和他们相提并论。,"As for the rest of them, I dare not say I'm worthy of comparison.","Что же до остальных, то я бы не осмелилась сравнивать себя с ними."
line-79,“小公爵”,萨卡兹撤军并不意味着伦蒂尼姆的灾难就此结束，虽然没人愿意现在去统计感染者人数的变化，但结果显而易见。,"The Sarkaz withdrawal does not mean that Londinium's troubles are over. None are willing to tally up the change in the Infected population, but the outcome is rather clear.","Отступление Сарказ не означает, что катастрофа в Лондиниуме подошла к концу. И хотя никто не хочет сейчас подсчитывать рост числа зараженных, результат очевиден."
line-80,“小公爵”,维多利亚的药物生产线不足，也不会有人愿意为了那些感染者去改组自己宝贵的生产线，你知道我的意思。,"Victoria's pharmaceutical production lines are insufficient, and nobody wants to rework their precious factories for the sake of the Infected. You know what I mean.","Производственных мощностей Виктории недостаточно, и никто не захочет перепрофилировать свои драгоценные линии ради зараженных. Ты понимаешь, о чем я."
line-82,维娜,你想说什么？,What <i>do</i> you mean?,К чему ты клонишь?
line-84,“小公爵”,我和哥伦比亚的军方有长期稳定的合作，他们也给我引荐了不少医药企业。,I have a long-standing partnership with the Columbian military. They've even referred me to several pharmaceutical companies.,"У меня долгосрочное и стабильное сотрудничество с военными Колумбии, они также представили меня многим фармацевтическим компаниям."
line-85,“小公爵”,没有堵不上的缺口，只要价钱合适。,"There is no crack that cannot be plugged. For the right price, of course.","Нет такого дефицита, который нельзя восполнить, если цена подходящая."
line-87,维娜,......这是威胁吗？,Is that a threat?,......Это угроза?
line-89,“小公爵”,看你怎么想。别急着回答我，等你理清了自己手里到底有什么筹码后再来找我，维娜。,"Only if you think it is. Don't be too hasty to respond. Figure out what bargaining chips you have first before you come find me, Vina.","Смотря как посмотреть. Не спеши с ответом. Приходи ко мне, когда поймешь, какие козыри у тебя на руках, Вина."
line-90,“小公爵”,我们未来的亲密合作，可以从这起一个好头。,Let's start our future partnership on the right foot.,Наше будущее тесное сотрудничество может начаться с этого.
line-92,“小公爵”,还有，看看这个地方，你的家族曾在这座古老的建筑里指引着整个维多利亚的航向。,"Oh, and, you know you can tell just by looking around that your family once steered the course of all Victoria from this ancient palace.","И еще, посмотри на это место. Твой род когда-то направлял курс всей Виктории в этом древнем здании."
line-93,“小公爵”,亚历山德莉娜殿下，伦蒂尼姆对你来说，太小了——,"Your Royal Highness Alexandrina, Londinium is far too small for you—","Александрина, Лондиниум для тебя слишком тесен —"
line-98,？？？,我倒觉得这座城市太大了。说来惭愧，城里遍地哭嚎的声音实在让我胆颤心惊，一时心慌居然走错了路。,"The city's far <i>too large</i>, if you ask me. It shames me to admit, but the wailing I heard all across Londinium had me quaking in my boots, and in my panic, I went the wrong way.","А по-моему, этот город слишком огромен. Стыдно признаться, но вой со всего города повергает меня в ужас, я даже сбился с пути от волнения."
line-99,？？？,呼，城里的惨象实在是......,"Ah, so many tragic sights in this city...","Фух, бедствие в городе — это просто..."
line-104,高多汀公爵,小艾莉诺，你可真是大变样了。我还记得你趴在我脖子上，握着我角的模样呢。,"You really have grown, Ellie. I still remember how you used to clamber up my back and grab onto my antlers.","Маленькая Элинор, ты сильно изменилась. Помню, как ты висела у меня на шее, держась за мои рога."
line-106,“小公爵”,我依旧感激您的大度。诺曼底公爵阁下还特意提醒我，他准备去更干净的地方休养，您要是愿意，可一起前往。,"I am ever grateful for your generosity. His Grace the Duke of Normandy also reminded me that he is off soon to convalesce in greener pastures. You may join him, if you wish.","Я по-прежнему благодарна вам за великодушие. Герцог Нормандии специально напомнил мне, что собирается отправиться в более чистое место для отдыха; если желаете, можете присоединиться."
line-108,高多汀公爵,哈，在我酒窖的好酒喝完之前，我可舍不得离开我的庄园半步。,"Hah, I'm not one to leave my manor before I've drained my wine cellar dry of the fine vintages within.","Ха, пока вино в моем погребе не закончится, я не покину свое поместье ни на шаг."
line-111,？？？,我本以为老诺曼底会更重视这次小聚一些。,And here I was thinking old Normandy would understand the importance of this little meeting of ours.,"Я думал, старый Нормандия придаст больше значения этой небольшой встрече."
