ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,德克萨斯,德克萨斯,Texas,Техас
char-2,整合运动,整合运动,Reunion Member,Воссоединение
char-3,芙兰卡,芙兰卡,Franka,Франка
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,雷蛇,雷蛇,Liskarm,Лискарм
char-6,米莎,米莎,Misha,Миша
char-7,碎骨,碎骨,Skullshatterer,Скаллшаттерер
,,,,
line-5,德克萨斯,......,...,......
line-6,德克萨斯,罗德岛，好慢。,Rhodes Island sure is taking their time.,"Родос Айленд, вы долго."
line-7,德克萨斯,——哦——,Oh...?,— Ох —
line-12,整合运动,快到截击地点了！,We're almost at the interception point!,Мы почти у точки перехвата!
line-14,德克萨斯,啧，终于......明明刚打开包装。,"Tch, finally... I just finished unpacking.","Ц-ц, наконец-то... А я только открыла упаковку."
line-15,德克萨斯,浪费。,What a waste.,Потраченно впустую.
line-18,整合运动,快点！后面的，跟紧了！,"Hurry up! Those in the back, follow more closely!","Быстрее! Задние ряды, не отставать!"
line-20,德克萨斯,那边的面具人。,"Hey, masked person over there.","Эй, вы там, в масках."
line-22,整合运动,谁？！,Who is it? !,Кто здесь?!
line-23,整合运动,你想干什么？,What do you want?,Что тебе нужно?
line-25,德克萨斯,一起上吧，我赶时间。,"All of you, come at me. I'm short on time.","Нападайте все разом, я спешу."
line-32,芙兰卡,阿米娅，企鹅物流的德克萨斯已归队。,"Amiya, Texas from Penguin Logistics has returned.","Амия, Техас из Пингвин Логистикс вернулась в строй."
line-34,阿米娅,啊......太好了！,Ahh... what a relief!,А... Отлично!
line-36,德克萨斯,有些新情况。,I have an update here.,Есть новости.
line-37,德克萨斯,我干掉了不少，那些叫整合运动的。,I just took care of some guys who called themselves 'Reunion.',Я устранила немало этих ребят из Воссоединения.
line-38,德克萨斯,——但他们后面，跟着的更多。,... But there are a lot more of them coming.,— Но за ними следует ещё больше.
line-39,德克萨斯,整合运动已经放弃了最开始的伪装，开始集体行动了。,Reunion has come out of hiding and are starting to move in groups.,Воссоединение отбросило маскировку и начало действовать открыто.
line-41,阿米娅,......果然是这样吗......,It's as I feared...,"...Значит, всё-таки так..."
line-42,阿米娅,整合运动已经通过贫民区混进龙门......,Reunion has already infiltrated Lungmen through the slums...,Воссоединение уже просочилось в Лунмэнь через трущобы...
line-43,阿米娅,而且......目标和我们相同。,And their target... is the same as ours.,И... их цель совпадает с нашей.
line-44,阿米娅,否则，他们没理由追击我们罗德岛。,"Otherwise, there would be no reason for them to come after Rhodes Island.",Иначе у них не было бы причин преследовать Родос Айленд.
line-46,雷蛇,米莎小姐身上，有龙门和整合运动才知道的秘密。,Miss Misha is carrying secrets that only Lungmen and Reunion know.,"Мисс Миша хранит секрет, о котором известно лишь Лунмэню и Воссоединению."
line-47,雷蛇,这对罗德岛很不利。,We're caught in a disadvantageous situation.,Это ставит Родос Айленд в очень невыгодное положение.
line-49,芙兰卡,形势有点不容乐观啊。,Things aren't looking good for us right now.,Ситуация выглядит не слишком оптимистично.
line-50,芙兰卡,一会儿得去戳戳那个督察的漂亮脸蛋问个明白了。,I'll really have to poke that officer's pretty little face later to find out what's actually going on.,Нужно будет расспросить того инспектора с милым личиком и во всём разобраться.
line-52,德克萨斯,......还有事吗？,...Anything else to add?,...Что-нибудь ещё?
line-53,德克萨斯,没事的话，我来带路。我很清楚该怎么走！,"If not, I'll lead the way. I know exactly where to go!","Если нет, я поведу. Я хорошо знаю дорогу!"
line-54,德克萨斯,能天使已经确定了撤退路线，我带你们过去。,Exusiai has confirmed our escape route. I'll now take you through it.,"Эксусиа уже определила маршрут отхода, я провожу вас."
line-56,阿米娅,芙兰卡，集合各个小队，我们——,"Franka, gather all the squads. We--","Франка, собери отряды, мы —"
line-58,芙兰卡,我们？我们得先找个掩体。,We... should find cover first.,Мы? Сначала нам нужно найти укрытие.
line-59,芙兰卡,整合运动已经到了。,Reunion is already here.,Воссоединение уже здесь.
line-62,整合运动,在这边！别让他们跑了！,Over here! Don't let them get away!,Они здесь! Не дайте им уйти!
line-64,芙兰卡,追在尾巴后面的麻烦是最讨厌的。,There's nothing more annoying than when trouble keeps nipping at your tail.,"Терпеть не могу неприятности, которые садятся на хвост."
line-66,阿米娅,——不对。,...Something's wrong.,— Нет.
line-67,阿米娅,——不对——！,No...!,— Нет! —
line-68,阿米娅,他们......有首领！,They... have a leader!,У них... есть лидер!
line-70,芙兰卡,啊......,Ugh...,А...
line-72,阿米娅,当心！,Watch out!,Берегитесь!
line-76,整合运动,碎骨，他们就在这儿——是她没错！,"Skullshatterer, they're right here. Yes, that's her!","Скуллшаттерер, они здесь — это точно она!"
line-77,整合运动,术师们，去吧，去把这些人撕得稀碎！,"Casters, go! Tear them to shreds!","Кастеры, вперёд! Разорвите их в клочья!"
line-79,雷蛇,口出狂言......,They mean business...,Какая дерзость...
line-80,雷蛇,小心！敌人派出了多个术师，注意对策！,Watch out! The enemy has deployed multiple casters! Prepare appropriate countermeasures!,"Осторожно! Противник выставил нескольких кастеров, приготовьтесь к отпору!"
line-82,阿米娅,对方的目标是——,What they're after is...,Их цель —
line-83,阿米娅,——米莎！,...Misha!,— Миша!
line-92,米莎,啊......你是......,Aah... Who... are you...,А... Ты...
line-95,碎骨,——,...,—
line-96,碎骨,终于......,Finally...,Наконец-то...
line-97,碎骨,我......,I...,Я...
line-99,米莎,......,...,......
line-102,碎骨,我终于......找到你了。,I've finally... found you.,Я наконец-то... нашёл тебя.
line-105,米莎,你是......？！,Who are you...?!,Кто ты...?!
