ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act19side
__chapter__,,Chapter Name,activities/act19side/level_act19side_04_beg,无人的小巷
,,,,
char-1,塞雷娅,塞雷娅,Saria,Сария
char-2,霍尔海雅,霍尔海雅,Ho'olheyak,Хольхайя
char-3,醉醺醺的男人,醉醺醺的男人,Drunkard,Пьяный мужчина
char-4,酒吧客人,酒吧客人,Bar Patron,Посетитель бара
char-5,莱茵实验员,莱茵实验员,Rhine Lab Tech,Лаборант Рейн
char-6,斐尔迪南,斐尔迪南,Ferdinand,Фердинанд
char-7,Mechanist,Mechanist,Mechanist,Механист
char-8,莱茵防卫科成员,莱茵防卫科成员,Rhine Defense Section Employee,Сотрудник отдела обороны Рейн
char-9,玛丽,玛丽,Mary,Мэри
char-10,埃琳娜,埃琳娜,Elena,Элена
char-11,赫默,赫默,Silence,Хемер
char-12,拓荒队成员,拓荒队成员,Pioneer Team Member,Участник поискового отряда
char-13,白面鸮,白面鸮,Ptilopsis,WhiteFace
char-14,哥伦比亚雇佣兵,哥伦比亚雇佣兵,Columbian Mercenary,Колумбийский наёмник
,,,,
line-10,塞雷娅,......,......,……
line-11,塞雷娅,我们不认识你。,We don't know you.,Мы тебя не знаем.
line-19,霍尔海雅,真的吗？,Really?,Правда?
line-20,霍尔海雅,那我可要伤心了。,How sad.,Мне было бы очень обидно это слышать.
line-21,霍尔海雅,麻烦给我来一杯“汐斯塔冰茶”。,"One Siestan Iced Tea, please.","Будь добра, принеси мне «Сиеста айс ти»."
line-22,霍尔海雅,——给这位先生。,For this gentleman.,— И этому господину тоже.
line-23,醉醺醺的男人,唔呃......,Burp...,У-ух…
line-24,塞雷娅,你怎么了？,What's the matter?,Что с тобой?
line-25,霍尔海雅,看来是酒吧里的冷气太足了，所以这位先生才哆嗦个不停。,He's shivering. Must be the air conditioning in the bar.,"Кажется, в баре слишком сильный кондиционер, вот этого господина и бьёт дрожь."
line-26,霍尔海雅,那为何不再多喝一杯暖暖身体？,"Have another drink, it'll warm you up.","Почему бы не выпить ещё стаканчик, чтобы согреться?"
line-27,醉醺醺的男人,不......,"Er, no...",Нет…
line-28,霍尔海雅,哦，差点忘了，你口味变了。,"Oh, I forgot. Your tastes have changed.","О, совсем забыла, твои вкусы изменились."
line-29,霍尔海雅,以前还是主刀医生的时候，你最喜欢的还是“汐斯塔冰茶”，因为够烈，喝下去就能让你忘掉洛肯·威廉姆斯的挑刺和辱骂。,"Your favorite drink was Siestan Iced Tea, back when you could still hold a scalpel. Strong enough to make you forget Loken Williams's abuse.","Когда ты ещё был главным хирургом, твоим любимым напитком был «Сиеста айс ти» — он достаточно крепкий, и одного глотка хватало, чтобы забыть о придирках и оскорблениях Локена Уильямса."
line-30,霍尔海雅,现在他的刑期还剩一百二十二年，而你......你自由了。,"Now, he has a hundred and twenty-two years left on his prison term, while you... you're free.","Теперь ему осталось сидеть сто двадцать два года, а ты… ты свободен."
line-31,醉醺醺的男人,自由......你跟我谈论自由？！,Free... you're talking to me about free?,Свободен… Ты говоришь со мной о свободе?!
line-32,醉醺醺的男人,我按你们说的，每周都会上传身体数据......,"I've been uploading my biometric data on a monthly basis, just like you told me...","Я делал всё, как вы сказали, еженедельно загружал данные о состоянии организма…"
line-33,霍尔海雅,嘘。,Shh.,Ш-ш.
line-34,霍尔海雅,别提工作上的事。,Let's not talk about work here.,Не говори о работе.
line-35,霍尔海雅,大家来酒吧，不都是为了放松一下吗？,"We come to the bar to relax, don't we?","Разве люди не приходят в бар, чтобы расслабиться?"
line-36,霍尔海雅,还是说，你宁可与这两位......一个看不清表情一个没有表情的人聊天，也不愿意和你的老朋友喝一杯？,"Or would you rather drink with these two? One whose face shows no expression, the other whose face can't be seen at all... than with your old friend?","Или ты предпочтёшь болтать с этими двумя… одной, у которой не прочесть эмоций, и другому, у которого их вовсе нет, вместо того чтобы выпить со старым другом?"
line-37,醉醺醺的男人,老朋友？呵......你开什么玩笑！,"Old friend? Hah, that's rich.",Старым другом? Ха… да ты шутишь!
line-38,醉醺醺的男人,我变成这样，不都是因为......,"The reason I've become this, it's all because...",Разве я стал таким не из-за…
line-39,霍尔海雅,来吧，敬自由。,Here's to freedom.,"Давай, за свободу."
line-48,醉醺醺的男人,......,......,……
line-49,醉醺醺的男人,塞雷娅，他们让我别无选择。,"They left me no choice, Saria.","Сария, у меня не было выбора."
line-51,塞雷娅,——！,—!,—!
line-53,醉醺醺的男人,你只能靠自己了。,You're on your own.,Теперь ты сама по себе.
line-56,,男人端起面前的酒杯，在众人目光下喝下大半。,The man picks up the glass and gulps down its contents.,Мужчина взял бокал и на глазах у всех выпил больше половины.
line-57,,他用力瞪着双眼，什么人都没看，神情说不清是愤怒还是绝望。,"He stares into space with a particular expression. It is hard to say whether it's one of anger, or one of despair.","Он широко раскрыл глаза, глядя в пустоту; в его взгляде смешались ярость и отчаяние."
line-62,,很快，他就直挺挺地倒了下去。,"A moment later, he falls from his chair.",Вскоре он замертво рухнул на пол.
line-63,,他的双腿像突然受到电击似的抖动着，左手却死死地抓着自己的右臂。,"His legs spasm as though shocked by electricity, while his left hand grasps at his right arm.","Его ноги затряслись, будто от удара током, а левая рука намертво вцепилась в правую."
line-64,,他的指尖几乎要抠进自己的血肉里，仿佛想把那团折磨他的电子元件连同过去的罪恶一起扯出身体。,"His fingers dig deep into his own flesh, as though trying to rip out the electronics that have caused him so much grief, along with his past sins.","Его пальцы чуть не впились в собственную плоть, словно он пытался вырвать из тела тот электронный компонент, что мучил его, вместе с грехами прошлого."
line-66,酒吧客人,天哪，这个人怎么了？,Oh my god. What happened to him?,"Боже мой, что с ним случилось?"
line-67,酒吧客人,快打急救电话！,Call an ambulance!,Вызывайте скорую!
line-69,塞雷娅,——,—,—
line-79,,急病？;酒里有问题？,Is he sick?;Something in the drink?,Приступ? Что-то с выпивкой?
line-82,塞雷娅,......癫痫。,Epilepsy.,……Эпилепсия.
line-83,塞雷娅,血液成分异常，是药物诱发。,Blood test shows abnormal chemical composition.,"Аномальный состав крови, вызван лекарством."
line-84,塞雷娅,我给他注射了急救药剂，他的命能保住。,That injection I gave him will help. He'll live.,"Я ввела ему экстренный препарат, он выживет."
line-86,塞雷娅,那杯酒......,That drink...,Этот напиток…
line-88,霍尔海雅,还剩下半杯啊......我不喜欢浪费东西。,There's half a glass left... I'm not the type to waste.,"Осталось ещё полбокала… Не люблю, когда добро пропадает."
line-89,霍尔海雅,——,—,—
line-93,塞雷娅,你喝掉了剩下的酒？,You drank the rest?,Ты выпила остатки?
line-95,霍尔海雅,如你所见。,As you just saw.,Как видишь.
line-97,塞雷娅,......,......,……
line-99,霍尔海雅,想不通的话，你可以检查一下你朋友的牙齿。,Still don't get it? Check out your friend's teeth.,"Если не можешь понять, проверь зубы своего друга."
line-100,霍尔海雅,——左侧第二小臼齿。,Second molar on the left.,— Второй премоляр с левой стороны.
line-105,塞雷娅,......,......,……
line-106,塞雷娅,一颗中空的假牙。,A false tooth.,Полый фальшивый зуб.
line-108,霍尔海雅,在离开洛肯水箱之前，他做了最后一场手术，手术对象正是自己。,He did one final operation on himself before he left Loken Watertank.,"Перед тем как покинуть «резервуар» Локена, он провёл последнюю операцию. На самом себе."
line-110,塞雷娅,你早就知道这一点。,You knew it all along.,Ты знала это с самого начала.
line-112,霍尔海雅,我本该亲手排除掉这个变量。毕竟，摘掉一颗牙齿并不会影响他的工作。,I should have removed the variable myself. One tooth wouldn't have affected his work.,"Я должна была устранить эту переменную сама. В конце концов, удаление зуба не помешало бы его работе."
line-113,霍尔海雅,但是我没有。,But I didn't.,Но я этого не сделала.
line-114,霍尔海雅,我始终相信，在哥伦比亚，人们至少应该拥有拥抱死亡的自由。,I believe we in Columbia should have the freedom to embrace death.,"Я всегда верила, что в Колумбии у людей должна быть хотя бы свобода принять свою смерть."
line-116,塞雷娅,博士——,Doctor—,Доктор —
line-117,塞雷娅,请你扶着这位病人，站远一些。,"Take the patient, and give us some space.","пожалуйста, поддержи этого пациента и отойди подальше."
line-120,,好。;你是打算......,On it.;What are you...?,Хорошо. Собираешься…?
line-123,塞雷娅,我们眼前有一个问题不得不解决。,We have a problem and we need to deal with it.,"Нам нужно решить проблему, которая возникла у нас перед глазами."
line-137,莱茵实验员,先生，新的测试数据出来了！,"Sir, the new test results are out!","Сэр, пришли новые данные испытаний!"
line-139,斐尔迪南,我希望这结果值得你在我面前大喊大叫。,Let's hope it justifies this commotion.,"Надеюсь, результат стоит того, чтобы так кричать."
line-143,斐尔迪南,......,......,……
line-144,斐尔迪南,百分之六十七？,Sixty-seven percent?,Шестьдесят семь процентов?
line-146,莱茵实验员,先生，我、我们已经尽力了......,W-We tried our best.,"Сэр, м-мы сделали всё, что могли…"
line-148,斐尔迪南,重复实验的结果呢？,What about the retests?,А что насчёт повторного эксперимента?
line-150,莱茵实验员,也、也在这里了。,H-Here they are.,О-они тоже здесь.
line-152,斐尔迪南,把所有参数都拿过来。,Get me all the numbers.,Неси сюда все параметры.
line-154,莱茵实验员,好......好。,Yes... sir.,Хо… хорошо.
line-158,斐尔迪南,......,......,……
line-160,莱茵实验员,先生......,Sir...,Сэр…
line-162,斐尔迪南,老山羊居然真的没有耍花招。,"I'll be damned, the old goat wasn't playing.",Старый козёл и правда не мухлевал.
line-163,斐尔迪南,剩下就看霍尔海雅的了......她最好给我拦住塞雷娅。,It's all up to Ho'olheyak now... she'd better take care of Saria.,Всё остальное зависит от Хольхайи… Ей лучше остановить Сарию.
line-177,霍尔海雅,能被前莱茵防卫科主任称作不得不解决的问题，我很荣幸。,I'm honored that the former head of Rhine's Defense Section thinks I'm a problem.,"Для меня большая честь называться проблемой, которую должен решить бывший начальник отдела обороны Рейн."
line-179,塞雷娅,你究竟是什么人？,Who are you?,Кто ты в конце концов такая?
line-181,霍尔海雅,你没见过我，塞雷娅主任。,"We've never met, Director Saria.","Вы меня не знаете, директор Сария."
line-182,霍尔海雅,但我听过你的许多事迹。,But I've heard of you.,Но я много слышала о ваших подвигах.
line-183,霍尔海雅,莱茵生命创始人之一，同样毕业于特里蒙理工大学，取得生物医学工程博士学位以后，却几乎在学界销声匿迹，转而负责防卫科——,"One of the co-founders of Rhine Lab, graduate of the Trimounts Institute of Technology, who left academia after earning her PhD in biomedical engineering to become the head of the Defense Section.","Один из основателей Rhine Life, также выпускница Тримонского технологического университета, получившая докторскую степень по биомедицинской инженерии, но практически исчезнувшая из академических кругов ради работы в отделе обороны —"
