ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act25side
__chapter__,,Chapter Name,activities/act25side/level_act25side_07_end,空中楼阁
,,,,
char-1,凯尔希,凯尔希,Kal'tsit,Кельси
char-2,？？？,？？？,???,???
char-3,塞雷娅,塞雷娅,Saria,Серея
char-4,斐尔迪南,斐尔迪南,Ferdinand,Фердинанд
char-5,赫默,赫默,Silence,Хемер
char-6,研究员,研究员,Researcher,Исследователь
char-7,哥伦比亚士兵,哥伦比亚士兵,Columbian Soldier,Колумбийский солдат
char-8,雅拉,雅拉,Jara,Яра
char-9,霍尔海雅,霍尔海雅,Ho'olheyak,Холхайя
,,,,
line-12,凯尔希,博士，我们必须马上离开这里。,"Doctor, we need to leave immediately.","Доктор, нам нужно немедленно убираться отсюда."
line-13,凯尔希,我找到了克丽斯腾的能量源。,I've found Kristen's energy source.,Я обнаружила источник энергии Кристен.
line-15,凯尔希,趁一切还没有不可挽回，趁我预想中的那种最坏的可能还没有发生......,Things aren't yet irredeemable. The worst-case possibility I anticipate has not yet come to pass...,"Пока всё ещё можно исправить, пока тот худший сценарий, что я предвидела, ещё не воплотился в реальность..."
line-16,凯尔希,我们仍然有机会阻止她。,We still have a chance to stop her.,У нас всё ещё есть шанс остановить её.
line-19,,这里怎么会有石棺？,What's a Sarcophagus doing here?,Откуда здесь взялся Саркофаг?
line-22,凯尔希,克丽斯腾的计划需要大量的能量，这种能量的规模和纯度都是现代泰拉人无法掌握，乃至无法想象的。,"Kristen's plan requires mass amounts of energy, the scale and purity of which are both beyond any modern Terran's grasp, or even their imagination.","Для плана Кристен требуется колоссальное количество энергии. Масштабы и чистота этой энергии недоступны современным жителям Терры, их даже невозможно вообразить."
line-25,,所以，她使用了这座石棺的技术？,"So, she's exploiting the Sarcophagus's tech?","Значит, она использовала технологии Саркофага?"
line-28,凯尔希,这能量之庞大，一座石棺也无法支撑。,"The sheer vastness of this energy is more than a Sarcophagus can provide, too.","Этой энергии так много, что даже одного Саркофага недостаточно, чтобы её удержать."
line-31,,那，她是怎么......,"So, why is she...",Тогда как она...
line-34,凯尔希,我说的是，“一座”石棺也无法支撑。,"I said, more than 'a' Sarcophagus.","Я сказала, что «одного» Саркофага недостаточно."
line-35,凯尔希,我没想到......居然在哥伦比亚。,I hadn't anticipated... their being in Columbia.,Я не ожидала... что это в Колумбии.
line-36,凯尔希,居然就在这片荒野之下。,Buried right beneath these wastes.,Что это прямо под этой пустошью.
line-37,凯尔希,博士，我需要你的帮助。,"Doctor, I need your help.","Доктор, мне нужна твоя помощь."
line-38,凯尔希,能帮助我的......也只能是你。,And your help... is all I have.,Только ты... только ты можешь мне помочь.
line-41,,迷迭香呢？;我很担心迷迭香的状况。,"Uh, but Rosmontis?;I'm worried about Rosmontis.",А как же Розмари? Я очень беспокоюсь о её состоянии.
line-44,凯尔希,......,......,...
line-45,凯尔希,战斗已经结束，她不会有危险。,Combat has concluded. She won't be in danger.,"Битва окончена, ей ничто не угрожает."
line-46,凯尔希,请相信迷迭香，她还是个孩子，但她也是罗德岛的精英干员。,"I ask you have faith in her. She may still be a child, but she is nevertheless a Rhodes Island Elite Operator.","Пожалуйста, доверься Розмари. Она всё ещё ребенок, но она — элитный оперативник Родос Айленда."
line-47,凯尔希,也请你相信......你与她共度的岁月。,And I ask you have faith... in the time you've spent with her.,"И, пожалуйста, доверься... годам, которые ты провёл с ней."
line-48,凯尔希,无论是我们在切尔诺伯格的行动，还是她在罗德岛的日子，这些过去都没有被虚掷，这些经历同样在塑造着她。,"Whether the operation in Chernobog, or her days aboard Rhodes Island, not one past moment has been for naught, and these experiences likewise mold her even now.","Будь то наши действия в Чернобоге или её дни на Родос Айленде, прошлое не было потрачено впустую — этот опыт сформировал её."
line-49,凯尔希,她会做出自己的选择，我们也只能尊重这种选择。,"She will make her own choice, and we can only respect that choice.","Она сделает свой выбор, и мы должны уважать его."
line-50,凯尔希,只是......现在，同样也轮到我们了。,"But... right now, as it falls to her, so it falls to us too.",Только вот... сейчас настала наша очередь.
line-57,,7:45 P.M. 聚焦发生器抵达能量井上方,"7:45 P.M., H.A.M.H.R.R. now at upper S.H.A.F.T.",19:45. Фокусирующий генератор достиг энергетической скважины
line-86,？？？,精彩。,Incredible.,Блестяще.
line-87,？？？,我一直很好奇，你是怎么在面对那一堆研究项目的同时，还练出这么好的身手的。,"I've always wondered how you learned to fight so well, busy with all those research projects.","Мне всегда было любопытно, как ты умудряешься сохранять такую отличную физическую форму, занимаясь всеми этими исследованиями?"
line-88,？？？,我以为我已经把时间利用得够好了，你不睡觉的吗？,And I thought I made efficient use of my time. Do you never sleep?,"Я думал, что достаточно эффективно использую своё время, но ты вообще спишь?"
line-90,塞雷娅,你怎么会在这里？,What are you doing here?,Что ты здесь делаешь?
line-92,塞雷娅,斐尔迪南。,Ferdinand.,Фердинанд.
line-98,斐尔迪南,这问题该我问，塞雷娅，你闯进军方在特里蒙的特种作战办公室，想干什么？,"You took the words right out of my mouth, Saria. After forcibly entering a Trimountian military spec ops bureau, what could <i>you</i> possibly be doing?","Это я должен спрашивать, Серея. Что ты забыла в офисе специальных операций военных в Трире?"
line-100,塞雷娅,......,......,...
line-102,斐尔迪南,我猜，你想找一个能追上天上那玩意的东西。,Let me guess. You want to find something to chase after that airborne gizmo.,"Полагаю, ты ищешь способ догнать ту штуковину в небе."
line-103,斐尔迪南,比如，劫持一架军方的重型无人机，然后把自己绑在上面？,"Maybe hijack a heavy duty army drone and tie yourself onto it, for example?","Например, угнать тяжелый военный беспилотник и привязать себя к нему?"
line-105,斐尔迪南,是不是想得太简单了些，塞雷娅主任？我原本以为你没有这么感情用事。,"Or is that thinking a little too simple, Director Saria? I never took you for the impulsive type.","Не слишком ли это просто, директор Серея? Я думал, ты не настолько подвержена эмоциям."
line-107,塞雷娅,让开，斐尔迪南。现在我没时间和你啰嗦。,"Out of the way, Ferdinand. I have no time to argue with you right now.","Отойди, Фердинанд. У меня нет времени на твои разговоры."
line-109,斐尔迪南,瞧瞧，多可怜，唯三......好吧，科考科的那家伙不算，唯二被总辖排除在她的那些了不起的大计划之外的主任，居然在这里相会了。,"Would you look at that, how sad. The only three... well, fine, Scientific Investigation's doesn't count. The only two Directors Control left out of her incredible master plan just happen to have gathered here.","Смотрите-ка, как жалко. Двое из трёх — ну ладно, того парня из отдела исследований не считаем — двое директоров, исключённых Гендиректором из её великих планов, встретились здесь."
line-111,塞雷娅,......,......,...
line-113,斐尔迪南,你想做什么，阻止那个疯子？,What do you want to do? Stop the madwoman?,Что ты собираешься делать? Остановить эту сумасшедшую?
line-115,斐尔迪南,还是......挽救她？,Or... save her?,Или... спасти её?
line-117,塞雷娅,我不需要向你汇报什么。,I have no need to tell you anything.,Мне не нужно перед тобой отчитываться.
line-119,斐尔迪南,放心，我也无意评价你与克丽斯腾之间的关系。,"I assure you, I don't mean to criticize your relationship with Kristen.","Не волнуйся, я не собираюсь оценивать твои отношения с Кристен."
line-120,斐尔迪南,我在这里就是为了等你。,I was just waiting for you.,"Я здесь только ради того, чтобы дождаться тебя."
line-121,斐尔迪南,听好了，塞雷娅，我不是来找你麻烦的。,"Listen, Saria. I'm not here to get in your way.","Слушай внимательно, Серея, я пришёл не для того, чтобы создавать тебе проблемы."
line-123,塞雷娅,我说，让开。,"I said, out of the way.",Я сказала: отойди.
line-125,斐尔迪南,我说，“听好了”。,"And I said, 'listen.'",Я сказал: «слушай внимательно».
line-135,塞雷娅,......飞行器的声音。,...That's the sound of an aircraft.,...
line-136,塞雷娅,斐尔迪南，这架飞行器是哪里来的？,"Ferdinand, where is that one from?","Звук летательного аппарата. Фердинанд, откуда этот аппарат?"
line-137,斐尔迪南,“地平弧光计划”不仅是现在克丽斯腾开着的飘在天顶的超级武器，它是一整套战略方案。,The 'Horizon Arc Project' isn't just that superweapon Kristen's floating through the air. It's a complete strategic program.,"Проект «Горизонт Арк» — это не просто супер-оружие, висящее в небе, которое Кристен сейчас активировала. Это целая стратегическая программа."
line-138,斐尔迪南,我动用了点关系，借用了一架用于“弧光一号”检修的飞行器，顺便把剩下的都炸了。,"I tapped into some connections to borrow an aircraft they use to service 'Arc-01,' and blew up the rest while I was at it.","Я использовал связи, чтобы одолжить аппарат для техобслуживания «Арк-1», а заодно подорвал всё остальное."
line-139,斐尔迪南,要知道，整个哥伦比亚，能在接近阻隔层高度安全行驶的载人飞行器可不多。,"Let me be clear. Look across all of Columbia, and you'll find very few passenger aircraft safely able to fly near barrier altitude.","Знаешь, во всей Колумбии немного найдётся пилотируемых аппаратов, способных безопасно летать на высоте барьерного слоя."
line-140,斐尔迪南,他们从特区重新调配高空飞行器需要的时间不会很多，但对于你，对于我，都已经足够了。,"They won't need much time to scramble high-altitude craft from the District, but for you, and for me, that time is more than enough.","Им потребуется время, чтобы перебросить высотные аппараты из спецзоны, но нам с тобой этого хватит."
line-141,塞雷娅,你在向我提出合作。,You're proposing a collaboration.,Ты предлагаешь мне сотрудничество.
line-142,塞雷娅,你以为，你真的有这个资格？,You believe—that you're seriously qualified for this?,"Ты действительно считаешь, что у тебя есть на это право?"
line-143,斐尔迪南,你还是老样子，塞雷娅。,There's the same old Saria I know.,"Ты всё та же, Серея."
line-144,斐尔迪南,一副就算没有我帮忙，你也有本事解决一切麻烦的样子。,"As though you'd have the ability to quell every single problem, even if I wasn't there to help.","Вечно ведёшь себя так, будто можешь решить любую проблему даже без моей помощи."
line-145,斐尔迪南,不过，我对此倒是没有丝毫怀疑。,But I don't have a single shred of doubt about this.,"Впрочем, я ни капли в этом не сомневаюсь."
line-146,斐尔迪南,塞雷娅，就像我之前说的，我们之间没有必要起冲突。,"In your own words, there is no reason we should clash.","Серея, как я уже сказал, нам не нужно конфликтовать."
line-147,斐尔迪南,聚焦发生器已经飞抵能量井上空，能量井已经开始聚能。,"H.A.M.H.R.R. has reached the S.H.A.F.T.'s aerial space, and the S.H.A.F.T. has begun accumulating energy.","Фокусирующий генератор достиг цели, и энергия уже начала собираться."
line-148,斐尔迪南,如果放任现在的局势发展，无论克丽斯腾想干什么，这件事的结局最终如何，国防部势必遭到清算。,"If we let this situation unfold as is, then no matter what Kristen's up to, this <i>will</i> end with the Department of Defense exposed to the winds of scrutiny.","Если оставить всё как есть, чем бы Кристен ни занималась и чем бы это ни закончилось, Министерство обороны понесёт ответственность."
