ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act9d0
__chapter__,,Chapter Name,activities/act9d0/level_act9d0_06_beg,离散
,,,,
char-1,赫德雷,赫德雷,Hoederer,Хедри
char-2,W,W,W,В
char-3,伊内丝,伊内丝,Ines,Инес
char-4,？？？,？？？,???,???
char-5,整合运动士兵,整合运动士兵,Reunion Soldier,Солдат «Воссоединения»
,,,,
line-7,,数月前，与整合运动接洽后,"Months ago, after contacting Reunion","Несколько месяцев назад, после встречи с «Воссоединением»"
line-8,,10:14  P.M.    天气/晴,10:14 P.M. \ Clear,22:14    Погода: ясно
line-9,,乌萨斯，无名城郊荒漠,"Ursus, unnamed desert outskirts","Урсус, пустырь на окраине безымянного города"
line-17,赫德雷,......你和整合运动的领袖们都见过了。,...You've met all the Reunion leaders.,…Ты виделась с лидерами «Воссоединения».
line-18,赫德雷,感觉如何？,What'd you think?,Ну и как впечатления?
line-20,W,你问我，还是问她？,"Are you asking me, or her?",Ты спрашиваешь меня или её?
line-21,W,问我的话，我只能说不出所料。差不多就该是这些家伙，来做这些事。,"If you ask me, I'd say nothing out of the ordinary. The stuff they do is pretty par for the course for people like that.","Если меня, то скажу лишь, что ожидаемо. Примерно такие люди и должны этим заниматься."
line-23,伊内丝,很奇特。有被刻意引导而推上那个位置而变得残暴的小孩，也有坚韧到超乎想象的战士。,"A strange bunch. There's a child who seems to been purposefully pushed into that position to the point of becoming cruel, and then there's a warrior whose toughness is beyond imagination.","Очень своеобразные. Есть дети, которых намеренно толкали на эти должности и делали жестокими, а есть воины с невероятной стойкостью."
line-25,W,有很了不起的家伙，但也有很无趣的反派。,"There are some incredible people, but then there are also some two-bit villains.","Есть выдающиеся личности, но есть и до смешного скучные злодеи."
line-26,W,总的来说呢，打了那么多年仗，我们见得也不少了吧。,"All I can say is, we've seen all kinds of people after fighting wars all these years.","В общем и целом, мы столько лет воюем, что видели уже всякое."
line-28,伊内丝,不过，有个人倒是让我很在意......,"But, there is someone who caught my eye...",Однако один человек меня всё же заинтересовал…
line-30,W,啊啊，你说那个啊。一直和另一个小兔子待在一边的。,"Oh, you must be talking about that one. The one who was waiting at the side with that other little rabbit.","А-а, ты об этом? Тот, что всё время держится особняком рядом с другим «кроликом»."
line-32,伊内丝,他们的队伍给人的感觉和其他感染者完全不同。这种萨卡兹战士才算得上是战争的符号。,Their squad seemed on a completely different level compared to those ordinary Infected. That kind of Sarkaz warrior can be said to truly bear the mark of war.,"Их отряд производит совсем не такое впечатление, как другие зараженные. Вот таких сарказов можно назвать символами войны."
line-34,赫德雷,萨卡兹？,Sarkaz...?,Сарказов?
line-36,W,但也很少能见到那样的萨卡兹啊，而且他自称乌萨斯人，也早就和卡兹戴尔断了联系。,"Yeah, but you don't see Sarkaz like that every day. He claims to be with Ursus, saying he broke off contact with Kazdel long ago.","Да, только таких сарказов редко встретишь. Он называет себя урсусцем и давно разорвал все связи с Каз-делем."
line-37,W,真可怜啊，他本可以不用活得这么疲惫。,How pitiful. He never needed to live such an exhausting life.,Жаль его. Ему не обязательно было так себя изматывать.
line-39,伊内丝,也许我们都该见见他。,Maybe we should all go meet him.,"Может, нам всем стоит с ним встретиться."
line-40,伊内丝,他给人留下的感觉，超过了“战士”这个范畴。,The impression I got from him... was that he has become much more than a 'warrior.',"Он производит впечатление, выходящее далеко за рамки простого «воина»."
line-41,伊内丝,你啊，不是总喜欢想很多吗？比起干想，不如去找他那种人聊聊。,"And you, don't you love thinking about things? Instead of philosophizing, why not have a chat with someone like that?","Ты ведь всегда любишь много думать? Вместо того чтобы размышлять в пустоту, лучше сходи и поговори с кем-то вроде него."
line-42,伊内丝,我们也许都能从他身上学到不少。,We might all learn a lot from him.,"Возможно, мы оба могли бы у него многому научиться."
line-44,赫德雷,你们说的是......,You're talking about...,О ком вы…
line-48,？？？,打扰，我想，单独见见你们。,Pardon. I would like to. Speak with you alone.,"Прошу прощения, я хотел бы поговорить с вами… наедине."
line-50,W,......真是说来就来，你赶好的吗？,...Speak of the devil. What's up?,"…Ну надо же, легок на помине. Ты подгадал момент?"
line-52,赫德雷,您是......,To who do I owe the pleasure?,Вы… кто?
line-58,？？？,我，是谁，暂且，不重要。,My name. Does not matter. For the time being.,Кто я такой… сейчас неважно.
line-59,？？？,现在，我并非，以领袖的名义，来见你们，请放心。,"Rest assured. Right now, I am not. Here on behalf of the leader.","Будьте спокойны, я здесь не от имени лидера."
line-60,？？？,我只是想，来听一听......,I just want to hear...,Я просто хотел… услышать…
line-61,？？？,同胞，和家乡，发生的事情。,About my countrymen. About my homeland. What has become of them.,…что случилось с соотечественниками и домом.
line-62,？？？,我知道，在卡兹戴尔，发生了，许多事情。,"I know that, in Kazdel. Many things happened.","Я знаю, что в Каз-деле произошло многое."
line-63,？？？,我，有所耳闻，却不知详情。,"Some things, I have heard. But details, no.","Я был наслышан, но деталей не знал."
line-65,W,你只是个乌萨斯人。,You're just an Ursusian.,Ты всего лишь урсусец.
line-67,？？？,这两者，并不冲突。,These two identities. Do not conflict.,Одно другому не мешает.
line-68,？？？,血脉，从未改变。黑暗，根深蒂固。,"The bloodline. Has not changed. Dark, and deeply rooted.",Кровь никогда не изменится. Тьма пустила глубокие корни.
line-69,？？？,我虽从未在意，但也都，无法动摇。,I care not for it. But run from it? I cannot.,"Пусть я никогда не придавал этому значения, но и избавиться от этого невозможно."
line-71,W,那么就算你知道了，又打算做什么？,"So even if I told you, what do you plan to do?","И что ты собираешься делать, когда узнаешь?"
line-72,W,都已经是很久以前的事情了——,These things happened a long time ago for me—,Это ведь всё было так давно —
line-74,？？？,不会，做什么，也不能，做什么。,Nothing. There is nothing. I can do.,Ничего не буду делать. Да и не могу.
line-75,？？？,只是，在很久以前，我见过，特蕾西娅。,"But, it has been so long. Since I saw Theresa.","Просто, очень давно, я встречал Терезию."
line-77,W,——嚯。,Ooh...,— О-о.
line-79,？？？,你们的反应，我明白。她也在你们这，留下了痕迹。毕竟，你们也是，萨卡兹。,"From your reactions. I see. She is with you. Her mark is here. After all, you are Sarkaz.","Я понимаю вашу реакцию. Она оставила след и в вас. В конце концов, вы тоже сарказы."
line-80,？？？,泥泞的，也好，血腥的，也罢。,Muddied. Blood-soaked.,Будь то в грязи или в крови.
line-81,？？？,她是英雄，至少，被如此推崇。她，伟大的战士，也是，难得的君主。,"She is a hero, at least. So respected. A great warrior. A worthy ruler.","Она была героиней, по крайней мере, так её почитают. Она — великий воин и исключительный правитель."
line-82,？？？,我的血肉，忠于乌萨斯，我的族群，自我流放，但我，还是萨卡兹。,"My flesh. Loyal to Ursus. From my people, I exiled myself. But I, am still Sarkaz.","Моя плоть верна Урсусу, мой народ меня изгнал, но я всё ещё саркаz."
line-83,？？？,我想知道，她的，卡兹戴尔，发生了什么。,I want to know. What happened to her Kazdel.,"Я хочу знать, что случилось с её Каз-делем."
line-84,？？？,我只是，想要知道。,"I just, want to know.",Я просто… хотел бы узнать.
line-90,,现在，切尔诺伯格转移途中,En route to Chernobog,В настоящее время: в процессе передислокации Чернобога
line-91,,5:22  A.M.    天气/晴,5:22 A.M. \ Clear,05:22    Погода: ясно
line-92,,切尔诺伯格，萨卡兹佣兵驻扎区,"Chernobog, Sarkaz mercenary garrison","Чернобог, зона размещения наемников-сарказов"
line-96,W,......,......,……
line-97,W,......你找我有事？,...Need something?,…Ты что-то хотел?
line-99,整合运动士兵,我们希望萨卡兹雇佣兵队伍能给出一个解释。,We hope that your mercenaries can give us an explanation.,"Мы хотим, чтобы отряд наемников-сарказов дал объяснения."
line-100,整合运动士兵,先是有你的队伍叛逃，而前去追击的人汇报说，你根本没有全力以赴。,"First, your team defected. The people who went after them reported back that you weren't even trying.","Сначала сбежал твой отряд, а те, кто был отправлен в погоню, доложили, что ты даже не пыталась приложить усилий."
line-101,整合运动士兵,数个小时前，又有敌人潜伏进切尔诺伯格，同样是你们的失职。,"A few hours ago, some enemies managed to infiltrate Chernobog. Again, due to your negligence.","Несколько часов назад в Чернобог проник враг, и это тоже ваша некомпетентность."
line-102,整合运动士兵,再加上最早攻占切尔诺伯格的时候，有人报告你放走了——,"Combined with the fact that when we first captured Chernobog, someone tipped us off that you let—","Плюс ко всему, еще при захвате Чернобога поступали сообщения, что ты отпустила —"
line-104,W,啊，好了好了，我明白客户的不满了，能少说两句吗？,"Okay, okay, I got it. The client's dissatisfied with our performance. Can you say that with fewer words?","А, ладно-ладно, я поняла, чем недоволен заказчик. Можно покороче?"
line-106,W,我们只是“合作”关系，现在我是领袖，如果我现在拍桌子翻脸，塔露拉会高兴吗？,"We're simply in a 'cooperative' relationship, and I'm the leader now. If I get on this table and start grovelling, will Talulah be happy?","Мы лишь «сотрудничаем». Сейчас я лидер, если я сейчас хлопну дверью, Таллула будет рада?"
line-108,W,还是爱国者老爷子让你们产生了......整合运动真的精于战争的错觉？,"Or, did having Papa Patriot around give you the illusion... that Reunion is actually good at fighting a war?","Или это старик Патриот внушил вам иллюзию, что «Воссоединение» — эксперты в войне?"
line-110,W,不要搞错到底是哪些人才能为你们带来胜利。,Make no mistake about who the people actually capable of bringing you victory are.,"Не перепутай, кто на самом деле приносит вам победы."
line-112,整合运动士兵,......,...,……
line-114,W,想明白了就赶紧滚回去，告诉那个龙女，她该知道的事情我会去找她的，不要这么着急。,"If you've figured it out, hurry up and crawl back to that dragon girl. I'll tell her what she wants to know soon enough, so don't rush me.","Раз понял, проваливай обратно и передай той драконихе, что я сама найду её, когда ей нужно будет что-то знать. Не торопи события."
line-116,整合运动士兵,还有一件事。,There's one other thing.,И еще кое-что.
line-117,整合运动士兵,就在刚刚，城内发现了潜入的敌军残党。萨卡兹雇佣兵伊内丝，与对方交火后同归于尽。,"Just now, stragglers from an enemy party were detected inside the city. That mercenary, Ines, died after exchanging fire with them.",Только что в городе обнаружены остатки проникшего врага. Наемник-саркаz Инес погибла в перестрелке с ними.
line-119,W,......,......,……
line-121,整合运动士兵,整合运动也参与了这场阻击战，敌人很强，我们都遭到了损失。,"Reunion also participated in this battle. The enemies were very strong, and we all suffered losses.","«Воссоединение» тоже участвовало в этой битве. Враг был силен, мы все понесли потери."
line-122,整合运动士兵,这都是你的失职所致。,This is all due to your negligence.,Всё это из-за твоей халатности.
line-124,W,......别这么急着咄咄逼人。,...There's no need to get pushy with me.,…Не спеши так давить.
line-126,W,刚才，似乎东边有些动静。,Seems like something happened to the east of here not long ago.,Только что на востоке вроде бы что-то происходило.
line-128,整合运动士兵,没错。,Precisely.,Верно.
