ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберман
char-2,Ace,Ace,Ace,ACE
char-3,临光,临光,Nearl,Нирл
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,浮士德,浮士德,Faust,Фауст
char-6,梅菲斯特,梅菲斯特,Mephisto,Мефисто
,,,,
line-6,杜宾,侦查完毕，确认敌追击部队已被我方全歼。,Scouting complete. I can confirm that the enemies pursuing us have been eliminated.,Разведка завершена. Подтверждаю: преследующие отряды противника полностью уничтожены.
line-7,杜宾,我们成功突围，现在已经基本脱离了切尔诺伯格上城区。,We've managed to break through their encirclement. We'll be at the outskirts of Chernobog soon.,Мы успешно прорвались и почти покинули верхний город Чернобога.
line-9,Ace,虽然我们消灭的，只是包围阵势中一小部分的兵力......,Even though the enemies we defeated today were just a small portion of the whole force...,Хотя мы уничтожили лишь малую часть сил их оцепления...
line-10,Ace,但至少，我们暂时安全了。,At least we're safe for now.,"Но, по крайней мере, сейчас мы в безопасности."
line-12,临光,谢谢你刚才的援助，临光不会忘记这份恩情。,Thank you for what you did back there. I am forever in your debt.,Спасибо за помощь. Нирл не забудет этого благодеяния.
line-14,Ace,请别这么说。我可没资格让耀骑士还我人情。,Don't say stuff like that. I don't have the right to ask the Radiant Knight for repayment anyway.,"Не стоит. Я не в том положении, чтобы Сияющий Рыцарь была мне должна."
line-15,Ace,说说刚才那个狙击手吧，临光。,"Anyway, let's talk about that sniper, Nearl.","Расскажи о том снайпере, Нирл."
line-17,临光,好。,Sure.,Хорошо.
line-18,临光,除却那把弩炮巨大的威力——,Putting aside the destructive power of that ballista...,Помимо огромной мощи той баллисты...
line-19,临光,我认为......他可能预设了其他火力点，以及自动射击器械。,"I think... he might have set up several turrets in advance, as well as other automatically-firing devices.",Я думаю... он мог заранее подготовить другие огневые точки и автоматические стрелковые механизмы.
line-20,临光,我遭到了交叉火力的射击......我们却只观测到了一个狙击手。,I was targeted from different directions... but I only saw one sniper.,Я попала под перекрёстный огонь... хотя мы видели только одного снайпера.
line-22,Ace,我也有同样感觉。,I had the same feeling.,У меня такое же чувство.
line-23,Ace,第一发弹药和第二发弹药爆炸的时间点虽然非常接近，实际上却有着有相当微妙的时差。,"The first and second shots exploded at about the same time, but there was a noticeable delay between them.","Хотя моменты взрыва первого и второго снарядов были очень близки, между ними была едва уловимая задержка."
line-24,Ace,那并不是连射弩弦的功劳。至少，我发动火力压制时，对抗的，并不是第一位狙击手。,"Those shots weren't fired from the same repeating ballista. At least, when we returned fire, we weren't targeting the same sniper.","Это не было результатом скорострельности арбалета. По крайней мере, когда я начал подавляющий огонь, я сражался не с тем же снайпером."
line-26,临光,——你意识到了什么，Ace？,"Ace, did you realize something?","— Ты что-то понял, Ace?"
line-28,Ace,说不准。如果敌人不是飞速地移动......就是同时存在于许多地方。,I can't say for sure. What if the enemy was moving so quickly... to the point of basically being in several places at once?,Трудно сказать. Либо враг перемещается с невероятной скоростью... либо он находится в нескольких местах одновременно.
line-30,临光,敌人狙击手的机动性......怎么也不可能达到这种程度。我不能想象这样的移动手段。,There's no way anyone could move that quickly. I can't even imagine how it'd be possible.,Мобильность вражеского снайпера... никак не могла быть настолько высокой. Не могу представить себе такой способ передвижения.
line-31,临光,整合运动比我认知中更加危险。,We can't underestimate how dangerous Reunion is.,"Воссоединение опаснее, чем я думала."
line-33,杜宾,是那个凶狠的臭小子下令狙击你的。他在指挥围攻我们的时候，甚至没动用狙击手的力量......,It was that malicious brat who ordered the sniper to go after you. He didn't even call upon the sniper when he was attacking us...,"Тот жестокий мальчишка приказал выстрелить в тебя. Он даже не использовал снайперов, когда командовал окружением..."
line-35,临光,看来那么恶劣的性格，是有同样危险的力量支撑着的。,Looks like that disgusting personality of his is backed up by some real power.,"Похоже, его скверный характер подкреплён не менее опасной силой."
line-37,Ace,但他一直没有出手，哪怕是在暴怒的情况下。,"However, he never attacked us, even when he was angry.","Но он так и не вступил в бой сам, даже когда был в ярости."
line-39,杜宾,要么，在战斗上他是个废物；要么，现在还不到他展现实力的时候。,"So either his combat capabilities are lacking, or he simply chose to not display his true abilities yet.","Либо он никчёмен в бою, либо ещё не пришло время показывать его истинную силу."
line-40,杜宾,当然，他展现出的指挥能力......已经很令人怀疑了。,Just seeing his commanding abilities in action... makes me highly suspicious.,"Конечно, его способности к командованию... уже вызывают подозрения."
line-41,杜宾,他的部队，就像是完全被他操纵着一样......,He was commanding his troops like puppets...,Его войсками будто кто-то манипулирует напрямую...
line-43,临光,不管怎么说，我们已经脱离了他的控制区域。,"In any case, we're no longer in territory that he controls.","Как бы то ни было, мы покинули зону его контроля."
line-45,阿米娅,临光......谢谢你。,Nearl... Thank you.,Нирл... спасибо тебе.
line-46,阿米娅,没有你及时赶到的话，我们很可能就要深陷危机了。,"If not for your timely arrival, we would have been in grave danger.","Если бы ты не прибыла вовремя, мы могли бы оказаться в большой беде."
line-48,临光,这都是我们战前的作战计划的方针而已。,I was just following the plan we agreed on beforehand.,Это была лишь часть нашего предбоевого плана.
line-49,临光,让我和Ace他根据局势采取不同计划的，是你。,You were the one who asked me and Ace to make adjustments depending on the situation.,Это ты позволила мне и Ace действовать по обстоятельствам.
line-50,临光,是你解决了自己的问题。,You solved your own problem.,Ты сама справилась со своими трудностями.
line-51,临光,一路上，我看到了整合运动的暴行，也对他们的实力产生过怀疑。,"On my way here, I saw the extent of Reunion's atrocities, and I had doubts about their power.",По пути я видела зверства Воссоединения и сомневалась в их силах.
line-52,临光,如果我在那时，停下来去与他们战斗呢？,What if I stopped to engage their forces?,"Что, если бы я тогда остановилась, чтобы сразиться с ними?"
line-53,临光,如果我去帮助乌萨斯人抵御整合运动呢？,What if I helped Ursus defend against Reunion?,"Что, если бы я пошла помогать жителям Урсуса обороняться от Воссоединения?"
line-54,临光,如果我原地坚守，只是等着你们撤退到我面前呢？,"What if I stayed back at the rendezvous point, waiting for you to come to me?","Что, если бы я просто удерживала позицию, ожидая вашего отступления ко мне?"
line-56,临光,——如果按照我自己的想法来做，也许会招致更糟的后果。,"...If I was the one who called the shots, there's no saying how much worse the outcome could have been.","— Если бы я действовала по своему усмотрению, последствия могли быть гораздо хуже."
line-57,临光,我不擅长预见，不断战斗是我达到目的的方式。,I'm not good at thinking several steps ahead. The only way I know to get what I want is to keep fighting.,"Я не сильна в предвидении, постоянные сражения — вот мой способ достижения целей."
line-59,临光,所以，阿米娅，你有自己解决危机的实力，而我只是履行了自己的职责。,"Amiya, I was only performing my duties, but you have the ability to end the crisis.","Поэтому, Амия, у тебя есть силы справляться с кризисами самой, а я лишь исполнила свой долг."
line-60,临光,这是你通过自己的努力摘下的果实，再自信点。,"You earned this victory, so have some more confidence in yourself.","Это плоды твоих собственных усилий, будь увереннее."
line-62,阿米娅,临光小姐......,Miss Nearl...,Госпожа Нирл...
line-64,临光,嘿嘿。,Hehe.,Хе-хе.
line-66,临光,你身边这位，就是博士了吧。,"This person standing next to you must be the Doctor, then.","Рядом с тобой, должно быть, Доктор."
line-68,阿米娅,是的。只是......,That's right. But...,Да. Только...
line-70,杜宾,——我们每遇到一个人就要和她说说博士失忆了的事，这也太麻烦了。,"Every time we meet someone, Amiya has to repeat the story about how the Doctor is suffering from amnesia. What a pain...","— Объяснять каждому встречному, что Доктор потерял память, слишком хлопотно."
line-72,临光,Dr.{@nickname}吗......,Dr. {@nickname}...,Доктор {@nickname}...
line-74,临光,我的一个朋友同样也失去了记忆，你一定会和她很合得来的。,One of my friends lost her memories as well. I'm sure you two will get along.,"У одной моей знакомой тоже была амнезия, вы бы наверняка поладили."
line-75,临光,毕竟对于你来说，没有什么比“现在”更重要了。,"After all, you should understand how precious living in the present is.","В конце концов, для тебя нет ничего важнее «настоящего»."
line-77,阿米娅,嗯......嗯！,Mhm...!,Да... да!
line-79,临光,走吧，各位。,"Let's get going, everyone.","Идёмте, все."
line-80,临光,我们，还要把博士护送到罗德岛。,We still have to escort the Doctor to Rhodes Island.,Мы должны сопроводить Доктора на Родос.
line-87,浮士德,对不起......我失手了。,Sorry... I failed.,Прости... я промахнулся.
line-89,梅菲斯特,不，不要道歉。是我的错，我太冲动了。,"No, don't apologize. It was my mistake. I lost my temper.","Нет, не извиняйся. Это моя вина, я был слишком импульсивен."
line-90,梅菲斯特,能帮我追踪罗德岛他们吗？我会去把情况通报给塔露拉姐姐。,Can you help me track Rhodes Island? I'll report the situation to Talulah first.,Можешь проследить за Родосом? А я пойду и сообщу обо всём сестре Талуле.
line-91,梅菲斯特,她应该也已经压制住了切尔诺伯格的核心指挥塔。,She should have taken over Chernobog's core command tower by now.,Она уже должна была захватить центральную командную башню Чернобога.
line-92,梅菲斯特,——就让她来决定这些虫子的生死吧。,...She will decide the fate of these insects.,— Пусть она решает судьбу этих букашек.
line-94,浮士德,......明白了。,...Understood.,...Понял.
line-96,梅菲斯特,小心点，优先保护好自己，好吗？,"Be careful. Your safety is the most important thing, all right?","Будь осторожен, береги себя, ладно?"
line-98,浮士德,......好。,...I will.,...Хорошо.
line-103,梅菲斯特,......我的任务也完成了。,...I suppose my mission is complete too.,...Моя задача тоже выполнена.
line-105,梅菲斯特,同胞们，该走了。,"Let's go, comrades.","Братья, пора идти."
line-112,梅菲斯特,去迎接属于我们的时代吧！！,Let us go forth and welcome our new era!!,Встретим же нашу эру!!
