ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act9d0
__chapter__,,Chapter Name,activities/act9d0/level_act9d0_05_end,龟裂
,,,,
char-1,赫德雷,赫德雷,Hoederer,Хедри
char-2,伊内丝,伊内丝,Ines,Инес
char-3,整合运动士兵,整合运动士兵,Reunion Soldier,Солдат «Воссоединения»
char-4,坚毅的整合运动术师,坚毅的整合运动术师,Determined Reunion Caster,Стойкий маг «Воссоединения»
,,,,
line-8,,塔露拉变了。,Talulah changed.,Талула изменилась.
line-9,,第一次见到塔露拉的时候，她给我的感觉，和特蕾西娅殿下很像。,"The first time I met her, the feeling she gave me was just like that of Her Majesty, Theresa.","Когда я впервые встретил Талулу, она напомнила мне леди Терезу."
line-10,,但殿下一直非常的悲伤，她背负着......也知晓着这片大地的更多秘密。,"But, Her Majesty has always been tragic, burdened... and she knew more about the secrets of this land.","Но леди была исполнена глубокой печали, она несла на плечах… и знала куда больше тайн этой земли."
line-11,,塔露拉不同，她很愤怒，足够冷静的，却又充满热情的愤怒。,"Talulah is different. She is wrathful, but just calm enough. Still, a zealous anger burns within her.","Талула иная: она охвачена гневом, достаточно хладнокровным, но в то же время полным страсти."
line-12,,虽然细小很多，却同样强盛。也许他们这样的人无论力量大小，都拥有着近似的部分。,"Though they were different in many small ways, they had the same kind of strength. Or, maybe people like them are similar in many ways regardless of their strength.","Пусть этот гнев и кажется незначительным по масштабу, он столь же силён. Возможно, такие люди, вне зависимости от своего могущества, имеют нечто общее."
line-13,,这股愤怒催生了整合运动，让无数追随者趋之若鹜。,"This anger gave rise to Reunion, which attracted countless followers.",Этот гнев породил «Воссоединение» и привлёк бесчисленное множество последователей.
line-14,,但很快......就改变了。,But soon... she changed.,Но вскоре… всё изменилось.
line-15,,我们每天的工作，变成了煽动、加害和挑拨。,Our daily work has turned into incitement. Provocation. Destruction.,"Наша ежедневная работа превратилась в подстрекательство, причинение вреда и сеяние раздора."
line-16,,这不再是一场感染者的革命——,This is no longer a revolution for the masses of Infected—,Это перестало быть революцией заражённых —
line-17,,——而是我们在卡兹戴尔目睹过无数次的，被过度操纵的战争阴谋。,"—but rather the same kind of over-engineered, conspiratorial war that we have seen in Kazdel, time and time again.","— это стало манипулятивным военным заговором, который мы уже много раз видели в Казтеле."
line-25,赫德雷,她没有追上来。,She hasn't caught up yet.,Она не стала нас преследовать.
line-26,赫德雷,......如果我们真的和她正面碰上，事情就麻烦了。,"...If we really run into her head-on, there's going to be trouble.","…Если мы действительно столкнемся с ней лицом к лицу, у нас возникнут неприятности."
line-27,赫德雷,你不该对塔露拉使用法术，这也不是第一次了，我们要时常小心自己看见的东西。,You shouldn't use your Arts on Talulah. This isn't the first time either. We must always be careful of what we see.,"Тебе не следовало применять к Талуле свои заклинания, и это уже не первый раз. Нам стоит быть осторожнее с тем, что мы видим."
line-29,伊内丝,......塔露拉的身上一定发生了什么，这件事必须告诉W。,...Something must have happened to Talulah. We have to tell W.,"…С Талулой определенно что-то произошло, об этом нужно рассказать W."
line-31,赫德雷,多亏了W几次的小动作，我们已经遭到那些暴徒的猜忌了，这还不够吗？,We've got a lot of heavies suspicious of us thanks to W's little plans. Do you want to make things even worse?,"Благодаря проказам W нас уже подозревают эти бандиты, этого разве недостаточно?"
line-32,赫德雷,你到底看到了什么？,What exactly did you see?,"Что ты, в конце концов, увидела?"
line-34,伊内丝,过去的塔露拉只是个反抗者。她把反抗的机会带给那些被解放的感染者。,The old Talulah was just a rebel. She freed the Infected and gave them an opportunity to fight back.,Раньше Талула была просто бунтаркой. Она давала шанс на сопротивление освобожденным зараженным.
line-35,伊内丝,现在呢？他们几乎毫不收敛自己的欲望，单纯的破坏，滥杀。,But now? There's no effort made to curb their base desires. There is only mindless destruction and killing.,А сейчас? Они почти не скрывают свои желания: просто разрушают и убивают без разбора.
line-37,赫德雷,这不足以说明什么，萨卡兹之外的种族对感染者素来如此。,That doesn't prove anything. That's how the other races have always treated the Infected. They're not like Sarkaz.,"Этого недостаточно для выводов. Расы, отличные от сарказов, всегда так относились к зараженным."
line-39,伊内丝,......你不明白。,...You don't understand.,…Ты не понимаешь.
line-40,伊内丝,我不是在说这种行为本身怎么了，我是在说这样的行为会招致什么后果......,"The behavior by itself isn't a big deal, but I'm talking about the consequences...","Дело не в самих действиях, а в том, к каким последствиям они приведут…"
line-41,伊内丝,塔露拉她......在葬送整合运动，刻意的。,"Talulah... She's sabotaging Reunion, on purpose.","Талула… она хоронит «Воссоединение», намеренно."
line-43,赫德雷,......为什么？,...Why?,…Почему?
line-45,伊内丝,你不觉得这个情况似曾相识吗？,Don't you think this situation feels familiar?,"Разве тебе не кажется, что ситуация до боли знакома?"
line-46,伊内丝,她是个优秀的领袖，能将这些普通的感染者卷入战争，甚至带给他们胜利。,"She is an excellent leader who can rally ordinary Infected into battle, and win.","Она выдающийся лидер, способный втянуть этих обычных зараженных в войну и даже привести их к победе."
line-47,伊内丝,但她，也只有她才能用最神不知鬼不觉的方法，一步步毁掉自己一手搭建起来的高塔。,"But she's the only one who could dismantle the very tower she built, piece by piece, totally undetected.","Но только она могла самым незаметным образом шаг за шагом разрушить башню, которую сама же и воздвигла."
line-48,伊内丝,甚至......,I could even say...,Даже…
line-49,伊内丝,甚至塔露拉她自己，都只是其中一块比较精美的砖瓦，随时可以被粉碎。,"Talulah herself is just a slightly fancier brick, something that can be crushed at any time.","Даже сама Талула — лишь один из её изысканных кирпичей, который может быть раздавлен в любой момент."
line-51,赫德雷,你是在说......,Are you saying that...,Ты хочешь сказать…
line-53,伊内丝,和三年前给我的感觉一样。,It's just like three years ago.,Такое же чувство у меня было три года назад.
line-54,伊内丝,但他......他或许素来如此，他可以毫不犹豫地做到这一切......只是藏的很好罢了。,But he... he might've always been like that. He did it all without hesitation... He was just good at hiding it.,"Но он… он, возможно, всегда был таким, он мог без колебаний совершить всё это… просто он очень хорошо это скрывал."
line-55,伊内丝,塔露拉不同，她的变化太突然了。,Talulah isn't like that. Her change was too sudden.,"Талула другая, её изменения произошли слишком внезапно."
line-56,伊内丝,她的影子......她甚至有两个影子，不像是法术的痕迹，倒像是......,"Her shadow... It's as if there are two shadows, but I see no traces of Arts. It's more like...","Её тень… у неё даже две тени. Это не похоже на след от магии, скорее на…"
line-57,伊内丝,一座废墟，古老，强盛，满是那种力量的残留......,"A set of ruins. Ancient and imposing, still full of lingering power.","Руины, древние, мощные, полные остатков той силы…"
line-59,赫德雷,你的法术性质很特殊，尽管如此，你这次的感觉也太模糊了，这还是不构成行动的理由。,"The nature of your Arts is very special. But your feelings are too vague this time, and I can't base my decisions on vague feelings.","Твоя магия обладает особыми свойствами, но даже так твоё видение слишком расплывчато. Этого недостаточно, чтобы начинать действовать."
line-61,伊内丝,但这件事W必须知道！,But W needs to know!,Но W должна знать об этом!
line-63,赫德雷,小声点，我们已经被注意到了。,"Quiet, we've already been noticed.","Тише, нас уже заметили."
line-64,赫德雷,任何动作都会成为别人的把柄，你明白的。,"Anything we do can be used against someone else. You understand this, yes?","Любое движение станет поводом для обвинений, ты же понимаешь."
line-66,伊内丝,那你觉得我们还能经受住第二次巴别塔那样的变故吗？,Do you think we can survive a second Babel incident?,"Тогда как ты думаешь, сможем ли мы пережить ещё одно такое потрясение, как в Вавилоне?"
line-68,赫德雷,我不确定......,I'm not sure...,Я не уверен…
line-70,伊内丝,......至少W不能。,...I know W can't.,"…По крайней мере, W не сможет."
line-71,伊内丝,我去找她，既然加尔森已经死了，她就是新的领导人。,"I'll go find her. Garcin is dead, so she should be the new leader.","Я пойду к ней. Раз Гарсон погиб, она стала новым лидером."
line-73,赫德雷,等等！如果塔露拉真的已经注意到了，你这样会——,"Wait! If Talulah really has her eyes on us already, if you do this—","Подожди! Если Талула уже заметила, то ты так…"
line-75,伊内丝,等不了，别想命令我，现在我们还是平起平坐。,"I can't wait any longer. Don't give me orders, we're still the same rank.","Ждать некогда. Не пытайся приказывать мне, сейчас мы на равных."
line-76,伊内丝,......哼。,...Hmph.,…Хмпф.
line-77,伊内丝,话是这么说，这好像是我第一次抗命。,"I say that, but this is the first time I've disobeyed your orders.","Хотя, похоже, это первый раз, когда я иду против твоего приказа."
line-78,伊内丝,你不该总是想这么多的，赫德雷。,"You shouldn't always overthink things, Hoederer.","Тебе не стоит так много размышлять, Хедри."
line-88,伊内丝,......,...,…
line-89,伊内丝,（W，就在前面，穿过这条巷子就......）,(W should be right ahead. Once I cross this alley...),"(W где-то впереди, нужно только пройти этот переулок…)"
line-90,伊内丝,（那里不是营地？她在做什么？）,(Isn't that the base camp? What is she doing?),(Разве это не лагерь? Что она делает?)
line-91,伊内丝,（总之得快一点——）,"(Anyway, I need to hurry up...)","(В любом случае, нужно поторопиться —)"
line-92,伊内丝,——,——,—
line-93,伊内丝,——谁？,...Who are you?,— Кто здесь?
line-95,整合运动士兵,......,...,…
line-97,伊内丝,感染者......？有什么事吗？,Infected...? What do you want with me?,Зараженный…? Что-то случилось?
line-99,整合运动士兵,注意你的语气，魔族。,"Watch your tone, devil.","Следи за своим тоном, демон."
line-100,整合运动士兵,先是有几支佣兵队伍叛逃，接着又让敌人出现在了城内。,"First, a few mercenary teams defected. Then, enemies started showing up in the city.","Сначала дезертировали несколько отрядов наемников, а теперь враг появился прямо в городе."
line-101,整合运动士兵,你们犯下的错误太多，你该不会以为领袖没有看在眼里吧？,Your bunch has made too many mistakes. Did you really think our leader hasn't noticed?,"Вы совершили слишком много ошибок, неужели ты думаешь, что лидер этого не видит?"
line-103,伊内丝,让开，我没有义务听你抱怨。,Out of my way. I don't have to listen to your whining.,"Уйди с дороги, я не обязана слушать твои жалобы."
line-105,整合运动士兵,你有这个义务对塔露拉负责。,You have to answer to Talulah.,Ты обязана нести ответственность перед Талулой.
line-107,伊内丝,——我明白了，等我向W汇报完之后，我会去向塔露拉报到。,"...I know. After I report to W, I will then report to Talulah.","— Я поняла. Как только отчитаюсь перед W, я явлюсь к Талуле."
line-109,整合运动士兵,不必了。,There's no need for that.,Не стоит.
line-110,整合运动士兵,我们需要的不是这种“负责”。,That's not the kind of 'answer' we need.,Нам не нужна такая «ответственность».
line-112,伊内丝,什么......,What...,Что…
line-121,伊内丝,啧.....来真的？,Tch... Are you serious?,Тц… всё всерьез?
line-135,整合运动士兵,刚才发生的袭击波及了这里，萨卡兹雇佣兵小队长之一的伊内丝，死亡。,"We got attacked, and the fighting spread over here. Ines, one of the mercenary team leaders, is dead.","Недавняя атака затронула это место. Инес, один из командиров отряда наемников сарказов, мертва."
