ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11d0
__chapter__,,Chapter Name,activities/act11d0/level_act11d0_04_end,复仇之魂
,,,,
char-1,亚叶,亚叶,Folinic,Ая
char-2,铃兰,铃兰,Suzuran,Судзуран
char-3,泥岩,泥岩,Mudrock,Мадроук
char-4,卡达,卡达,Click,Карда
char-5,断崖,断崖,Ayerscarpe,Клиффхарт
char-6,灰喉,灰喉,GreyThroat,Грейтроут
char-7,镇民,镇民,Townsfolk,Житель
,,,,
line-8,,妈妈？妈妈，你要去哪里？,"Mama? Mama, where are you going?","Мама? Мама, куда ты уходишь?"
line-9,,去高地？满是鲜花的高地？,To the highlands? The flowery highlands?,"На высокогорье? На то, что всё в цветах?"
line-10,,......害了爸爸的坏人就在那里？那妈妈会惩罚他吗？,But that's where the bad man who hurt Papa is? Are you going to punish him?,"......Там те злодеи, что погубили папу? Мама, ты накажешь их?"
line-11,,那惩罚他能让爸爸回来吗？,Will that bring Papa back?,"А если ты накажешь их, папа вернётся?"
line-12,,......不能？,No?,......Нет?
line-13,,那......那我不要妈妈去了。,Then... I don't want you to go.,"Тогда...... тогда я не хочу, чтобы ты уходила."
line-14,,不去不行？可我不想妈妈回去乌萨斯......那里的面包太硬了，冬天很冷......,You have to go? But I don't want you to go back to Ursus... The bread there is so hard. And winter is so cold.,"Обязательно уходить? Но я не хочу, чтобы мама возвращалась в Урсус...... там хлеб такой черствый, и зимой очень холодно......"
line-15,,妈妈？,Mama?,Мама?
line-16,,妈妈......,Mama...,Мама......
line-17,,......,......,......
line-18,,......,......,......
line-19,,......妈妈再也没有回来。,Mama never came back either.,......Мама так и не вернулась.
line-20,,我用妈妈留下的钱，继续在乌萨斯读书，生活。,"I used the money she left me to continue my studies in Ursus, and to live.","Я использовала деньги, оставленные мамой, чтобы продолжить учебу и жить в Урсусе."
line-21,,一个人。,Alone.,Одна.
line-22,,一个人等待了好几年。一个人生活了好几年。,I waited alone for years. I lived alone for years.,Одна ждала несколько лет. Одна жила несколько лет.
line-23,,直到凯尔希医生出现在我的面前，她说，她是研究所的所长，她来接我了。,"Until Dr. Kal'tsit appeared before me. She said she was the head of a research institute, and she came to get me.","Пока однажды передо мной не появилась доктор Кель'сит. Она сказала, что она директор исследовательского института и пришла за мной."
line-24,,那时凯尔希医生很疲惫，比现在还要疲惫，后来我才知道，她刚从某个遥远的地方回到这里，找到了我。,Dr. Kal'tsit was tired then. Even more tired than she is now. I later learned she had just returned from some faraway place when she found me.,"Тогда доктор Кель'сит выглядела очень уставшей, даже сильнее, чем сейчас. Позже я узнала, что она только что вернулась издалека, чтобы найти меня."
line-25,,然后，我加入了罗德岛。,"After that, I joined Rhodes Island.",После этого я вступила в «Родос».
line-26,,我问过凯尔希医生，妈妈去哪儿了。凯尔希医生没有说太多，她只告诉我，妈妈和爸爸一同，被埋葬在乌萨斯的深处。,"I asked Dr. Kal'tsit where Mama went. She didn't say much, just that Mama and Papa were together, buried deep inside Ursus.","Я спрашивала доктора Кель'сит, куда ушла мама. Она не сказала многого, лишь ответила, что мама и папа вместе похоронены в глубинах Урсуса."
line-27,,她是我最尊敬的老师，最憧憬的领袖，她指导我，教育我，不仅在语言上，更靠着无数干员的所作所为感染着我。,"She is my most respected teacher, my most honored leader. She guided me, educated me, not only with her words, but also through what she and her countless operators did for the Infected.","Она мой самый уважаемый учитель, лидер, которым я восхищаюсь. Она направляла и обучала меня не только на словах, но и заражая примером действий бесчисленных операторов."
line-28,,但凯尔希医生她......她唯独没有回答我那个最简单的问题——,But the one thing Dr. Kal'tsit never did... was answer my simplest question...,"Но доктор Кель'сит...... она была единственной, кто не ответил на мой самый простой вопрос —"
line-29,,我该向什么复仇？,"On whom, or what, do I take my revenge?",Кому я должна мстить?
line-39,亚叶,......小丽萨，你其实可以不用跟过来的。,"Lisa, you don't have to come with me.","......Малышка Лиза, тебе на самом деле не обязательно было идти следом."
line-41,铃兰,我不放心。,I'm worried.,Я волнуюсь.
line-43,亚叶,这没什么......只是去那附近搜查一下，也许会有那支武装感染者队伍的痕迹。,You shouldn't be. I'm just going to look around and see if maybe there are some clues about that armed Infected group.,"Ничего страшного...... я просто осмотрю окрестности, возможно, там остались следы того отряда вооруженных зараженных."
line-45,铃兰,亚叶姐姐......你觉得他们会是元凶吗？,Do you think they're behind it?,"Сестрица Ая...... ты думаешь, это они виноваты?"
line-47,亚叶,不确定——出于理性，“不确定”是当然的回答，毕竟我们没有证据。,"I'm not sure. That's the obvious answer, since we have no evidence.","Не уверена — с рациональной точки зрения «не уверена» самый подходящий ответ, ведь у нас нет доказательств."
line-48,亚叶,但考虑到城镇现在的情况，他们是最值得怀疑的对象，不是吗？,"But with the town as it is, they're the most likely suspects, aren't they?","Но учитывая текущую ситуацию в городе, они главные подозреваемые, не так ли?"
line-49,亚叶,还有冬灵，塞弗林怎么也不肯多说，虽然不知道这意味着什么......但既然串通感染者队伍，那就是一路货色。,"And 'Winterwisp.' Severin wouldn't say much about it, so I can't be sure exactly what it means. But since they're in cahoots with the militia group, they're at the top of the list too.","И еще эти «Зимние духи»... Севэрин упорно молчит, хотя неясно, что это значит...... но раз они связаны с отрядом зараженных, значит, они одного поля ягоды."
line-51,铃兰,这附近的山脉叫做冬灵山脉，常年被冰雪覆盖的荒芜山脉......有什么联系吗？,"The mountain range near here is called the Winterwisp Mountains. It's a barren place, covered with ice and snow year round... could that have to do with anything?","Местные горы называются хребтом Зимнего духа, это вечно покрытые льдом и снегом пустоши...... есть какая-то связь?"
line-53,亚叶,......我不知道这些，我只知道，我要揪出凶手，然后从他那里得到一个答案。,"I really don't know. All I can say for sure is I have to find our murderer, and then pull my answers out of them.",......Я не знаю. Я знаю лишь одно: я должна найти виновника и получить от него ответ.
line-55,铃兰,亚叶姐姐，你从昨天开始就一直......很吓人。,"Folinic, you've been really... scary. Since yesterday.","Сестрица Ая, ты со вчерашнего дня ведешь себя...... пугающе."
line-57,亚叶,丽萨......对不起。,"I'm sorry, Lisa.",Лиза...... прости.
line-58,亚叶,.......不是每个人都能那么简单释然的。,Not everyone is so easily calmed.,.......Не каждый может так просто отпустить прошлое.
line-59,亚叶,这种不辞而别已经是第二次了......至少这次，我不愿意再后悔了。,"This is the second time I've had to say goodbye to someone like that. And this time, I'm not leaving with regrets.","Это уже второй раз, когда я ухожу, не попрощавшись...... но хотя бы в этот раз я не хочу жалеть о содеянном."
line-67,泥岩,......唔。,Hm...,......Мгм.
line-68,泥岩,出来吧，我没有敌意。,Come out. I won't hurt you.,"Выходите, я не настроена враждебно."
line-75,卡达,我还觉得自己潜伏的技术很不错......你是怎么发现我们的？,Aww. I like to think I'm pretty good at hiding. How did you see me?,"А ведь я думала, что мастерски прячусь...... Как ты нас обнаружила?"
line-77,泥岩,嗯......直觉？大概吧......,Hmm... Intuition? Let's call it that...,Хм...... Интуиция? Наверное......
line-78,泥岩,你们，是谁？,Who are you?,Кто вы такие?
line-80,卡达,（呜啊，总感觉这家伙很难对付啊。）,(Oof. This guy seems like a pain in the ass.),"(Ого, чую, с этой будет нелегко.)"
line-82,断崖,（那你就少说两句。）,(Then stop talking to him.),(Тогда поменьше болтай.)
line-84,断崖,我翻阅过罗德岛的一些战斗记录，你不是普通的感染者。,I've gone through some of Rhodes Island's battle records. You're no ordinary Infected.,"Я просматривал некоторые боевые отчеты «Родоса», ты не обычная зараженная."
line-86,泥岩,......罗德岛？是这样，你们是......罗德岛的干员。,Rhodes Island? So you are Rhodes Island Operators...?,"......«Родос»? Вот как, значит вы...... операторы «Родоса»."
line-88,卡达,怎么办？要动手吗？,What do we do? Fight?,Что делать? Будем атаковать?
line-90,断崖,现在灰喉不在......但至少我们得拖住他的脚步！,"GreyThroat isn't back yet... We have to stall him, at least.",Сейчас Грейтроут не с нами...... но мы обязаны его задержать!
line-98,卡达,——！,——!,——!
line-100,断崖,——别紧张，别攻击他！卡达！,Calm down. Don't attack him. Click!,"——Не нервничай, не атакуй! Карда!"
line-101,断崖,不要轻举妄动！,Don't do anything stupid!,Не делай глупостей!
line-103,卡达,呃——！抱、抱歉！,Gah! I- I'm sorry!,Э-э......! П-прости!
line-105,泥岩,唔......？一瞬间，你的瞳孔变得鲜红，这是某种应激反应吗？,Hm...? Did I see your pupils flash red for a moment? Is that some kind of stress reaction?,"Мгм......? На мгновение твои зрачки стали ярко-красными, это какая-то реакция на стресс?"
line-106,泥岩,......是我吓到你了吗？抱歉，我只是想让你们知道......战斗是徒劳的。,"Did I scare you? Sorry. I just wanted you two to know, you can't fight me.","......Я тебя напугала? Прости, я просто хотела, чтобы вы поняли...... сражаться бесполезно."
line-107,泥岩,如果你们是沃伦姆德的居民......你们最好离开这里，很危险。愤怒的冬灵人或是感染者遇到你们......你们凶多吉少。,"If you are from Wolumonde, you'd better leave. It's dangerous. If angry Winterwisps or Infected found you... You'd be in mortal danger.","Если вы жители Волумнда...... вам лучше уйти отсюда, здесь опасно. Разозленные зимние духи или зараженные, если встретят вас...... вам не поздоровится."
line-109,断崖,......多谢忠告。,Thanks for the warning.,......Благодарю за совет.
line-110,断崖,那么你为什么出现在这里？,But why are you here?,Тогда зачем ты здесь появилась?
line-112,泥岩,我只是来献一束花，之后我自会离开。,I just came to lay some flowers. And then I'll leave.,"Я просто пришла возложить цветы, после чего сама уйду."
line-114,断崖,......你手里捧着的，只是普通的野花？,Is that an ordinary wildflower you're holding there?,"......То, что у тебя в руках, это просто обычные полевые цветы?"
line-116,泥岩,这里的秋天很冷，我时常做梦的......梦见这些花，这些花就像是那座雪山的孩子......冰凉凉的。,It's cold here in the fall. I dream a lot... I dream of these flowers. They're like the children of that snowy mountain... icy cold.,"Здесь осенью очень холодно, и мне часто снятся сны...... в них эти цветы, словно дети той заснеженной горы...... такие холодные."
line-117,泥岩,......愿逝者安息。,Rest in peace.,......Пусть усопшие покоятся с миром.
line-119,卡达,（他真的只是来祈祷的？该不会是假装献花其实在释放什么源石技艺吧？）,"(Did he really just come to pray? He wouldn't just be using this as a cover for some kind of Originium Arts, would he?)","(Она правда пришла просто помолиться? А вдруг она притворяется, что возлагает цветы, а сама применяет орипатические техники?)"
line-121,断崖,（看不清他的表情就判断不出他是不是在说谎，但是......）,"(With his face hidden, I can't tell whether he's lying or not. But...)","(Не видя выражения лица, не понять, лжет ли она, но......)"
line-122,断崖,（......他好像真的很伤心。）,(He does seem genuinely sad.),"(......похоже, она и правда очень опечалена.)"
line-124,泥岩,——？,——?,——?
