ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,赫尔曼,赫尔曼,Herman,Херман
char-3,黑,黑,Schwarz,Черная
char-4,锡兰,锡兰,Ceylon,Цейлон
,,,,
line-7,阿米娅,博士，这次我可要批评你了。,"Doctor, I have to blame you for what happened this time.","Доктор, в этот раз я вынуждена вас отчитать."
line-8,阿米娅,大家身上都多多少少有些轻伤，作为领队你也有责任的！,"Everyone has been injured to some degree. As the leader, you're responsible for that!","У всех есть те или иные ссадины, и как руководитель группы вы тоже несете за это ответственность!"
line-9,阿米娅,虽然古米已经给他们处理过了，但是下水的话，还是会影响到伤口的。,"Gummy has already finished treating them, but it's going to sting if they get in the water.","Хотя Гуми уже оказала им помощь, погружение в воду всё равно может навредить ранам."
line-10,阿米娅,真是的，带队玩耍也别太过火呀......,"Jeez, you need to show some more reservation when leading your teams.","Ну правда, даже если вы решили развлечься, нужно знать меру..."
line-11,,抱歉。;这身泳装很适合你，阿米娅。,"Sorry...;That swimsuit looks good on you, Amiya.","Простите. Этот купальник вам очень идет, Амия."
line-14,阿米娅,唔，我也不是想破坏博士的好心情......,"Um, it's not like I'm trying to trample on your good will...","М-м, я вовсе не хотела портить вам настроение, Доктор..."
line-17,阿米娅,是、是这样吗？是暴行姐姐给我挑的这件泳装，我还在害怕博士会不会不喜欢——,"Is, is that so? Miss Savage picked it out for me... I was so worried that you wouldn't like it--","П-правда? Этот купальник мне выбрала сестра Бруталити, я всё боялась, что вам не понравится —"
line-19,阿米娅,等等！不要想着岔开话题，Dr.{@nickname}！,"W-wait! Don't you try to play that trick on me, Dr. {@nickname}!","Подождите! Не пытайтесь перевести тему, Доктор {@nickname}!"
line-20,,我们这次可能确实做得有些过火......,We did go a bit overboard this time...,"Пожалуй, в этот раз мы действительно зашли слишком далеко..."
line-23,阿米娅,真是的，我也要好好说说赫拉格先生了！,Good grief... And I have a word for Mister Hellagur as well!,"Ну надо же, мне придется серьезно поговорить с господином Хеллагуром!"
line-24,阿米娅,明明让他监督你的，结果他也对你们睁一只眼闭一只眼......,"I explicitly told him to keep an eye on you, so why did he turn a blind eye...","Я ведь поручила ему присматривать за вами, а он смотрел на ваши выходки сквозь пальцы..."
line-25,阿米娅,在没有签订合约前，罗德岛不能插手任何独立城邦的内部问题。,"Until a contract is signed, Rhodes Island is not allowed to intervene in the internal affairs of an independent city-state.",До подписания контракта «Родос» не имеет права вмешиваться во внутренние дела независимых городов-государств.
line-26,阿米娅,要是被卷进城邦本地的麻烦，罗德岛的处境会变得非常艰难，甚至难以脱身。,"If we get caught up in legal repercussions, Rhodes Island will be in a very tight spot.","Если нас втянут в местные разборки, положение «Родоса» станет крайне тяжелым, и мы вряд ли легко отделаемся."
line-27,,其实，我们已经......,"Actually, I already...","На самом деле, мы уже..."
line-30,阿米娅,是啊，我知道的。,"Yes, I know.","Да, я знаю."
line-31,阿米娅,博士可真是做了件很危险的事情。,"Doctor, you really did something very dangerous.","Вы и правда совершили очень опасный поступок, Доктор."
line-33,阿米娅,——和狂热的歌迷起冲突什么的！博士好歹要有些大人样子呀。,"...Why were you fighting with crazed fans anyway! If you're an adult, you should act like one.","— устраивать стычки с фанатичными поклонниками! Вы должны вести себя как взрослый, Доктор."
line-34,阿米娅,再怎么喜欢一支乐队，也要和其他观众和平相处哦，更别说参与斗殴什么的了！,"No matter how much you like a band, you need to be nice to the other audience members, and you certainly can't pick fights with them!","Как бы сильно вам ни нравилась группа, нужно мирно сосуществовать с другими зрителями, не говоря уже об участии в драках!"
line-35,,......？可我们是......,...? But we were...,......? Но мы ведь...
line-38,阿米娅,（嘘！）,(Shush!),(Тсс!)
line-39,阿米娅,总之不要再问啦！整件事就是这样了！嗯！,No more questions! That wraps up this incident! Okay!,"В общем, не спрашивайте больше! Всё случилось именно так! Угу!"
line-40,阿米娅,下次可要好好注意哦？,"Be more careful next time, okay?","В следующий раз будьте осторожнее, хорошо?"
line-41,,我知道了。,I know.,Я понял.
line-44,阿米娅,嗯！,All right!,Угу!
line-45,阿米娅,博士，快来吧，我在礁石另一边发现了很多好看的贝壳！海滩什么的，好有趣呀！,"Doctor, come with me. I found lots of beautiful seashells on the other side of this reef. Beaches are absolutely fascinating!","Доктор, скорее сюда, я нашла много красивых ракушек по ту сторону скал! Пляж — это так весело!"
line-46,阿米娅,水不凉，嗯......,The water isn't cold... Hmm...,"Вода совсем не холодная, м-м..."
line-47,,（跟着阿米娅走）;（向阿米娅泼水）;（拉住阿米娅的手）,(Follow Amiya);(Splash Amiya with water);(Take Amiya's hand),(Идти за Амией);(Плеснуть в Амию водой);(Взять Амию за руку)
line-49,阿米娅,来，博士，这里走！,"Come, Doctor, it's over here!","Сюда, Доктор, идите за мной!"
line-51,阿米娅,哎！博士！别这样！,Eek! Doctor! Please don't do that!,Эй! Доктор! Не надо!
line-52,阿米娅,可恶！看招！哈哈哈哈......,Darn it! Take this! Ahaha...,Ах ты! Получай! Ха-ха-ха-ха...
line-54,阿米娅,嘿嘿......,Ehehe...,Хе-хе...
line-62,赫尔曼,Dr.{@nickname}，你来了。,"Dr. {@nickname}, nice to see you.","Доктор {@nickname}, вы пришли."
line-63,赫尔曼,我听锡兰说了你们罗德岛的事情，我很想跟你聊聊。,"Ceylon told me many things about Rhodes Island, so I've been very keen on speaking with you.",Я слышал от Цейлон о ваших делах в «Родосе» и хотел бы с вами поговорить.
line-64,赫尔曼,如何，就陪我出去走走吧。,How about taking a walk with me?,"Как насчет того, чтобы немного прогуляться со мной?"
line-65,,......好的。,...That's fine.,......Хорошо.
line-73,赫尔曼,感谢你，罗德岛的博士。,"Thank you, Doctor of Rhodes Island.","Благодарю вас, Доктор с «Родоса»."
line-74,赫尔曼,这次如果没有你的帮助，小女的鲁莽行动恐怕只会惨淡收场。,"Had you not helped my daughter, her recklessness would have ended dismally.","Если бы не ваша помощь, опрометчивый поступок моей дочери закончился бы весьма плачевно."
line-75,,那不是鲁莽。;我并没有做太多的事情。;你应该感谢的人是锡兰才对。,That wasn't recklessness.;I actually didn't do very much.;The one you should be thanking is Ceylon.,"Это не было опрометчиво.;Я сделал не так уж много.;Благодарить следует Цейлон, а не меня."
line-77,赫尔曼,克洛宁是我一手栽培起来的，他有野心，但也有这个能力，所以我这些年对他的一些小动作总是睁一只眼闭一只眼。,"I trained Cronin myself. His instincts may be base, but he's also very capable. That's why I turned a blind eye on him all these years.","Кронин был выращен моими руками. У него есть амбиции, но есть и способности, поэтому я все эти годы закрывал глаза на его мелкие махинации."
line-78,赫尔曼,但是，这几年，他有些走偏了，我对他并不放心。,"However, as of the last few years, he's gone down a dangerous road, and I can no longer trust him.","Однако в последние годы он сбился с пути, и я больше не могу ему доверять."
line-79,赫尔曼,这一次，借着前往新开发区的机会，我留下黑，也是想让她看看这小子还能不能用。,"This time, I left Schwarz here on purpose just to see if he's still trustworthy.","В этот раз, воспользовавшись поездкой в новую зону разработки, я оставил Блэк, чтобы она посмотрела, годится ли еще этот парень на что-то."
line-80,赫尔曼,结果很遗憾。,The results were disappointing.,"К сожалению, результат неутешителен."
line-81,,为什么和我说这些？,Why are you telling me all this?,Почему вы рассказываете это мне?
line-83,赫尔曼,......我很喜欢沿着这片海滩散步。,...I enjoy walking along this part of the beach.,......Я люблю гулять вдоль этого пляжа.
line-84,赫尔曼,因为，芭芭拉——我的妻子，她就沉睡在这片海里。,"That's because my wife, Barbara, sleeps deep beneath these waves.","Потому что Барбара — моя жена — спит здесь, в море."
line-85,赫尔曼,我还记得那一天，天气有点热，夕阳很好，就在这里，她和我说，“要是我们能永远生活在这里就好了”。,"I still remember that day; the weather was a bit warm, and the sunset was splendid. She turned to me here and said, 'If only we could stay here forever.'","Я до сих пор помню тот день: было немного жарко, закат был прекрасен, она стояла здесь и говорила: «Как бы я хотела, чтобы мы могли жить здесь вечно»."
line-86,赫尔曼,转眼，就只留下了我一个人。,"In the blink of an eye, I was left behind.",В мгновение ока я остался один.
line-87,赫尔曼,博士，回头看看。,"Doctor, turn around and take a look.","Доктор, оглянитесь вокруг."
line-88,赫尔曼,你能明白吗？这座城市是我为她打造的天堂。,Do you understand now? This city is a paradise I built for her.,"Понимаете ли вы? Этот город — рай, который я создал для нее."
line-89,赫尔曼,而我为什么要告诉你这些......,As for why I'm telling you this...,А почему я рассказываю это вам...
line-90,赫尔曼,因为我看得出，你和我是同一种人。,Because I can tell that you and I are the same type of person.,"Потому что я вижу, что вы — такой же, как я."
line-91,赫尔曼,这个世界上，有些事不是靠好的那些东西就能解决的，有时候，必须借助一些所谓不好的东西。,"In this world, not everything can be resolved with good. Sometimes, we must get our hands dirty.","В этом мире некоторые вещи невозможно решить добрыми делами; иногда приходится использовать то, что называют «злом»."
line-92,,我是。;我不是。;谁知道呢。,I agree.;I disagree.;Who knows...,Возможно.;Нет.;Кто знает?
line-94,赫尔曼,对我来说，善良与否在很久以前就没有任何意义了，有的只有结果，有的只有这座城市。,"For me, good and bad lost their meaning a long time ago. The only things that matter to me are results, and this city.","Для меня понятия добра и зла уже давно потеряли всякий смысл, остались только результаты и этот город."
line-95,,为什么不告诉锡兰？,Why not tell Ceylon?,Почему вы не расскажете об этом Цейлон?
line-97,赫尔曼,我不是来寻求理解的，博士。,"I'm not looking for understanding, Doctor.","Я не ищу понимания, Доктор."
line-98,赫尔曼,我如果需要我女儿的理解，我和她就不会是现在这个样子。,"If I needed my daughter's understanding, we would not have become like we are now.","Если бы мне было нужно понимание дочери, наши отношения не были бы такими, какие они есть сейчас."
line-99,赫尔曼,而且，告诉了她她就会理解吗？,"Besides, do you think she'd really understand if I told her?","Да и если я ей всё расскажу, поймет ли она?"
line-100,赫尔曼,不会的，她还要很长时间才会理解，这个世界不是她想的那样条理有序。,No. She still needs a long time to understand that the world isn't as black and white as she thinks.,"Нет. Ей понадобится много времени, чтобы понять, что этот мир не так упорядочен, как ей кажется."
line-101,赫尔曼,黑希望她永远不会理解，而我......很遗憾，我失去了选择的机会。,"Schwarz hopes that she will never understand, but I... Unfortunately, I lost the ability to make that choice.","Блэк надеется, что она никогда этого не поймет, а я... К сожалению, я упустил шанс сделать выбор."
line-102,赫尔曼,博士，锡兰她想要加入你们，我让黑和她一起去，这些我都允许。,"Doctor, Ceylon would like to join you, so I asked Schwarz to accompany her. I'm fine with it.","Доктор, Цейлон хочет присоединиться к вам, и я позволил Черной взять её с собой. Я разрешил это."
