ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,霜叶,霜叶,Frostleaf,Фростлиф
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,霜星,霜星,FrostNova,Фростнова
char-4,陨星,陨星,Meteorite,Метеорит
char-5,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
char-6,杰西卡,杰西卡,Jessica,Джессика
char-7,？？？,？？？,???,???
char-8,陈,陈,Ch'en,Чэнь
char-9,梅菲斯特,梅菲斯特,Mephisto,Мефисто
char-10,塔露拉,塔露拉,Talulah,Талула
,,,,
line-5,霜叶,咳，咳......,*cough* *cough*...,"Кх, кх..."
line-7,阿米娅,陨星！我们击退了雪怪小队！,Meteorite! We've managed to push the Yeti Squadron back!,Метеорит! Мы отбросили отряд «Йети»!
line-8,阿米娅,可是——,But...,Но...
line-10,霜星,确实，我有点低估你们罗德岛了。,"I seem to have underestimated you, Rhodes Island.","И правда, я немного недооценила вас."
line-11,霜星,下手是不是，还是太轻了些。,Perhaps I held back a bit too much.,"Может, я ударила недостаточно сильно?"
line-13,阿米娅,（手指已经没有知觉了......可恶......）,(I can't feel my fingers anymore... Damn it...),(Мои пальцы уже не чувствуют ничего... черт...)
line-14,阿米娅,......怎么回事.....？,...What's going on...?,...Что происходит...?
line-15,阿米娅,寒流......还在凝聚？,The cold current... is still gathering around her?,Холодный поток... он всё ещё концентрируется?
line-17,霜星,这一次......,This time...,В этот раз...
line-18,霜星,你们就不会那么好运了。,You won't be so lucky.,Вам так не повезёт.
line-20,阿米娅,......？！,...? !,......?!
line-21,阿米娅,不好.......！,Oh no...!,О нет...!
line-22,阿米娅,她是想吸收整片区域内的寒气，一口气爆发出来吗？！,Is she trying to absorb all the ice surrounding us and release it at once? !,Она собирается впитать холод со всей округи и высвободить его за один раз?!
line-24,霜星,——♩——♬——,——♩——♬——,——♩——♬——
line-26,阿米娅,——那种法术，会抽干我们所有人的热量！,...She's going to drain all the heat from our bodies!,——Это заклинание вытянет всё тепло из наших тел!
line-27,阿米娅,这种规模，比起她刚才所使用的法术，庞大太多了......！,These Arts are on a complete different scale from what we saw before...!,"Такой масштаб... это куда мощнее того, что она использовала раньше...!"
line-29,霜星,就这样结束吧。,Let it all come to an end.,На этом всё закончится.
line-30,霜星,就让纯粹无瑕的冰霜，埋葬你们的愤怒吧。,May your anger be buried by purest frost.,Пусть чистый и безупречный мороз похоронит ваш гнев.
line-32,阿米娅,......唔......！,...Nnngh...!,...Мгх...!
line-34,霜星,......♩......,...♩...,...♩...
line-43,霜星,......！？,...?!,...!?
line-44,霜星,有什么，阻止了寒冷继续汇集......,Something... is stopping the cold from gathering...,Что-то не дает холоду собраться...
line-46,霜叶,......咕......,...Gah...,...Гх...
line-48,霜星,是你做的吗？,Is this your doing?,Это ты сделала?
line-50,霜叶,我不是说过......,Didn't I already tell you...,Разве я не говорила...
line-51,霜叶,不允许你......再前进了吗......！,I won't let you... come any closer...!,Что не позволю тебе... продвинуться дальше...!
line-53,霜星,——拼尽全力用自己的法术，停滞了寒潮的聚流吗？,...Did you disrupt my cold current using your own Arts?,"—Ты использовала всё своё мастерство, чтобы сдержать поток холода?"
line-54,霜星,......真是个好孩子。,...What a good kid.,...Какая хорошая девочка.
line-59,阿米娅,霜叶用冰刃，分割了气流吗......！,Frostleaf used her blade to sever the cold current...!,Фростлиф разрезала поток воздуха своими ледяными клинками...!
line-60,阿米娅,但是，但是她......支撑不了多久！,"But, but... she can't hold out long in that condition!","Но, но она... она долго не продержится!"
line-61,阿米娅,冰刃已经......快要碎裂了！,Her blade... it's about to break!,Её клинки уже... готовы разлететься на куски!
line-63,陨星,......已经，够了。,...That's more than enough.,...С меня хватит.
line-64,陨星,这是最后的机会了！,This is our last chance!,Это наш последний шанс!
line-65,陨星,阿米娅......就是现在！,Amiya... now is the time!,Амия... сейчас!
line-66,陨星,掩护我！,Cover me!,Прикрой меня!
line-68,阿米娅,务必小心！,Be careful!,Будь осторожна!
line-70,陨星,明白！,Roger!,Поняла!
line-72,阿米娅,立即开火，压制整合运动！,Starting firing - suppress Reunion's movements!,Открыть огонь! Подавить Воссоединение!
line-73,阿米娅,陨星，去吧！,"Meteorite, go!","Метеорит, вперёд!"
line-75,陨星,我去了......！,On my way...!,Я пошла...!
line-81,整合运动成员,什么？敌人冲着我们......冲过来了？,What?! The enemy is... rushing towards us?,Что? Враг бросился на нас... прямо в лоб?
line-82,整合运动成员,不，她......她是冲向了雪怪小队的霜星？,"No, she's... she's going straight towards FrostNova?!","Нет, она... она направляется к Фростнове?"
line-83,整合运动成员,别，别想过去！,As if we'd let you!,Не... не дайте ей пройти!
line-84,整合运动成员,射击！,Fire!,Стрелять!
line-94,陨星,呃......！,Agh...!,Угх...!
line-96,阿米娅,陨星！！,Meteorite!!,Метеорит!!
line-98,陨星,不是直接命中，没什么关系！,"Don't worry, it wasn't a direct hit!","Не прямое попадание, ничего страшного!"
line-104,整合运动成员,还，还能跑吗？,"She, she's still able to run?!",Она... она всё ещё может бежать?
line-105,整合运动成员,可恶！,Damn it!,Черт!
line-106,整合运动成员,都说了！你凭什么靠近雪怪们啊！,I told you! You'll never reach the Yetis!,"Я же сказал! С чего ты взяла, что сможешь подобраться к Йети!"
line-107,整合运动成员,继续射击！不要给她机会！,Keep firing! Don't give her an opening!,Продолжать стрельбу! Не дайте ей ни шанса!
line-113,陨星,——糟了！,...Oh no!,—Черт возьми!
line-115,陨星,喀......！,Gaah...!,Кх...!
line-117,杰西卡,不！！她被......她被击中了，不......,Nooo!! She... she was hit... It can't be...,"Нет!! В неё... в неё попали, нет..."
line-119,陨星,......小伤而已！这样就想挡住我，还太早了！！,...It's just a scratch! You'll have to do better than that if you want to stop me!!,"...Пустяки! Думали, что так меня остановите? Слишком рано!"
line-125,阿米娅,这还不够，我必须......,More... I need to do more...,"Этого недостаточно, я должна..."
line-129,霜星,咳，咳......,*cough* *cough*...,"Кх, кх..."
line-133,阿米娅,——！,...!,—!
line-134,阿米娅,（寒气......颤动了一下？）,(The flow of the cold air... fluctuated for a moment?),(Холод... он дрогнул?)
line-135,阿米娅,等等，寒气的尽头......,Wait... Where is that flow coming from...,"Подождите, в источнике холода..."
line-137,阿米娅,————！,--!,————!
line-140,阿米娅,我抓住这种感觉了......！,I know this feeling...!,Я уловила это ощущение...!
line-141,阿米娅,难道说......？！,Could it be...?!,Неужели...?!
line-142,阿米娅,不管怎么样，只能试一把了！,I'll just have to give this a try!,"Что бы там ни было, стоит попробовать!"
line-143,阿米娅,击中它吧——！,I have to hit it...!,Попади в него—!
line-144,阿米娅,大家可都......相信着我！,"Everyone, believe in me!",Все они... верят в меня!
line-150,整合运动成员,————？,...?,————?
line-151,整合运动成员,罗德岛的领袖......,Rhodes Island's leader...,Лидер Родоса...
line-152,整合运动成员,她的法术，击碎了我们埋设的源石？,She shattered the Originium we planted with her Arts?,"Её заклинание уничтожило Ориджиниум, который мы заложили?"
line-154,整合运动成员,——起雾了——,It's getting hazy...,—Всё затянуло туманом—
line-156,阿米娅,果然！那个霜星是靠小队埋设的源石来创造寒潮！,I knew it! FrostNova created that cold current by planting Originium!,"Точно! Фростнова использует Ориджиниум, заложенный её отрядом, чтобы создавать холод!"
line-157,阿米娅,陨星！！趁现在——！,Meteorite!! Now's your chance!,Метеорит!! Сейчас—!
line-163,陨星,霜叶......,Frostleaf...,Фростлиф...
line-164,陨星,我......一定......会救你！！,I... I promise to save you!!,Я... я обязательно... спасу тебя!!
line-165,陨星,所以，等我......,"So, wait for me...","Поэтому, жди меня..."
line-166,陨星,等我！,Please wait for me!,Жди!
line-171,？？？,醒醒！,Wake up!,Очнись!
line-173,霜叶,呃......？,Nnh...?,Эх...?
line-175,？？？,我抓到你了！,I've got you!,Я тебя поймала!
line-177,霜叶,谁......,Who...,Кто......
line-179,？？？,上来！快！抱稳我！,Up here! Quick! Hold on to me!,Залезай! Быстрее! Обними меня крепче!
line-181,霜叶,......陨......星？,Meteo...rite?,......Метеорит......?
line-183,陨星,你逞什么英雄！,Who said you could play the hero?!,Какого чёрта ты корчишь из себя героя!
line-184,陨星,我有蠢到，会眼睁睁地看着你送命吗！,Do you think I could just sit there and watch you die?,"Неужели я настолько глупа, чтобы просто смотреть, как ты лезешь на рожон?!"
line-189,霜叶,放我下来......我又不是什么......小动物......,Put me down... I'm not... some pet...,Поставь меня...... я не какая-то...... маленькая зверушка......
line-191,陨星,我可是不会松手的！,I won't let go of you!,Ни за что не отпущу!
line-197,陨星,阿米娅！杰西卡！！,Amiya! Jessica!!,Амия! Джессика!!
line-199,杰西卡,......好！,...All right!,......Есть!
line-200,杰西卡,大家！快撤退！,"Everyone, let's get out of here!","Все! Быстрее, отступаем!"
line-202,阿米娅,陨星，带霜叶先走，我掩护你们！,"Meteorite, go ahead with Frostleaf. I'll cover your retreat!","Метеорит, уводи Фростлиф первой, я вас прикрою!"
line-204,陨星,我明白了！,Understood!,Поняла!
line-210,霜叶,......咕......,...Gah...,......Кх......
line-212,陨星,哈，哈......咳哈......,Haah... Haah...,"Ха, ха...... кха-ха......"
line-214,陨星,霜叶......撑下去......！,Frostleaf... hang in there...!,Фростлиф...... держись......!
line-215,陨星,别死......可别死了！！,Don't die... don't you dare die on me!!,Не умирай...... только не умирай!!
line-217,霜叶,别担心......我的命......还挺硬的。,Don't worry... you can't get rid of me that easily...,Не волнуйся...... моя жизнь...... довольно крепкая.
line-219,陨星,你也是......阿米娅也是！怎么一个两个都是这样！,"Jeez, both you and Amiya too! Why do both of you have to be like this?!",Ты такая же...... как и Амия! Почему вы обе такие упрямые!
line-221,陨星,再怎么逞强......你们也只是孩子而已啊！,No matter how strong you might be... you're both just kids after all!,Как бы вы ни хорохорились...... вы всего лишь дети!
line-226,霜叶,还把我当孩子......,You're still treating me like a kid...?,Опять ты считаешь меня ребёнком......
line-227,霜叶,......那我要是死了，救了你们几个，不还蛮值的吗。,"...If I could save all of you by giving up my life, I think that's a pretty good deal.","......Если я умру, спасая вас, разве это не будет того стоить."
line-230,陨星,你——你给我记住了！下次你再这么做......,You... Mark my words! If you ever try to do something like this again...,Ты — ты запомни! Если ещё раз так сделаешь......
line-232,陨星,再这么做......我就......,If you ever... I'd...,Если ещё раз так сделаешь...... я......
line-234,霜叶,哈......对不起。,*sigh*... Sorry.,Ха...... прости.
line-235,霜叶,跑起来吧，陨星。,"Start running, Meteorite.","Беги, Метеорит."
line-241,霜叶,别......回头......！,Don't... look back...!,Не...... оборачивайся......!
