ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_17
__chapter__,,Chapter Name,obt/main/level_main_17-10_beg,孤寂生地
,,,,
char-1,实验室负责人,实验室负责人,实验室负责人,Заведующий лабораторией
char-2,傲慢的军官,傲慢的军官,傲慢的军官,Высокомерный офицер
char-3,艾丽塔,艾丽塔,艾丽塔,Элита
char-4,随行的军人,随行的军人,随行的军人,Сопровождающий военный
char-5,乌萨斯研究员,乌萨斯研究员,乌萨斯研究员,Исследователь-урсус
char-6,值守的军人,值守的军人,值守的军人,Дежурный военный
char-7,运货的军人,运货的军人,运货的军人,Военный-грузчик
char-8,可露希尔,可露希尔,可露希尔,Клоссёр
char-9,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-10,阿米娅,阿米娅,阿米娅,Амия
char-11,Raidian,Raidian,Raidian,Райдиан
char-12,瑭雅,瑭雅,瑭雅,Таня
char-13,纳杰日达,纳杰日达,纳杰日达,Надежда
char-14,巴尔斯,巴尔斯,巴尔斯,Барс
char-15,烦躁的卫兵,烦躁的卫兵,烦躁的卫兵,Раздраженный стражник
char-16,谨慎的卫兵,谨慎的卫兵,谨慎的卫兵,Осторожный стражник
char-17,激动的声音,激动的声音,激动的声音,Взволнованный голос
char-18,？？？,？？？,？？？,???
char-19,？？？？,？？？？,？？？？,????
char-20,抱怨的军人,抱怨的军人,抱怨的军人,Недовольный военный
char-21,沉稳的青年,沉稳的青年,沉稳的青年,Сдержанный юноша
char-22,寡言的军人,寡言的军人,寡言的军人,Молчаливый военный
char-23,矿工,矿工,矿工,Шахтер
char-24,弑君者,弑君者,弑君者,Убийца короля
char-25,驾驶员,驾驶员,驾驶员,Водитель
char-26,疲倦的士兵,疲倦的士兵,疲倦的士兵,Уставший солдат
char-27,严肃的卫兵,严肃的卫兵,严肃的卫兵,Серьезный стражник
,,,,
line-10,,<p=1>泽尔格勒保密区研究所</><p=2>1102年1月21日 07:21</>,<p=1>泽尔格勒保密区研究所</><p=2>1102年1月21日 07:21</>,"<p=1>НИИ в закрытой зоне Зельглер</><p=2>21 января 1102 года, 07:21</>"
line-18,实验室负责人,......抱歉，您不能再往前走了。,......抱歉，您不能再往前走了。,"...Прошу прощения, дальше вам нельзя."
line-19,实验室负责人,依照元帅的命令，新六号实验室的研究内容受到严格保密，即便是检查研究进度——,依照元帅的命令，新六号实验室的研究内容受到严格保密，即便是检查研究进度——,"Согласно приказу маршала, исследования в лаборатории №6 строго засекречены, даже если речь идет о проверке хода работ..."
line-21,傲慢的军官,你就是艾丽塔·瓦卢耶娃？这座实验室的负责人？,你就是艾丽塔·瓦卢耶娃？这座实验室的负责人？,Ты Элита Валуева? Заведующая этой лабораторией?
line-23,艾丽塔,......是。,......是。,...Да.
line-25,傲慢的军官,那么，你也应该知道，元帅将推进“库茨金娜”实验的相关事宜全权托付给了她的儿子阿纳托利。,那么，你也应该知道，元帅将推进“库茨金娜”实验的相关事宜全权托付给了她的儿子阿纳托利。,"Тогда тебе должно быть известно, что маршал полностью доверил ведение эксперимента «Куцкина» своему сыну, Анатолию."
line-26,傲慢的军官,而你更应该知道的是，小将军对实验进度的缓慢，已经到了忍耐的极限。,而你更应该知道的是，小将军对实验进度的缓慢，已经到了忍耐的极限。,"И тебе тем более известно, что терпение молодого генерала из-за медленных темпов эксперимента на исходе."
line-28,艾丽塔,先生，早前我已经向元帅解释过，在源石矿脉危机出现之后，最近数月的能源供应波动极大。,先生，早前我已经向元帅解释过，在源石矿脉危机出现之后，最近数月的能源供应波动极大。,"Сэр, я уже объясняла маршалу, что после возникновения кризиса на ориджиниевых жилах энергоснабжение в последние месяцы крайне нестабильно."
line-29,艾丽塔,越到了实验后期，对能源的需求也就越高......就像只有水永远搅不出黄油，如果没有足够的条件，许多实验也只能被迫停摆。,越到了实验后期，对能源的需求也就越高......就像只有水永远搅不出黄油，如果没有足够的条件，许多实验也只能被迫停摆。,"Чем дальше заходит эксперимент, тем выше потребность в энергии... В конце концов, невозможно взбить масло из воды; без должных условий многие эксперименты приходится останавливать."
line-31,傲慢的军官,而疑似有人私自转运能源的事——,而疑似有人私自转运能源的事——,А как насчет подозрений в несанкционированной транспортировке энергии?
line-33,艾丽塔,这正是我想表达的——,这正是我想表达的——,Именно об этом я и хотела сказать...
line-34,艾丽塔,我已经整理出了相关报告，呈交给了元帅，一些可能的渠道都已经由我亲自带人封锁，类似的错误绝不会再次发生。,我已经整理出了相关报告，呈交给了元帅，一些可能的渠道都已经由我亲自带人封锁，类似的错误绝不会再次发生。,"Я подготовила соответствующий отчет и представила его маршалу. Некоторые вероятные каналы утечки я лично заблокировала, подобные ошибки больше не повторятся."
line-35,艾丽塔,恳请您能向小将军说明，如果他对相关事件感兴趣，我可以将呈报给元帅的报告一并抄送给他。,恳请您能向小将军说明，如果他对相关事件感兴趣，我可以将呈报给元帅的报告一并抄送给他。,"Покорнейше прошу вас объяснить молодому генералу, что если его интересуют подробности, я могу отправить копию отчета, представленного маршалу, и ему."
line-37,傲慢的军官,哈......我想他正兴致盎然，艾丽塔女士。,哈......我想他正兴致盎然，艾丽塔女士。,"Ха... Думаю, он проявит к этому живой интерес, госпожа Элита."
line-38,傲慢的军官,小将军与元帅禀性不同，你需要给他看到一个更加高效和忠诚的新六号实验室。,小将军与元帅禀性不同，你需要给他看到一个更加高效和忠诚的新六号实验室。,"Молодой генерал — не чета маршалу, тебе нужно показать ему, что лаборатория №6 стала эффективнее и преданнее."
line-39,傲慢的军官,就像你丈夫实验室里的那些人......即使只是往外传送了微不足道的消息，他们也已经无法再得到第一集团军的信任。,就像你丈夫实验室里的那些人......即使只是往外传送了微不足道的消息，他们也已经无法再得到第一集团军的信任。,"Как и те люди в лаборатории твоего мужа... даже если они передали ничтожно малую долю информации, они навсегда потеряли доверие 1-й танковой армии."
line-40,傲慢的军官,不要重蹈覆辙，女士。,不要重蹈覆辙，女士。,"Не повторяй их ошибок, госпожа."
line-42,艾丽塔,......,......,...
line-44,傲慢的军官,副官，把信拿给她。,副官，把信拿给她。,"Адъютант, отдай ей письмо."
line-47,随行的军人,是。,是。,Есть.
line-52,艾丽塔,大人，这份信件是......,大人，这份信件是......,"Господин, это письмо..."
line-54,傲慢的军官,元帅的一位朋友提供的资料，小将军让我转交给你，接下来希望实验室能按这份资料提供的思路改进“库茨金娜”。,元帅的一位朋友提供的资料，小将军让我转交给你，接下来希望实验室能按这份资料提供的思路改进“库茨金娜”。,"Материалы от друга маршала. Молодой генерал велел мне передать их тебе. Надеюсь, в дальнейшем лаборатория будет совершенствовать «Куцкину», основываясь на идеях из этих материалов."
line-55,傲慢的军官,还有园区的实验动物出逃，已经引发了个别民众的恐慌，小将军希望你马上解决这个问题，至少马上弄清楚原因......明白了吗？,还有园区的实验动物出逃，已经引发了个别民众的恐慌，小将军希望你马上解决这个问题，至少马上弄清楚原因......明白了吗？,"И еще — побег подопытных животных из парка уже вызвал панику среди местного населения. Молодой генерал хочет, чтобы ты немедленно решила эту проблему или хотя бы выяснила причину... Понятно?"
line-58,,艾丽塔深吸一口气，她的手指抚过信件，封口处是圣骏堡常用的骏鹰火漆......她按捺疑惑，没有犹豫地点头。,艾丽塔深吸一口气，她的手指抚过信件，封口处是圣骏堡常用的骏鹰火漆......她按捺疑惑，没有犹豫地点头。,"Элита глубоко вздохнула. Ее пальцы коснулись письма, на печати красовался герб грифона, привычный для Санкт-Бург... Она подавила сомнения и без колебаний кивнула."
line-60,艾丽塔,明白了......烦请您转告小将军，我会恪守职责，尽快完成目标。,明白了......烦请您转告小将军，我会恪守职责，尽快完成目标。,"Поняла... Прошу, передайте молодому генералу, что я буду исполнять свой долг и выполню задачу в кратчайшие сроки."
line-68,艾丽塔,呵——,呵——,Ха...
line-70,艾丽塔,......他们都走了，你出来吧。,......他们都走了，你出来吧。,...Они ушли. Выходи.
line-75,乌萨斯研究员,您费心了，老师，如果他们看到我一定会起疑心的。,您费心了，老师，如果他们看到我一定会起疑心的。,"Вы рискуете ради меня, учитель. Если они увидят нас вместе, то непременно заподозрят неладное."
line-80,艾丽塔,我才是应该说这句话的人，马拉特。,我才是应该说这句话的人，马拉特。,"Это я должна говорить такие слова, Марат."
line-81,艾丽塔,你在给军方当科学顾问，冒着这么大的风险帮助我寻找资料，我真不知道该如何感谢你。,你在给军方当科学顾问，冒着这么大的风险帮助我寻找资料，我真不知道该如何感谢你。,"Ты работаешь научным консультантом у военных, рискуя всем, чтобы помочь мне найти материалы. Я не знаю, как тебя отблагодарить."
line-83,乌萨斯研究员,......不，不只是您的要求，我自己也很好奇，他们为什么会突然大量召集感染者入城。,......不，不只是您的要求，我自己也很好奇，他们为什么会突然大量召集感染者入城。,"...Нет, это не только ваша просьба. Мне самому любопытно, зачем им понадобилось массово собирать зараженных в городе."
line-85,艾丽塔,所以，查到线索了吗？,所以，查到线索了吗？,"Так, ты нашел зацепки?"
line-87,乌萨斯研究员,查到了......,查到了......,Нашел...
line-88,乌萨斯研究员,他们需要那些感染者，给实验提供“能源”。,他们需要那些感染者，给实验提供“能源”。,"Им нужны эти зараженные, чтобы обеспечить эксперимент «энергией»."
line-90,艾丽塔,你是说——,你是说——,Ты хочешь сказать...
line-92,乌萨斯研究员,没错......就是字面意义上的，“能源”。,没错......就是字面意义上的，“能源”。,Именно так... В буквальном смысле — «энергией».
line-101,值守的军人,口令。,口令。,Пароль.
line-102,运货的军人,“铁做的雪不可燃烧”。,“铁做的雪不可燃烧”。,«Железный снег не горит».
line-136,值守的军人,迟了三分钟，下次注意。里面的人可不像我们这样好说话。,迟了三分钟，下次注意。里面的人可不像我们这样好说话。,"Опоздали на три минуты, в следующий раз будьте внимательнее. Те, кто внутри, не такие сговорчивые, как мы."
line-137,运货的军人,没办法，能用的人越来越少，货也越来越难收。按上面的意思，感染较轻的还不如让他们多干点活。,没办法，能用的人越来越少，货也越来越难收。按上面的意思，感染较轻的还不如让他们多干点活。,"Ничего не поделаешь, годных людей становится всё меньше, а груз собирать всё труднее. Как сказано «сверху», тех, кто заражен не сильно, лучше заставить поработать."
line-138,值守的军人,要是收集的数量不够，上面还是要问责的。,要是收集的数量不够，上面还是要问责的。,"Если количество собранных не будет соответствовать норме, с нас потребуют отчет."
line-139,运货的军人,我们还是担心担心自己吧，万一感染了，下场和车里的东西不会有什么两样。,我们还是担心担心自己吧，万一感染了，下场和车里的东西不会有什么两样。,"Нам лучше беспокоиться о самих себе. Если мы заразимся, наша участь будет ничем не лучше того, что в кузове."
line-159,值守的军人,什么声音——,什么声音——,Что за звук...
