ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14mini
__chapter__,,Chapter Name,activities/act14mini/level_act14mini_st04,出入平安
,,,,
char-1,年迈的老人,年迈的老人,Very Old Man,Пожилой старик
char-2,？？？,？？？,???,???
char-3,仇白,仇白,Qiubai,Цю Бай
char-4,桑葚,桑葚,Mulberry,Сан Шэнь
char-5,路过的村民A,路过的村民A,Passing Villager A,Проходящий мимо житель А
char-6,路过的村民B,路过的村民B,Passing Villager B,Проходящий мимо житель Б
char-7,信使,信使,Messenger,Гонец
char-8,村民,村民,Villager,Житель
char-9,老族长,老族长,Clan Elder,Старый староста
char-10,气势汹汹的村民,气势汹汹的村民,Aggressive Villager,Агрессивный житель
char-11,方小石,方小石,Fang Xiaoshi,Фан Сяоши
char-12,猎户,猎户,Hunter,Охотник
char-13,慌乱的村民,慌乱的村民,Frenetic Villager,Встревоженный житель
char-14,嵯峨,嵯峨,Saga,Цзогэ
char-15,惶恐的村民,惶恐的村民,Terrified Villager,Испуганный житель
,,,,
line-11,,羽兽空荡荡地叫了几声，又一个日头爬过山来。,"A fowlbeast's calls echo through the wilderness, and a fresh sun peeks out from the horizon.","Птицы издали несколько пустых криков, и солнце снова перевалило через гору."
line-12,,太阳的脸色一天一变，昨天还是明晃晃的，今天就变得有气无力。厚重的云层里漏下几缕稀疏的光线，在村庄空地上镀上一层灰白。,"The sun's color changes from day to day. Yesterday, it was shining brightly, but today it glows weakly. A few sparse rays of lights leak from the heavy clouds, coating the village in a layer of ashen gray.","Настроение солнца меняется день ото дня: вчера оно еще сияло, а сегодня светит тускло и бессильно. Из плотных облаков пробиваются несколько редких лучей, окрашивая пустую деревенскую площадь в пепельно-серый цвет."
line-13,,一个老人坐在轮椅上，愣愣地盯着眼前的仓库。,"An elderly man sits in a wheelchair, staring blankly at the shed in front of him.","Старик сидит в инвалидном кресле, безучастно глядя на склад перед собой."
line-14,,有人嘱咐过他，只要里面传出一点声响，或是看到有人逃出来，就大声呼喊，叫人过来帮忙。,He was instructed to call for help if he heard anything or saw someone trying to escape.,Кто-то наказал ему: если изнутри донесется хоть малейший звук или кто-то попытается выбраться — нужно громко звать на помощь.
line-15,,他年纪很大了，走路都需要人搀扶，能做的事已经不多了。,"Being so old and needing help to get around, there is not much for him to do.","Он уже очень стар и едва ходит без поддержки, так что полезных дел для него осталось немного."
line-16,,有人嘱咐过他，最近村里在干一件重要的事，只要事成了，大伙儿就能过上好日子。,"He was told the village has an important project, and once it's completed, everyone will be able to live a comfortable life.","Кто-то сказал ему, что сейчас в деревне происходит важное дело, и если всё удастся, люди заживут хорошо."
line-17,,为了办成这件事，一定不能让仓库里的人逃出来。,"In order to complete the project, he must not let the one inside escape.","Чтобы это удалось, нельзя позволить человеку со склада сбежать."
line-18,,他老了，但还有派得上用场的地方，还能帮到村子。,"He is old, but he can still offer some form of assistance, to help the village.","Он стар, но всё еще может пригодиться и помочь деревне."
line-20,,晨风骤起，毯子离开了他的肩膀，落在了身后一米开外的地方。,"The morning breeze picks up, sending the blanket from his shoulders about a meter behind him.","Внезапно поднялся утренний ветер, одеяло соскользнуло с его плеч и упало в метре позади."
line-21,,他刚想喊人来帮忙，又觉得比起被委托的任务，这样的事不该惊动大伙儿。,"He wants to call for help, but worries that he shouldn't alarm the group over such a minor thing. He should only cry out over the task entrusted to him.","Он было хотел позвать на помощь, но решил, что не стоит беспокоить людей по такой мелочи, когда на кону стоит порученное дело."
line-22,,有人捡起了地上的毯子，掸了掸尘土，重新给他披上。,"Someone picks up the blanket, dusts it off and drapes it over his shoulders.","Кто-то поднял одеяло с земли, отряхнул от пыли и снова накинул на него."
line-23,年迈的老人,谢谢哟......,"Oh, thank you...",Спасибо тебе...
line-24,年迈的老人,你是谁家的孩子？,"Who do you belong to, child?",Ты из чьих будешь?
line-25,？？？,不客气。,You're welcome.,Не стоит благодарности.
line-26,年迈的老人,那个，官府来人了吗？他们什么时候才来把人带走？那“事”办成了吗？,Are the mandarins here? When will they take the prisoner away? Is the 'project' finished?,"Скажи, люди из управы уже прибыли? Когда они заберут человека? То «дело» удалось завершить?"
line-27,？？？,您知不知道，这里面关的人是谁？知不知道，大伙儿准备干的“事”是什么？,Do you know who is in there? Do you know what the 'project' is?,"Знаете ли вы, кто заперт внутри? Знаете ли вы, что за «дело» затеяли жители?"
line-28,年迈的老人,你说啥？我耳朵不好使，说话大点声——,"What did you say? My hearing isn't good, could you speak louder—","Что ты говоришь? У меня плохо со слухом, говори громче —"
line-29,？？？,......,......,...
line-30,年迈的老人,好，我知道啦。我就在这守着，哪都不去。,"Yes, I know. I'll just sit here. I'm not going anywhere.","Хорошо, я понял. Я останусь здесь сторожить и никуда не уйду."
line-31,年迈的老人,行啦，别管我这个老头子啦。年轻人忙该忙的事去......,"Yes, yes, pay no mind to this old man. You young people are plenty busy.","Ладно, не обращай на меня внимания. Молодым пора заняться важными делами..."
line-32,年迈的老人,放心，我盯着呢，这里的人跑不了。,"Don't worry, I'll keep an eye on things here, no one's getting past me.","Не волнуйся, я слежу, никто отсюда не сбежит."
line-33,年迈的老人,我过了一辈子苦日子，总不能让你们年轻人还过苦日子。交给我的事，我总得办好喽。,"I've lived a life of hardship, and I won't let you young people go through that. I'll do what I have to do.","Я прожил жизнь в лишениях, не хочу, чтобы вы, молодые, жили так же. Раз мне дали поручение, я должен выполнить его до конца."
line-39,仇白,......,......,...
line-43,,剑客将老人的轮椅向前推了几步，好让他能晒到太阳，然后悄然离去。,"The swordswoman pushes the old man's wheelchair a few steps forward, enough to catch the sun, then quietly leaves.","Фехтовальщица продвинула инвалидное кресло старика немного вперед, чтобы на него падал солнечный свет, и тихо удалилась."
line-55,桑葚,这里路应该还是向西的，我应该没有搞错吧......,"This should be a westward road now, so I think I'm going in the right direction.","По идее, дорога всё еще ведет на запад, я не должна была ошибиться..."
line-56,桑葚,过了那道急弯向前走，走到第三个岔路口再左转......,"Head straight after that sharp bend, and then turn left after passing the third fork...","Пройти тот крутой поворот, идти прямо, а на третьем перекрестке повернуть налево..."
line-57,桑葚,可是这个路，到底哪里才算岔路口啊......,But what exactly counts as a fork here...?,Но здесь... где вообще начинается этот перекресток?
line-60,桑葚,啊，太好了，终于见到人了！,"Oh, I'm so glad somebody's here!","Ах, как хорошо, наконец-то я кого-то встретила!"
line-65,桑葚,大伯您好......请问，您是住在这附近村子里的人吗？,"Nin hao, sir... would you happen to be from the village around here?","Здравствуйте, дедушка... Скажите, вы местный, живете в ближайшей деревне?"
line-67,路过的村民A,欸，你是？,Huh? Who are you?,"Эй, ты кто?"
line-69,桑葚,我是灾害救援队的一名成员，听说这里前几天发生了一场泥石流，我来调查这里的受灾情况，但是我的地图好像有些误差......,"I'm part of the disaster relief team. I heard there was a mudslide a few days ago. I came to investigate the damage, but it looks like my map's not quite right.","Я член группы спасения при стихийных бедствиях. Слышала, тут несколько дней назад был оползень, пришла осмотреть последствия, но, кажется, с картой вышла ошибка..."
line-71,桑葚,请问您有没有听说过，这附近有受到泥石流影响的村子？,Have you heard of any villages around here that were struck by a mudslide?,"Вы не слышали, есть ли поблизости деревня, пострадавшая от оползня?"
line-73,路过的村民A,这深山里的路，从来都是靠常走的人自己记着，就没听说过地图好使的。,Us mountain folk have all the paths around here memorized. I've never heard of someone making a decent map of the place.,"Дороги в этих горах всегда знаются только теми, кто по ним ходит. Никогда не слышал, чтобы карты помогали."
line-74,路过的村民A,你问的是谋善村吧，我就是那儿的人。,"You must be asking about Moushan, that's where I'm from.",Ты про деревню Моушань спрашиваешь? Я сам оттуда.
line-75,路过的村民A,前两天连天暴雨，是有一段驰道被冲垮了......但是没影响到村子。,"We suffered some heavy rain two days back, and a section of the Chidao got washed away... but the village is unscathed.","Два дня назад лило как из ведра, действительно, один участок дороги смыло... Но деревню это не затронуло."
line-77,桑葚,太好了，看来没有找错，就是在这个方向......,"What a relief, so I've been going the right way after all...","Отлично, значит, я не ошиблась, направление верное..."
line-79,桑葚,请问大伯，这里到谋善村该怎么走？,How do I get to Moushan from here?,"Подскажите, дедушка, как дойти до Моушаня?"
line-81,路过的村民A,沿着这条路继续往前，遇到岔路就向北走。大概还有小半天的路。,Just continue on this road and turn north when you hit the fork in the road. It's about half a day's walk.,"Иди по этой дороге дальше, а на развилке держись севера. Идти еще где-то полдня."
line-83,桑葚,多谢大伯！,Thank you very much!,"Большое спасибо, дедушка!"
line-94,路过的村民B,按族长嘱咐的，旁边的陷阱都已经装好了......希望还是别用上。,We've laid the traps as the Elder instructed... but I hope we don't need them.,"Как староста приказал, ловушки по сторонам установлены... надеюсь, не пригодятся."
line-95,路过的村民B,毕竟平时她也总是帮村子里的忙，还是尽量别伤人，把她拖在村外就行。,"After all, she's only here to help the village. Let's try not to hurt her, just lead her away.","Всё-таки она часто помогает деревне, лучше не калечить ее, а просто задержать за пределами села."
line-97,路过的村民A,反正我就是出力气的，你让我干嘛我就干嘛。,"Well I'm not the thinking type, so I'll do whatever you say.","Я просто делаю, что сказано. Что прикажете, то и сделаю."
line-99,路过的村民B,唉，你说怎么就这么巧。本来就是天知地知的事，偏偏让那个一根筋的信使撞上了。,"What a coincidence, huh? This was supposed to be just between us and Heaven, but that stubborn Messenger had to come knocking.","Эх, надо же так случиться. Всё должно было пройти тихо, а тут этот упрямый гонец нарисовался."
line-100,路过的村民B,对了，刚和你说话那小姑娘是谁，来干嘛的？,"Right, who was that girl from earlier? What's she here for?","Кстати, кто это была за девушка, с которой ты говорил, и зачем пришла?"
line-102,路过的村民A,哦，说是什么救援队，来查泥石流的。,"Oh, she said she was from a disaster relief team or something and was here to check on the mudslide.","О, сказала, какая-то спасательная группа, пришла оползень проверять."
line-104,路过的村民B,那你就放她过去了？！,And you let her through just like that?!,И ты вот так просто ее пропустил?!
line-106,路过的村民A,族长让我们在这里拦信使，关救援队什么事？,The Elder told us to stop any Messengers here. What's that got to do with anyone else?,"Староста приказал ловить гонца, а спасатели тут при чем?"
line-109,路过的村民B,你个呆子！族长让我们在这里拦信使，不就是怕外人进来坏了我们事？,"You idiot! The Elder stationed us here to stop the Messengers, that means he doesn't want any outsiders ruining our plans!","Дурень ты! Староста приказал перехватывать гонца, чтобы чужаки не влезли и всё не испортили!"
line-110,路过的村民B,那救援队，不就是官府派来的？,Doesn't disaster relief come from the government?,А эта группа спасения — не от правительства ли они?
