ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act33side
__chapter__,,Chapter Name,activities/act33side/level_act33side_st01,未完成的告别
,,,,
char-1,？？？,？？？,???,???
char-2,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-3,“疤眼”,“疤眼”,Scareye,«Шрамоглаз»
char-4,特雷西斯,特雷西斯,Theresis,Терезис
char-5,刺杀者,刺杀者,Assassin,Убийца
char-6,曼弗雷德,曼弗雷德,Manfred,Манфред
char-7,尤莉叶,尤莉叶,Julie,Юлиет
char-8,凯尔希,凯尔希,Kal'tsit,Келльси
char-9,Mon3tr,Mon3tr,Mon3tr,Mon3tr
char-10,无名的刺客,无名的刺客,Nameless Assassin,Безымянный убийца
,,,,
line-9,,男孩在梦中哭泣，女孩将男孩裹在自己抵挡风雪的斗篷中，为他拭去了眼泪。,"A boy cries in his dreams. To weather the blizzard, a girl wraps him within her cloak, and wipes his tears away.","Мальчик плакал во сне, а девочка укрыла его своим плащом, спасавшим её от ветра и снега, и стёрла слёзы с его лица."
line-10,,冰冷。断续。呼啸。,Freezing. Gusting. The air screams on.,Холодно. Прерывисто. Воет.
line-11,,巨人轻轻讲述一部遥远的史诗......,"Softly, the Cyclops tells of an epic tale. Far, far away...",Великан тихо рассказывал древний эпос...
line-12,,她的声音穿越了风雪的裂隙。,"Through the snowstorm's seams, her voice comes.",Её голос пронзал трещины в ветре и снегу.
line-13,,众魂的呼唤为其和音，男孩的呜咽敲打着节拍。,"The myriad souls' calls become harmony with it, the boy's whimpers the drum of their beat.","Зов множества душ вторил ему, а всхлипы мальчика отбивали ритм."
line-14,,女孩在梦中的酷寒中微微喘息，她捂住了男孩的眼睛，然后闭上了眼。,"This dream is bitter cold. Within, the girl seizes a faint breath. She covers the boy's eyes, and closes her own.","Девочка тяжело дышала в леденящем холоде сна, она закрыла мальчику глаза, а затем закрыла свои."
line-15,,千年前的歌谣仍在他们眼前演绎。,"Even now, even here, for them, the ballad from a thousand years ago is still playing.",Песни тысячелетней давности всё ещё разворачивались перед ними.
line-20,,......,......,......
line-23,,我见远方的军队袭来家园，,"Armies fell upon our home; them I saw from afar,","Я видел, как армии с дальних земель напали на дом,"
line-24,,从河谷到山岗，从高山到平原。,"From valleys to hills, our lands they scarred.","от долин до холмов, от гор до равнин."
line-28,,君王授首，众魂恸哭。,"The King slaughtered, the myriad souls did lament.","Король сложил голову, души оплакивали павших."
line-31,,我见六位英雄跨过魔王尸骸，,"Yet one sovereign fell, six heroes rose.","Я видел, как шестеро героев переступили через труп Короля Демонов,"
line-32,,吹响号角，率万部回击。,"They blew the horn, led the fight, faced their foes.",затрубили в рога и повели войска в контратаку.
line-36,,可惜，可叹，烈怒火光汹涌澎湃，,"Alas, the wanderers' city collapsed,","Увы, как жаль, ярость огня бушевала,"
line-37,,流浪者的城市灭于一旦。,"To ruin swift, as the fleeting peace elapsed.",и город странников исчез в мгновение ока.
line-41,,我见黑色的冠冕浮现，,"When all seemed lost, a black crown appeared,","Я видел, как явилась чёрная корона,"
line-42,,荣耀、恩典与救济悉数归于双子。,The twins brought hope where dread had reared.,"слава, милость и спасение достались близнецам."
line-46,,裂隙扩散，新诞的一切尽数背叛。,"Spreads the rift, giving birth to betrayal.","Трещины разошлись, всё новорождённое обратилось в предательство."
line-49,,我见风暴降临，风暴中央的，,"An assassin in the heart of tempest; them I saw from afar,","Я видел, как пришёл шторм, а в самом центре шторма,"
line-50,,乃是弑君之刀剑，诛王之枪矛，,"A sword to slay the regent king, a spear to pierce the royal ring.","был клинок, убивший короля, и копьё, покаравшее монарха,"
line-51,,终结传说皆是按照公义。,"Legend ends as justice calls. To righteous fate, the mighty falls.",завершение всех легенд свершилось по справедливости.
line-58,,“这就是此章的结尾。”,'That is how this episode ends.',«На этом глава заканчивается».
line-59,,巨人淡入了梦中的风雪中，将孩子抛弃在身后。,"The Cyclops fades into the blizzard of the dreamscape, leaving the child behind her.","Великан растворился в снежной буре сна, оставив ребёнка позади."
line-60,,男孩渐渐不再听到自己啼哭的声音。,The boy's own cries grow distant from his ears.,Мальчик перестал слышать собственный плач.
line-61,,他醒了。,He wakes.,Он проснулся.
line-67,,1094年夏,"Summer, 1094",Лето 1094 года
line-68,,卡兹戴尔地区，荒废小镇外,"Outskirts of an abandoned town, Kazdel","Регион Каздель, за пределами заброшенного городка"
line-69,？？？,这就是此章的结尾，阿斯卡纶。我的故事说完了。,"That is how this episode ends, Ascalon. My story is over.","На этом глава заканчивается, Аскалон. Мой рассказ окончен."
line-70,？？？,这是我的族人......独眼巨人深入北境前，最后望向卡兹戴尔的所见。,"That is what my people... the Cyclopes bound for the deep north, saw as they gazed their last of Kazdel.","Это мой народ... то, что увидел Одноглазый Великан, взглянув на Каздель в последний раз перед уходом на Север."
line-71,？？？,这一章是已然逝去的未知历史，是尚未临近的可能未来，抑或是毫无意义的呓语？,Was that a page from long-lost history? A possible future yet to come...? Or plain meaningless gibbering?,"Является ли эта глава давно ушедшей неведомой историей, ещё не наступившим возможным будущим или просто бессмысленным бредом?"
line-72,？？？,近千年来，无人知晓......,None knew for the past millennium...,Последнюю тысячу лет никто не знал...
line-73,？？？,直到他们出现，命运的湍流开始岔进更窄、更确定的河道......,"Until they came, and fate's rapids begin to narrow, into a surer course...","Пока не появились они, и поток судьбы не начал сворачивать в более узкое, более предопределённое русло..."
line-74,？？？,现在，她所见的命运，已经近在眼前。,"And now, the fate she saw has drawn before our eyes.","Теперь судьба, которую она видела, уже близко."
line-84,阿斯卡纶,......,......,......
line-85,阿斯卡纶,我不关心。,I don't care.,Мне плевать.
line-90,“疤眼”,咳，难得你有耐心听我说完。,*cough* I'm surprised you'd even hear me out.,"Кхе, удивительно, что у тебя хватило терпения дослушать меня до конца."
line-92,,红色的鲜血慢慢沿着他的面具下沿滑落到了他的胸口。,"Bright red blood creeps along his mask, trickling down his chest.",Алая кровь медленно стекала по краю его маски на грудь.
line-93,,阿斯卡纶微微眯眼，他已走投无路。,Ascalon's eyes narrow a hair. He's out of luck.,"Аскалон слегка прищурилась, он зашёл в тупик."
line-95,阿斯卡纶,你会死，所以我给你最后的尊重。,You're about to die. So I gave you one last token of respect.,"Ты умрёшь, поэтому я выражаю тебе своё последнее уважение."
line-97,“疤眼”,咳。呵。,*cough*... *hack*...,Кхе. Ха.
line-98,“疤眼”,从我们认识开始，你从未把那些个预言放在心上，对吧？,"Those prophecies never did gnaw at you, in all the time we knew each other, no?","С тех пор как мы познакомились, ты никогда не воспринимала всерьёз те пророчества, верно?"
line-100,阿斯卡纶,......,......,......
line-102,“疤眼”,那......你永远不会理解一个贪婪的人对控制命运的渴望。,That's why you will never understand... how a greedy soul thirsts to control his fate.,Тогда... тебе никогда не понять жажду алчного человека контролировать свою судьбу.
line-104,阿斯卡纶,死前少废话。,Choose better last words.,Меньше болтай перед смертью.
line-106,“疤眼”,我知道你急着去和巴别塔那些人会合，但现在还没到你走的时候。你看，天灾快到了。,I know how you hurry to convene with those Babel members. But it's not yet time for you to leave. Look—the Catastrophe is near.,"Знаю, ты торопишься встретиться с теми людьми из Вавилона, но сейчас не время уходить. Видишь, надвигается Катастрофа."
line-107,“疤眼”,啊......我倒开始好奇了。,"Ah... Funny, I'm curious now.",Ах... а мне стало любопытно.
line-108,“疤眼”,你在风暴之中，找到了什么？,What was it you found... within the storm?,Что ты нашла в эпицентре шторма?
line-110,阿斯卡纶,让开。,Step aside.,Отойди.
line-112,“疤眼”,委托必须完成，这是我自己在疤痕商场定下的规矩。,'No commission left unfinished.' The rule I set myself back when I was at the Scar Market.,"Контракт должен быть выполнен, это правило, которое я установил для себя на Рынке Шрамов."
line-113,“疤眼”,无论生——,"Alive, or—","Вне зависимости от того, живы —"
line-125,“疤眼”,呃！,Urgh!,Угх!
line-128,,阿斯卡纶的身形在他的背后消失，同一时间，薄暮般的雾气已经绕紧巨人的脖颈，将他的身躯高悬于危崖之外。,"A dawn-like mist is wound about the Cyclops's neck as Ascalon vanishes behind him, leaving his body to dangle over the cliff's edge.","Фигура Аскалон исчезла у него за спиной, и в тот же миг туман, подобный сумеркам, обвился вокруг шеи великана, подвесив его тело над краем опасной скалы."
line-132,阿斯卡纶,那你有看到过自己的结局吗？,"You ever seen your own end, then?",А ты видел свой собственный финал?
line-134,“疤眼”,......我不在乎预言，和你一样，哈。,"I don't care for prophecies. We have that in common, hah.","......Мне плевать на пророчества, как и тебе, ха."
line-135,“疤眼”,但事实就是，我们都逃不开命运。你不想挣扎吗？凭什么？为什么？怎么能够？,"But fact is, none of us can outrun fate. Don't you want to struggle out of it? What makes you not? Why can you not? How can you not?","Но факт в том, что никто из нас не может сбежать от судьбы. Ты не хочешь сопротивляться? Почему? Зачем? Как ты можешь?"
line-136,“疤眼”,不要忘了，预言中也有你的一席之地——,"Never forget, you have your place in the prophecies too—","Не забывай, в пророчествах есть место и для тебя —"
line-138,,呜咽。风暴。,Whimpering. Storming.,Всхлипы. Шторм.
line-139,,哀婉的吟唱在他们的耳畔响起，来自女妖河谷的挽歌掠过地平，卷入风暴中央。,"A plaintive chant rings in their ears, an elegy o'er the horizon from the Convallis of the Banshees, sucked into the storm's eye.","Заунывное пение прозвучало у них в ушах, поминальная песнь из долины Банши пронеслась над горизонтом и влилась в центр шторма."
line-140,,阿斯卡纶的身体不由自主地战栗着，她浑身冰凉。,Ascalon gives an involuntary shudder. She is ice cold from head to toe.,"Тело Аскалон непроизвольно содрогалось, она промёрзла до костей."
line-141,,一阵无法诉说的刺痛从她的耳后一路激荡到脚底。,An indescribable pain rips from behind her ears down to the soles of her feet.,Невыразимая острая боль прошла от затылка до самых пят.
line-142,,没有名字的挽歌，不祥的预兆。,This nameless elegy. This ill omen.,"Безымянная элегия, дурное предзнаменование."
line-144,阿斯卡纶,......,......,......
line-146,“疤眼”,别了......卡兹戴尔。,Farewell... Kazdel.,Прощай...... Каздель.
line-148,,阿斯卡纶听到了一声叹息。,A single sigh reaches Ascalon.,Аскалон услышала вздох.
line-150,,她的手越握越紧，直到“疤眼”的喉咙无法发出一丝轻微的声音。,"Her hand tightens fast, until not even the faintest sound will leave Scareye's throat again.","Её рука сжималась всё крепче, пока «Шрамоглаз» не перестал издавать даже малейший звук."
line-151,,然后，她松开了手。,"And then, she lets go.",Затем она разжала руку.
line-156,“疤眼”,......哈，该死的命运。,...Hah—damned fate.,"......Ха, проклятая судьба."
