ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act9mini
__chapter__,,Chapter Name,activities/act9mini/level_act9mini_st07,随风飘荡
,,,,
char-1,骑探,骑探,Knight Scout,Рыцарский скаут
char-2,经纪人,经纪人,Manager,Агент
char-3,欣特莱雅,欣特莱雅,Centaurea,Хинтлейя
char-4,？？？,？？？,???,???
char-5,发言人,发言人,Spokesman,Представитель
char-6,无胄盟成员,无胄盟成员,Armorless Union Member,Член Бездоспешных
char-7,“青金”,“青金”,'Lazurite',«Золото»
char-8,白金,白金,Platinum,Платина
,,,,
line-11,,在顺利结束了学生时代后。,My life as a student has come to an end...,После успешного окончания студенческих лет.
line-12,,我，欣特莱雅，正在选择自己的人生道路。,"I, Centaurea, am at a crossroads, about to decide the direction of my life.","Я, Хинтлейя, выбираю свой жизненный путь."
line-13,,在卡西米尔，学生们结束学业后的人生选择多种多样。,There are many options available to students after graduation in Kazimierz.,В Казимире после окончания учебы у студентов есть множество вариантов.
line-14,,参加大公司每年一度的全国性校招，和全卡西米尔的优秀人才竞争，获得一份劳累且堪堪糊口的工作。,One could head to the job fairs the big companies hold every year and compete against all the talented graduates for backbreaking work that pays little.,"Попасть на ежегодный общенациональный набор крупной компании, конкурировать со всеми талантами Казимира и получить изматывающую работу, едва позволяющую сводить концы с концами."
line-15,,又或是加入军队，经过一年的地狱式训练后在边境上祈祷战争不要开始。,"One could also enlist in the military and go through an entire year of hellish training, and then spend one's days on the borders praying that war doesn't break out.","Или вступить в ряды армии, пройти год адских тренировок, а затем молиться на границе, чтобы война не началась."
line-17,,啊，当然，为监正会工作也很有前景的，但那样的工作内容，我可是一点都不感兴趣。,"Oh, of course, there is the option of working for the Adeptus Sprawiedliwi, with a bright future ahead of you, but I'm not interested in a career like that one bit.","Ах, конечно, работа на Комиссию по делам рыцарей тоже весьма перспективна, но такая работа меня ни капельки не интересует."
line-18,,所以......,That's why...,Поэтому...
line-24,骑探,欣特莱雅小姐，请问您有兴趣来参加我司的骑士海选吗？,"Miss Centaurea, would you be interested trying out for my company's knight preliminaries?","Мисс Хинтлейя, не желаете ли вы принять участие в нашем рыцарском отборе?"
line-26,,所以当这位玫瑰报业联合的员工递上名片时，我带着略为惊讶的表情，一边和对方寒暄一边收下了它。,"...when the Rose Paper Union man handed me his business card, I took it right away, trading pleasantries with a surprised expression on my face.","Поэтому, когда этот сотрудник «Роуз Медиа Груп» протянул визитку, я с легким удивлением приняла ее, обмениваясь с ним любезностями."
line-27,,骑士。,A knight.,Рыцарь.
line-29,,在卡西米尔，谁不想成为骑士呢？,"Here in Kazimierz, who wouldn't want to be a knight?",Кто в Казимире не хочет стать рыцарем?
line-30,,谁不想，在成百上千人的拥簇下，坐享粉丝赞美和大笔收益呢？,"Who wouldn't want to bask in the fame and glory, and revel in the wealth while millions of fans sing their praises?",Кто не хочет под овации сотен и тысяч людей наслаждаться восхвалениями фанатов и огромными доходами?
line-31,,虽然，一些关于骑士的丑闻时有发生，有些骑士甚至会在一夜间变得默默无闻，但这和我又有什么关系？,"Of course, there are scandals about knights every now and then, and there's even been knights who dropped off the face of the world overnight, but what does that have to do with me?","Хотя скандалы случаются нередко, и некоторые рыцари за одну ночь становятся никому не известными, но какое мне до этого дело?"
line-32,,我能使一手好弓，外貌也不算差，最重要的，是我愿遵从公司的安排。,"I'm one of the finest archers there is, and I'm pretty hot too. Most importantly, I'm willing to follow the company's orders.","Я отлично владею луком, внешность у меня тоже неплохая, а главное — я готова следовать указаниям компании."
line-34,,只要能成为骑士，就算打不过对方，最后像群月骑士团那样，唱唱歌跳跳舞，趁着年轻多赚一些然后早早退休，或许也是个不错的选择。,"If I could become a knight, even if I didn't win fights, I could still be an idol in the Eszeweria Knightclub or something, sing and dance, rake in some money while I'm young, and retire early. That wouldn't be so bad.","Если я смогу стать рыцарем, то даже если буду проигрывать, можно, подобно Рыцарям Лунной Группы, петь и танцевать, заработать побольше, пока молода, а потом рано уйти на покой — это тоже неплохой вариант."
line-43,,最终，我拿下了玫瑰报业集团当年的骑士海选亚军，顺利获得了一份梦寐以求的合同。,"In the end, I got second place in Rose Paper's knight prelims that year, and I landed myself the contract of my dreams.","В итоге я заняла второе место на ежегодном рыцарском отборе «Роуз Медиа Груп» и успешно получила контракт, о котором мечтала."
line-45,,至于冠军，那个一头金色碎发，全身散发着太阳味的男人......,As for the one who got first place? It was a blond man who stank of sunshine...,"Что касается победителя, этого мужчины с золотистыми растрепанными волосами, от которого пахло солнцем..."
line-46,,怎么说呢，他实在是......太过符合卡西米尔人对于库兰塔的想象了，出身也不错，估计玫瑰早已经内定他作为冠军了。,How do I put it? He's the perfect Kazimierz ideal of the Kuranta. He comes from a pretty decent background too. Maybe Rose picked him to be their champion up front.,"Как бы сказать, он слишком... слишком соответствовал представлениям казимирцев о курлитах, да и происхождение неплохое. Думаю, «Роуз» уже заранее определили его победителем."
line-47,,即使没有内定，想要在一场大型海选上击败他，也还是挺困难的。,"Even if not, it would've been tough to beat him in the large-scale prelims.",Даже без предрешенности победить его на масштабном отборе было довольно сложно.
line-48,,至少在观众投票上就绝对赢不了。,"At least, I didn't stand a chance in the polls.","По крайней мере, в зрительском голосовании мне точно было не победить."
line-50,,算啦，也没什么好抱怨的。,"Oh well, no reason to complain about that.","Да ладно, жаловаться не на что."
line-51,,今后的路还长着，说不定，我会比他先拿到骑士封号。,There's a long road ahead. Who knows? I might get my knight title before him.,"Путь еще долог, возможно, я получу рыцарский титул раньше него."
line-60,经纪人,您可以放心，欣特莱雅小姐，这次真的可以获得骑士封号了。,"Rest easy, Miss Centaurea. You'll get a title this time.","Можете быть спокойны, мисс Хинтлейя, в этот раз вы точно получите рыцарский титул."
line-61,经纪人,我已经向总部确认过，您现在是处理优先级最高的签约独立骑士。,"I've already confirmed with headquarters. Right now, out of all the contracted independent knights, you have the highest priority.",Я подтвердил это в штаб-квартире: вы сейчас независимый рыцарь с самым высоким приоритетом на подписание контракта.
line-62,经纪人,近期比赛场数可能会削减，但会大量安排您在媒体上出镜。,"You might get a little less matches than before, but we'll arrange for you to get more media time.","Количество матчей в ближайшее время может сократиться, но мы организуем вам много появлений в СМИ."
line-63,经纪人,只要再等几个月，获得了封号，您就是玫瑰新一批次中力推的封号骑士了！,"Just wait a few months. Once you get your title, you'll be the foremost titled knight of your class at Rose.","Стоит подождать несколько месяцев, получить титул, и вы станете титулованным рыцарем, на которого «Роуз» сделает ставку в новой партии!"
line-65,欣特莱雅,嗯，好，谢谢。,"Hm, alright. Thanks.","М-м, хорошо, спасибо."
line-66,,我已经不是第一次听到这种许诺了。,It wasn't my first time hearing an empty promise like that.,"Это уже не первый раз, когда я слышу подобные обещания."
line-67,,什么远大未来，星光闪耀，玫瑰报业的全力支持。,"A bright future, shining stars, full support of the Rose Paper Union...","Какое великое будущее, звездный блеск, полная поддержка «Роуз Медиа Груп»."
line-68,,他自己似乎都已经沉浸在了这种幻象里，比他负责的独立骑士还要相信这些许诺。,They get all caught up in their own illusions there. No managed independent knight would take their word for anything.,"Кажется, он сам погрузился в эту иллюзию, веря в эти обещания больше, чем независимый рыцарь, за которого он отвечает."
line-70,,唉，这位经纪人性格很好，很刻苦，总是在尽心尽力为我奔波。,"Well, this manager's a nice fella. He's industrious, and he jumps through hoops for me.","Эх, этот агент — человек хороший, старательный, всегда изо всех сил хлопочет ради меня."
line-71,,但是，说实话。,"To tell the truth, though.","Но, честно говоря."
line-72,,我已经对成为骑士这件事有些厌倦了。,I'm getting tired of this knight business.,Я уже немного устала от этого рыцарства.
line-74,,尽管还没获得骑士封号，但一位正式骑士生涯中会遇到的问题，我却早就碰了个遍。,"Before I even got my title, I'm hitting all the ugly problems a proper knight could possibly come across in her career.","Хотя я еще не получила титул, я уже столкнулась со всеми проблемами, с которыми встречаются официальные рыцари."
line-75,,指名要在比赛中放水这种已经是最基础的了，除了要打得不像假赛这一点比较累人，其他倒还好。,"Being told to throw matches is probably the most basic one. Aside from the part where I had to make the loss look legit, it wasn't as rough as the other ones.","Указания проиграть матч — это еще самое простое. Если не считать того, что довольно утомительно делать вид, что это не подставной матч, остальное еще терпимо."
line-76,,至少还没被人识破，因此失去骑士资格。,"At least nobody has figured it out yet, or else I'd lose my knight qualifications.","По крайней мере, меня еще не разоблачили и не лишили рыцарского статуса."
line-77,,至于应付毫无根据的花边绯闻，还有被迫接受随意变动的赛事安排这种事，实在太累人了。,"Having to deal with the made up scandals and the match arrangements that change at any moment for no reason, though. That's really wearing me out.",А разбираться с беспочвенными сплетнями и быть вынужденной принимать спонтанные изменения в расписании соревнований — это просто ужасно утомительно.
line-79,,只因为我是这一期独立骑士中的种子选手，所以就得这样被呼来喊去吗？,Do I really have to be running errands like that just because I'm a seed for this year's independent knights?,"Только потому, что я — фаворит среди независимых рыцарей в этом сезоне, мной должны вот так помыкать?"
line-80,,骑士到底是什么？,What are knights anyway?,Что вообще такое рыцарь?
line-81,,商品吗？商品至少能买定离手后尘埃落定。,A product? You pay for them and you get your goods? That simple?,"Товар? Товар хотя бы можно купить, и дело сделано."
line-82,,那我呢？,Then what about me?,А я?
line-83,,......,......,...
line-85,,如果说最近还有什么好消息的话，就是我的骑士封号申请已经被监正院公示了。,"The only good news I've had recently, if it can be called that, is that my application for a title finally made it through the Court.","Если и есть какие-то хорошие новости в последнее время, так это то, что заявка на мой рыцарский титул уже опубликована Комиссией."
line-86,,呵啊......漫长的独立骑士生涯，终于要临近尾声了。,Ahh... my long career as an independent knight is finally coming to an end.,Х-ха... долгая карьера независимого рыцаря наконец подходит к концу.
line-87,,很快，我就能获得自己的骑士封号，获得自己的徽记，然后出现在大街小巷的广告牌上了吧。,"Soon, I'll have my own title and crest. I'll be on all the billboards soon after that.","Скоро я получу свой титул, свой герб, а затем появлюсь на рекламных щитах на улицах."
line-88,,之前从来没有人在这个环节被筛下去的，也就是说......,No one's ever been eliminated at this point. Which means...,"Еще никто не «пролетал» на этом этапе, а значит..."
line-89,,打完眼前这场比赛后，我就可以等着获得封号，成为正式骑士了吧。,"I can probably expect to get my title after this match, and finally become a real knight.",После этого матча я смогу ждать получения титула и стану официальным рыцарем.
line-90,,虽然这一场，“独立骑士欣特莱雅”的胜负早已被决定了——,"But, well, the fate of 'Independent Knight Centaurea' in this match is sealed—",Хотя исход этого матча для «независимого рыцаря Хинтлейи» уже предрешен —
line-91,,是落败哦。,I'll lose.,это будет поражение.
line-92,,唉......,*Sigh*...,Эх...
