ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_11
__chapter__,,Chapter Name,obt/main/level_main_11-12_end,一场相见
,,,,
char-1,阿勒黛,阿勒黛,Allerdale,Аледа
char-2,推进之王,推进之王,Siege,Королева Сигнат
char-3,达格达,达格达,Dagda,Дагда
char-4,铅踝,铅踝,Totter,Свинцовая Лодыжка
char-5,因陀罗,因陀罗,Indra,Индра
char-6,摩根,摩根,Morgan,Морган
,,,,
line-13,阿勒黛,这就是......,So this is...,Это…
line-17,,巨大的门扉横亘在地下空间之中，除了众人的呼吸，没有一点声音。,The giant door lies solemnly in the underground area. There is not a sound to be heard aside from the breathing of those who have made their way here.,"Огромные врата преграждают путь в подземном пространстве, и, кроме дыхания присутствующих, не слышно ни звука."
line-18,,当然，死亡总是寂静的，再辉煌的王权都不能改变这一点。,"Of course, death is silent. Not even the most glorious reign can change that fact.","Разумеется, смерть всегда безмолвна, и ни одна, даже самая блестящая, королевская власть не в силах изменить это."
line-21,推进之王,......诸王长眠之所。字面意思......是列王的坟墓。,The Mausoleum of Kings... Just as its name suggests... this is the resting place of all Victoria's kings.,…Место вечного упокоения королей. Если понимать буквально… это гробница королей.
line-23,推进之王,你们听到什么了吗？,Do you hear something?,Вы что-нибудь слышите?
line-25,达格达,没有，除了我们几个的呼吸声。,Nothing besides our breathing.,"Нет, только наше дыхание."
line-27,推进之王,......,......,…
line-30,,毫无疑问，有什么声音正在这个空间中回荡。,There is no mistaking that there is some kind of sound echoing throughout this space.,"Несомненно, какой-то звук эхом отдавался в этом пространстве."
line-31,,那是梦醒的呢喃，还是疲惫的呻吟？,"Is it a murmur she hears, having woken up from her dream, or is it a groan she owes to her fatigue?",Был ли это шепот пробудившейся мечты или усталый стон?
line-32,,他们在注视着自己。,They are staring at her.,Они смотрели на неё.
line-33,,“维多利亚”在注视着自己。,<i>Victoria</i> is staring at her.,«Виктория» смотрела на неё.
line-34,,当她清楚地感受到这一点的时候，一种烦躁油然而生。,"The moment she comes to realize this, a sense of agitation immediately follows.","Когда она ясно осознала это, в ней зародилось раздражение."
line-35,,他们在期待什么？他们在为自己构想一种怎样的未来？,What do they expect? What kind of future are they envisioning for her?,Чего они ждут? Какое будущее они для неё рисуют?
line-36,,她早就腻烦了被这些所追逐的日子。,She grew tired of these days on the run long ago.,Ей давно надоело жить в погоне за всем этим.
line-37,,她也已经很久没有理会那只如黄金一般的生物的呼唤了。,And it has been a very long time since she last heeded the call of that golden creature.,Она уже давно не откликалась на зов того золотистого существа.
line-40,,金色的鬃毛......,Golden mane...,Золотистая грива…
line-45,推进之王,走吧，尽快完成这个任务。,Come. We need to finish this mission as fast as we can.,"Пойдемте, закончим эту миссию как можно быстрее."
line-46,推进之王,罗德岛和自救军会需要我们帮忙的。,Rhodes Island and the Corps will need our help.,Родос и Армия самообороны будут нуждаться в нашей помощи.
line-48,铅踝,——,—,——
line-50,铅踝,停下！,Stop!,Стоять!
line-52,铅踝,地上的这些......是......,What's this... on the ground...?,Это на полу… что это…
line-54,因陀罗,......光线太暗，一开始我还以为是什么上流社会的新奇装饰。,It's too dark here... I thought this was some of that upper crust posh decor.,"…Слишком темно, сначала я подумала, что это какое-то модное украшение высшего общества."
line-55,因陀罗,这些是血。,This is blood.,Это кровь.
line-57,铅踝,还有交战的痕迹。,Signs of a fight here.,И следы битвы.
line-58,铅踝,一场无比惨烈的战斗......不，这是一片浸透死亡的泥潭。,"An utterly tragic battle... No, this place is a mire soaked in death.","Невероятно жестокая битва… нет, это болото, пропитанное смертью."
line-61,,血迹。蜿蜒的血迹，一路爬行至道路尽头的门缝背后，又或者，是从那扇巨大的门后爬出来的。,A meandering trail of blood can be found having slithering down the pathway and past the gap beneath the door. Or perhaps it crept its way out the large door.,"Кровавые пятна. Извилистые кровавые следы, тянущиеся к щели в дверях в конце пути, или, возможно, они выползли из-за этих огромных ворот."
line-62,,它们早已干涸，只留下暗红色的扭曲残渍，覆盖在破碎的砖石之上。,"The trail of blood has long since dried, leaving the shattered bricks on the ground covered in its twisted, dark crimson stains.","Они уже давно высохли, оставив лишь темно-красные искаженные пятна на разбитом камне."
line-63,,被一同覆盖的，还有残损的箭头，刀剑的碎片，法术轰击留下的深坑。,"Likewise, there are tattered bolt heads, sword fragments, and craters left behind by Arts explosions, all submerged under the bed of dried blood.","Вместе с ними остались сломанные наконечники стрел, осколки клинков и глубокие выбоины от магических ударов."
line-64,,还有一些更为巨大的痕迹，如同一道道能撕扯开此处静谧的伤疤，裸露在神圣的大门上。,"There are also marks more massive in scale, such as the numerous scars on the door, each one by itself more than enough to tear the silence of this place asunder.","Были там и более крупные следы, словно шрамы, разрывающие местную тишину и обнаженные на священных вратах."
line-65,,虽然附近没有留下任何一具尸体，但所有经历过战场的人都能轻易地想象出这里曾经发生过什么。,"Although there are no bodies to be seen, everyone who seen war before can easily work out what transpired here.","Хотя поблизости не было ни одного тела, любой, кто прошел через войну, легко мог представить, что здесь произошло."
line-66,,两群人抱着必死的信念而战，很显然，他们都遂了愿。,"Two groups, both prepared to fight to the death, battled each other. Evidently, they got their wish.","Две группы людей сражались с решимостью умереть, и, очевидно, они достигли своей цели."
line-69,铅踝,从血迹颜色来看，好几年前的事了。,"Judging from the color of the blood, this must be at least several years old.","Судя по цвету крови, это случилось несколько лет назад."
line-71,阿勒黛,几年前......难道是......,Several years... You don't mean...,Несколько лет назад… Неужели это…
line-73,达格达,......是萨卡兹。,The Sarkaz.,…Это Сарказы.
line-74,达格达,死在这里的是萨卡兹。,Sarkaz died here.,Здесь погибли Сарказы.
line-75,达格达,我能认出他们的武器。这些武器......与当年袭击塔楼骑士的萨卡兹战士使用的是同一批。,I recognize their weapons. They're... the same ones the Sarkaz warriors who attacked the Knights of the Tower used all those years ago.,"Я узнаю их оружие. Эти клинки… та же партия, что использовали воины Сарказов, напавшие на рыцарей башни в те времена."
line-77,铅踝,......与现在外面的萨卡兹士兵用的不同。,They're different from what the Sarkaz outside are using.,"…Они отличаются от тех, что используют Сарказы снаружи сейчас."
line-79,达格达,是不一样。,Completely different.,"Да, отличаются."
line-80,达格达,萨卡兹后来佩戴的刀剑都是海布里区的军工厂里造出来的，和维多利亚军队用的制式武器很接近。,"The blades that the Sarkaz use now are all made in the munitions factories in Highbury, and they're very similar to the standard weapons used by the Victorian Army.","Те клинки, что носили Сарказы позже, делались на военных заводах в округе Хейбери, они близки к табельному оружию армии Виктории."
line-81,达格达,它们没这么粗糙。也远远没有......这么野蛮。,"They're not as crude, and nowhere near as... barbaric.",Они были не такими грубыми. И уж точно не… такими варварскими.
line-83,达格达,我还记得......这些生锈的刀砍向我同僚的身体的声音。它们很重，在劈裂甲胄之前，会先震断骨头。,"I still remember... the sounds of their rusted blades cutting through my fellow knights. They were heavy, and they'd shatter bone before crushing armor.","Я до сих пор помню… звук этих заржавевших клинков, врезающихся в тела моих товарищей. Они были тяжелыми, и перед тем, как разрубить доспех, они ломали кости."
line-85,摩根,达格达，你还好吗？,"Dagda, are you alright?","Дагда, ты в порядке?"
line-87,达格达,......我没事。,I'm fine.,…Я в порядке.
line-89,达格达,如果仅仅只是看见这些痕迹就会让我止步不前的话，我大概无法度过逃离伦蒂尼姆后的任何一个夜晚。,"If the sight of these battle scars was enough to stop me in my tracks, I probably wouldn't have been able to manage a single peaceful night since my escape from Londinium.","Если бы одни только эти следы заставили меня остановиться, я бы, наверное, не пережила ни одной ночи после побега из Лондиниума."
line-94,阿勒黛,......维娜，情况出乎我们的意料。,Vina... The situation's not quite what we expected.,"…Вина, ситуация выходит из-под контроля."
line-96,推进之王,......,......,…
line-99,,那些声音搅得她头痛。,The sound hurts her head.,Те голоса вызывали у неё головную боль.
line-100,,他们在催促。他们在诉说。,They are urging her. They are speaking.,Они торопили. Они умоляли.
line-103,推进之王,诸王之息还在里面。,The Sighs of Kings is still inside.,Дыхание королей всё ещё внутри.
line-104,推进之王,保持冷静，继续前行。,Keep calm and carry on.,"Сохраняйте спокойствие, продолжаем идти."
line-114,推进之王,与这些萨卡兹战斗的人是谁？,Who fought the Sarkaz?,Кто сражался с этими Сарказами?
line-116,铅踝,无法判断。,There's no way to tell.,Невозможно определить.
line-118,推进之王,另一方没有留下任何痕迹？,The other side left no traces?,Вторая сторона не оставила никаких следов?
line-120,铅踝,也有可能是我没有见过的痕迹。,"If they did, it's likely I haven't seen them before.","Возможно, это следы, которых я никогда не видел."
line-122,推进之王,铅踝先生，你当雇佣兵多久了？,Mr. Totter. How long has it been since you became a mercenary?,"Мистер Свинцовая Лодыжка, сколько вы уже работаете наемником?"
line-124,铅踝,差一个月十四年。,It'll be my fourteenth anniversary next month.,Через месяц будет четырнадцать лет.
line-126,推进之王,你一定见过出产自大部分国家地区的武器。,You must've seen weapons from most countries out there.,"Вы, должно быть, видели оружие из большинства стран и регионов."
line-128,铅踝,见过，但见不全。,"Certainly, but not every country out there.","Видел, но не всё."
line-129,铅踝,我只是个普通的雇佣兵，没怎么见过各国精锐部队的武器。,I'm just your garden variety merc. I haven't seen the weapons of any particularly elite forces.,"Я всего лишь обычный наемник, редко видел оружие элитных войск разных стран."
line-130,铅踝,要是见过的话，我活不到现在。,"If I had, I wouldn't be alive right now.","Если бы видел, я бы не дожил до сегодняшнего дня."
line-132,推进之王,......,......,…
line-134,推进之王,摩根，因陀罗，你们退回到通道之外警戒。,"Morgan, Indra. Head back outside the path and stay alert.","Морган, Индра, отступите за пределы прохода и держите оборону."
line-136,摩根,就像以前一样，确保撤退的线路，对吧？,"Secure our evac route, just like before, right?","Как обычно, обеспечим путь к отступлению, верно?"
line-138,因陀罗,但愿我不会错过什么精彩的桥段。,I hope I don't miss out on anything good.,"Надеюсь, я не пропущу ничего захватывающего."
line-146,达格达,推进之王，我们不能贸然继续前进......,"Siege, we can't act rashly now...","Королева Сигнат, мы не можем необдуманно идти дальше…"
line-148,推进之王,你能听到发生在我们头顶的战斗吗，达格达？,"Do you hear the battle above us, Dagda?","Слышишь ли ты битву, которая идет над нашими головами, Дагда?"
line-150,达格达,我听不见。,No.,Я не слышу.
line-152,推进之王,我能。这样的震动......我能想象得到。,I do. This trembling... I can imagine it.,А я слышу. Такая вибрация… я могу себе это представить.
line-153,推进之王,我不能空着手回去，达格达。,I can't go back empty-handed.,"Я не могу вернуться с пустыми руками, Дагда."
