ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act23side
__chapter__,,Chapter Name,activities/act23side/level_act23side_04_end,不念往昔
,,,,
char-1,客栈掌柜,客栈掌柜,Innkeeper,Хозяин постоялого двора
char-2,客栈伙计,客栈伙计,Inn Assistant,Посыльный постоялого двора
char-3,魁梧的男人,魁梧的男人,Burly Man,Крепкий мужчина
char-4,林雨霞,林雨霞,Lin Yühsia,Линь Юйся
char-5,老鲤,老鲤,Lee,Старый Ли
char-6,孟铁衣,孟铁衣,Meng Tieyi,Мэн Теи
char-7,左宣辽,左宣辽,Zuo Xuanliao,Цзо Сюаньляо
char-8,巡防营守军,巡防营守军,Patrol Battalion Soldier,Стража патрульного лагеря
char-9,玉门武人,玉门武人,Yumen Martial Artist,Воин Юймэня
char-10,仇白,仇白,Qiubai,Цю Бай
char-11,山海众首领,山海众首领,Shanhaizhong Boss,Главарь Шаньхай Чжун
char-12,左乐,左乐,Zuo Le,Цзо Лэ
char-13,截云,截云,Jieyun,Цзе Юнь
char-14,杜遥夜,杜遥夜,Du Yaoye,Ду Яое
char-15,槐姓男子,槐姓男子,Huai,Мужчина по фамилии Хуай
char-16,附近的游侠,附近的游侠,Wanderer,Рыцарь поблизости
char-17,荆先生,荆先生,Jing,Господин Цзин
char-18,机警的山海众成员,机警的山海众成员,Alert Shanhaizhong Member,Настороженный член Шаньхай Чжун
char-19,山海众头目,山海众头目,Shanhaizhong Ringleader,Главарь Шаньхай Чжун
char-20,千夫长,千夫长,Millenion,Тысячник
char-21,槐琥,槐琥,Waai Fu,Хуай Ху
,,,,
line-9,客栈掌柜,欸欸，莫名其妙闯进来，转了一圈就走，那汉子到底是干什么的？,"Who was that man? He just came in, looked around, and left.","Эй, эй, вломился без причины, покрутился и ушел — кем вообще этот верзила был?"
line-10,客栈伙计,掌柜的，难道是巡防营的便衣，来看咱们有没有收留走私犯？,"Could be a plainclothes from the Patrol Battalion, coming to see if there are smugglers here?","Хозяин, а вдруг он из патрульного отряда в штатском? Проверял, не укрываем ли мы контрабандистов?"
line-11,客栈掌柜,你看他直直愣愣莽莽撞撞的样子，哪有那么扎眼的便衣。,Plainclothes won't bumble like that or draw so much attention.,"Ты видел его? Прямолинейный, грубый, бесцеремонный... Разве могут оперативники в штатском так выделяться?"
line-12,客栈伙计,那就是来挑事的，我去把他抓回来。,Then he came to cause trouble. I'll go and catch him.,"Значит, пришел задираться. Пойду схвачу его."
line-13,客栈掌柜,你追得上吗？人家一眨眼就去了半箭地，明显会轻功。,How? He was gone in the blink of an eye. He clearly knows qinggong.,"Ты его догонишь? Он в мгновение ока пролетел пол-арбалетной дистанции, явно владеет искусством легкой поступи."
line-22,魁梧的男人,刚才是最后一间客栈，没有。,That was the last inn. Nothing.,Это был последний постоялый двор. Здесь ее нет.
line-24,魁梧的男人,那个女娃说要出城，但也不在城门口。,"The girl said she wanted to leave the city, but she's not at the gates.","Та девчонка говорила, что собирается покинуть город, но у городских ворот ее тоже нет."
line-26,魁梧的男人,她伤重，用的都是最好的药，要是追不回来，医生保不齐把这笔钱算在我的头上，那还了得。,"The doc had to use the best meds to treat her. What if she doesn't come back, and he puts the bill on my tab?","Она тяжело ранена, и я тратил на нее только лучшие лекарства. Если не верну ее, врач может выставить счет мне, а это никуда не годится."
line-28,魁梧的男人,一定要把她逮回来。,I have to catch her.,Нужно обязательно поймать ее.
line-41,林雨霞,鲤先生的比方，我有点听不懂。,I'm not sure I understand your analogy.,"Мне не совсем понятны ваши сравнения, господин Ли."
line-43,老鲤,只是个不恰当的例子。,"Ah, it wasn't the most apt.",Это лишь неудачный пример.
line-44,老鲤,我在龙门开那一间小小的事务所，只为混口饭吃，没承想生意竟然不赖。,"I opened my little agency in Lungmen to make a living, but business ended up better than I expected.","Я открыл в Лунмэне маленькое детективное агентство просто ради куска хлеба, не думал, что дела пойдут так неплохо."
line-45,老鲤,可见羽毛蒜皮、腌臜琐碎的事，总少不了，也不能事事都指望魏彦吾和近卫局来处理。,Wei Yenwu and the L.G.D. can't deal with every little trouble out there.,"Как видишь, пустяковых, дрязговых и мелких дел всегда хватает, и нельзя рассчитывать, что Вэй Яньу и Бюро безопасности решат абсолютно всё."
line-46,老鲤,总得有林先生这样的好市民来帮忙。,We need good citizens like Mr. Lin to pitch in.,"Всегда нужны такие добропорядочные граждане, как господин Линь, чтобы помогать."
line-48,林雨霞,这是无可奈何的事情。,It can't be helped.,Это неизбежность.
line-50,老鲤,是无可奈何......龙门如此，玉门也是如此。,"Can't be helped... that's true for Lungmen, and it's true for Yumen as well.","Именно, неизбежность... Так в Лунмэне, так же и в Юймэне."
line-51,老鲤,玉门终年在北部边境巡航，是为了将种种危险拒于大炎国门之外。,Yumen patrols the northern borders to repel potential threats to Yan.,"Юймэнь круглый год патрулирует северную границу, чтобы оградить Великий Янь от всяческих угроз."
line-52,老鲤,可在早些年，源石技术还远没有发展到今天这个地步的时候，维系玉门这样一座移动要塞的正常运转，需要数倍的人力。,"Back when Originium technology was not so advanced, it took several times the manpower to run a mobile fortress like Yumen, compared to today.","Но в те годы, когда технологии Ориниума еще не были развиты так, как сегодня, для поддержания работы такой мобильной крепости, как Юймэнь, требовалось в разы больше людей."
line-53,老鲤,好在那个时候，有那么一批有志于为国效力的习武之人，主动奔赴玉门。他们没有正式加入军伍，但实际上帮玉门解决了不少后顾之忧。,"A group of patriotic martial artists went to Yumen at the time. They never officially joined the army, but they helped out with all sorts of things.","К счастью, тогда нашлись люди, преданные своей стране и владеющие боевыми искусствами; они добровольно отправились в Юймэнь. Они официально не вступали в армию, но фактически помогли Юймэню решить немало проблем."
line-54,老鲤,护送信使，勘探前路，甚至是与军队同赴战场......玉门百年安稳，离不开他们。这些武人在城中，自然也是受人敬重。,"Escorting Messengers, scouting the path ahead, even going into battle with the army... they played a key role in Yumen's peace and prosperity, and earned the respect of the city.","Сопровождение гонцов, разведка путей, и даже участие в сражениях плечом к плечу с войсками... Столетнее спокойствие Юймэня — их заслуга. Эти бойцы в городе, естественно, пользовались большим уважением."
line-56,林雨霞,庙堂江湖，上下一心。,The court and jianghu were of one mind.,Храмы и вольный народ — душой едины.
line-58,老鲤,这是玉门曾经的样子......直到二十年前的一场意外。,This was how Yumen used to be... until twenty years ago.,Таким Юймэнь был раньше... до трагедии двадцатилетней давности.
line-60,林雨霞,山海众？,The Shanhaizhong?,Шаньхай Чжун?
line-62,老鲤,没错。同样是因为山海众。,"Yes. Once again, the Shanhaizhong were the reason.","Верно. И снова из-за них, из-за Шаньхай Чжун."
line-72,孟铁衣,也没别的事了。,There's nothing else.,Больше нет никаких вопросов.
line-73,孟铁衣,希望没有耽误平祟侯的公务。不然我有几个脑袋也不够砍的。,I hope I didn't bother you in your duties. It would be on my head.,"Надеюсь, я не помешал делам Пинчуньхоу. Иначе мне не хватит и десятка голов, чтобы расплатиться."
line-75,左宣辽,......,......,......
line-76,左宣辽,你明知道我不会同意。,You knew I wouldn't agree.,"Ты же прекрасно знаешь, что я не соглашусь."
line-84,,一声短暂的鸣笛后，城楼的军用源石照明系统突然关闭，两人的对话断入黑暗。,"A short whistle, then the tower's Originium lighting shuts off without warning, surrounding the pair in darkness.","После короткого звукового сигнала военная система освещения Ориниума на крепостной башне внезапно погасла, погрузив их разговор в темноту."
line-87,,只片刻工夫，摇曳的光明自远处亮起。,A flickering flame lights up in the distance a second later.,Мгновение спустя вдалеке замерцал свет.
line-89,,军士们往来奔行，十步一岗，烽火次第传开。,"The soldiers run back and forth, passing the torch between the beacons.","Солдаты заметались туда-сюда, через каждые десять шагов выставили посты, один за другим по цепочке передавались сигналы костров."
line-91,,十七声鼓在此时擂响，又被高速移动的玉门城泼进夜色，在空气中拖出逶迤的长音。,"Seventeen roars of the drum, dragged through the night sky by the rapidly moving Yumen.","В этот момент раздались семнадцать ударов барабанов, эхом отразившись от стремительно движущегося города Юймэнь и протянув в ночном воздухе витиеватый звук."
line-96,孟铁衣,今天是望烽节的第二天。,Today is the second day of the Wangfeng Festival.,Сегодня второй день Праздника Сторожевых Огней.
line-97,孟铁衣,设立望烽节，是为了提醒玉门人铭记过往。,It was created to remind the people of Yumen to remember the past.,"Этот праздник учредили, чтобы напоминать жителям Юймэня о прошлом."
line-98,孟铁衣,这场见面，要么再早一些，要么再迟一些。,"This meeting may have taken place earlier, or later.","Эта встреча должна была произойти либо раньше, либо позже."
line-99,孟铁衣,那时候平祟侯应该已经想起了一些事。,"By then, you may have recalled a few things.","Тогда Пинчуньхоу, вероятно, уже вспомнил бы о кое-чем."
line-101,左宣辽,我从来没有忘记过。,I've never forgotten.,Я никогда не забывал.
line-103,孟铁衣,平祟侯还记不记得，这些为玉门牺牲的英烈里，有多少并不是玉门的军士？,Do you remember how many of the heroes who died for Yumen were not soldiers?,"Помнит ли Пинчуньхоу, сколько среди павших героев, отдавших жизнь за Юймэнь, было не воинов города?"
line-104,孟铁衣,他们不欠玉门的。,They owe Yumen nothing.,Они ничем не обязаны Юймэню.
line-106,左宣辽,玉门同样不亏欠任何人。,Nor does Yumen owe anyone anything.,Юймэнь тоже никому ничего не должен.
line-109,孟铁衣,姓左的！,Zuo!,"Ты, Цзо!"
line-116,巡防营守军,......,......,......
line-119,左宣辽,退下。,Stand down.,Отступить.
line-121,孟铁衣,二十年前，我的确疏忽大意，让那伙贼人乔装成玉门武人，混进城伤了百姓。你可以怨我，哪怕让我偿命！,"It was my negligence that allowed those criminals into the city twenty years ago, disguised as Yumen martial artists. You can blame me, punish me, execute me!","Двадцать лет назад я действительно проявил небрежность и позволил тем разбойникам переодеться в воинов Юймэня, чтобы проникнуть в город и причинить вред людям. Ты можешь винить меня, можешь даже потребовать моей жизни!"
line-122,孟铁衣,但你要问罪，也只该问我，或者问你自己！,But the blame should fall only on me—or on you!,"Но если хочешь призвать к ответу, спрашивай с меня или же с самого себя!"
line-124,左宣辽,一切罪责，当然由我一人承担。,All the responsibility falls upon me.,"Вся вина, конечно же, лежит на мне одном."
line-126,孟铁衣,你是怎么承担的？这么多年来，疏远那些为玉门流过血汗的江湖兄弟，甚至要把他们通通逼走，就算你承担了吗？！,"And how have you taken responsibility? Alienating the brothers who gave blood and sweat for Yumen, driving them away—is that your idea of taking responsibility?","Как же ты ее несешь? Столько лет отдалял от себя вольных бойцов, которые проливали кровь за Юймэнь, даже вынудил их уйти — считаешь, это и есть твое бремя?!"
line-128,左宣辽,......,......,......
line-130,孟铁衣,玉门要给他们一个交代！,Yumen owes them an answer!,Юймэнь должен им ответить!
