ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,整合运动成员,整合运动成员,Reunion Member,Участник Воссоединения
char-2,米莎,米莎,Misha,Миша
char-3,碎骨,碎骨,Skullshatterer,Скуллшаттерер
char-4,能天使,能天使,Exusiai,Эксусия
char-5,德克萨斯,德克萨斯,Texas,Техас
,,,,
line-5,整合运动成员,你就是米莎吧？,"So, you must be Misha?",Так ты и есть Миша?
line-7,米莎,......,...,...
line-9,整合运动成员,你好。,Hello.,Здравствуй.
line-11,米莎,......？,...?,...?
line-13,整合运动成员,......听碎骨他说了好久，今天，终于见到你了。,"I've heard a lot about you from Skullshatterer. Now, I finally get to meet you.",...Скуллшаттерер много рассказывал о тебе. Наконец-то мы встретились.
line-15,米莎,......你也是......感染者......？,Are you also... Infected...?,...Ты тоже... инфицированный?
line-17,整合运动成员,是的。,"Yes, I am.",Да.
line-19,米莎,为什么要加入......整合运动？,Why did you... join Reunion?,Почему ты примкнул к... Воссоединению?
line-21,整合运动成员,为什么？,Why?,Почему?
line-22,整合运动成员,————,...,—
line-23,整合运动成员,我的妻子，孩子......都死在切尔诺伯格人的手里。,"My wife, my child... they were all killed by the Chernobogians.","Моя жена, мой ребёнок... все они погибли от рук жителей Чернобога."
line-24,整合运动成员,乌萨斯感染者的遭遇，比牲畜还不如。,"Under Ursus, the Infected were treated worse than lifestock.","С инфицированными в Урсусе обращаются хуже, чем со скотом."
line-25,整合运动成员,毁灭切尔诺伯格——？作为复仇，太轻了，太轻了......,"The destruction of Chernobog...? No, no. That is far too light of a punishment...","Уничтожение Чернобога? Для мести этого слишком мало, слишком мало..."
line-26,整合运动成员,他们手上有多少感染者的血？！,Do you know how much blood is on their hands?!,Сколько крови инфицированных на их руках?!
line-27,整合运动成员,米莎——我们被人恐惧，被人愚弄，被人侮辱，被人迫害——,"Misha... We've been feared, exploited, humiliated, and persecuted...","Миша, нас боятся, над нами издеваются, нас оскорбляют и преследуют —"
line-28,整合运动成员,——只因我们是感染者。,...Just because of the fact that we're Infected.,"— только потому, что мы инфицированные."
line-29,整合运动成员,仅仅是这样而已。,Not for any other reason.,Только из-за этого.
line-31,米莎,......,...,...
line-33,整合运动成员,我，我有些激动，忘了吧。,"S-sorry, I got a bit heated. Forget what I said.",Я... я разволновался. Забудь об этом.
line-35,米莎,......,...,...
line-38,碎骨,伊万，来帮忙接下伤员。,"Ivan, come help tend to the injured.","Иван, помоги принять раненых."
line-40,整合运动成员,好的。,Coming.,Хорошо.
line-42,碎骨,这个废弃矿场只是临时据点，大家在这里暂时整顿一下。,We're only using this abandoned mine as a temporary base until we can reorganize and regroup.,Эта заброшенная шахта — лишь временный аванпост. Всем нужно немного отдохнуть и перегруппироваться здесь.
line-43,碎骨,等到时机成熟，我们就撤回切尔诺伯格。,"Once the time is right, we'll make our way back to Chernobog.","Когда наступит подходящий момент, мы вернёмся в Чернобог."
line-45,米莎,......,...,...
line-46,米莎,......亚——,...Al--,...Ал—
line-48,碎骨,不。,No...,Нет.
line-49,碎骨,我已经舍弃了那个名字。,I threw away that name long ago.,Я уже отказался от этого имени.
line-51,米莎,为什么......？,Why...?,Почему...?
line-53,碎骨,过去的那个人已经死了。,That person already died.,Тот человек из прошлого мёртв.
line-54,碎骨,叫我碎骨就可以了。,Just call me Skullshatterer.,Зови меня просто Скуллшаттерер.
line-55,碎骨,你——是不是有点害怕？,Are you... afraid?,Ты... тебе страшно?
line-57,米莎,碎......骨？......为什么？,Skull...shatterer? ...Why?,Скулл... шаттерер? ...Почему?
line-59,碎骨,呵......你会明白的。,Ah... You'll soon understand.,Ха... ты всё поймёшь.
line-60,碎骨,大家知道你流落龙门之后，都自告奋勇的要把你救出来。,"After we learned that you ended up as a refugee in Lungmen, everyone volunteered to go rescue you.","Когда остальные узнали, что ты оказалась в Лунмэне, они все вызвались спасти тебя."
line-61,碎骨,在龙门，我们也接纳了许多感染者。,We've also accepted many new members there.,В Лунмэне мы тоже приняли в свои ряды многих инфицированных.
line-63,米莎,——但你们......在伤害别人。,But... you're hurting people.,— Но вы... вы причиняете боль другим.
line-64,米莎,我不愿意......我不想......,I don't want to... do that...,Я не хочу этого... я не хочу...
line-65,米莎,感染者为什么要互相......,Why are the Infected fighting each other...,Почему инфицированные должны так поступать друг с другом...
line-67,碎骨,以眼还眼，理所应当。,"An eye for an eye, as things should be.",Око за око. Это справедливо.
line-68,碎骨,乌萨斯人说，对待亲人，就该像春天一样温暖......,There is a saying in Ursus. 'Welcome your kin as you would welcome the warm spring...',"Урсусцы говорят, что к близким нужно относиться с теплотой, как весной..."
line-69,碎骨,但对待敌人————,'But welcome your enemies...',Но к врагам —
line-70,碎骨,..................,... ... ...,...
line-73,米莎,怎么了？,What's wrong?,Что случилось?
line-75,碎骨,......你知道吗？,...Do you know?,...Ты знаешь?
line-76,碎骨,不——你——你不知道。,"No... No, you don't.",Нет... ты... ты не знаешь.
line-79,碎骨,他们来抓我时，我被拖出了家门去......,"When they came for me, they dragged me out of my house...","Когда они пришли за мной, меня вытащили из дома силой..."
line-81,米莎,怎么了？,What's wrong?,Что такое?
line-83,碎骨,我看见妈妈她，抓着我的手......,I saw my mother. She grabbed my hand...,"Я видел, как мама держала меня за руку..."
line-84,碎骨,你看见的。,You saw it too.,Ты ведь это видела.
line-86,米莎,......不......,...No...,...Нет...
line-88,碎骨,你一定——,You must have--,Ты наверняка —
line-89,碎骨,他们殴打妈妈，妈妈不肯松手......,"They beat her mercilessly, but she wouldn't let go of me...","Они били маму, но она не отпускала мою руку..."
line-90,碎骨,他们在雪地上拖出一条血路。,She left a trail of blood in the snow as they dragged her away.,Они оставили за собой кровавый след на снегу.
line-91,碎骨,如果整合运动......如果感染者能......如果————！,If Reunion had... If the Infected could have... If only--!,Если бы Воссоединение... если бы инфицированные могли... если бы —!
line-92,碎骨,如果能早一些的话，早一些的话！,"If they came sooner, none of this would have happened!","Если бы это случилось раньше, хоть на немного!"
line-93,碎骨,我们感染者就不用遭遇那么多苦难了！,We would not have had to suffer so much!,"Нам, инфицированным, не пришлось бы переносить столько страданий!"
line-96,米莎,我......我......我没敢......,I... I wasn't brave enough to...,Я... я... я не посмела...
line-97,米莎,......我......呜......,I... Aaaahh...,...Я... *всхлип*...
line-99,碎骨,米莎......,Misha...,Миша...
line-100,碎骨,会好的......一切都会好的。,It'll be fine... It'll all be fine in the end.,Всё будет хорошо... Всё наладится.
line-101,碎骨,我不怪你。,I don't blame you.,Я тебя не виню.
line-102,碎骨,当时......谁有勇气呢？,Back then... who would've been brave enough?,В то время... у кого хватило бы смелости?
line-103,碎骨,但至少现在，整合运动给了我勇气。,"But now, Reunion has given me that bravery.","Но, по крайней мере, сейчас Воссоединение дало мне мужество."
line-105,米莎,亚......,Al--,Ал...
line-106,米莎,碎骨......,Skullshatterer...,Скуллшаттерер...
line-108,碎骨,你可以选择，不去相信我们。,Whether or not you trust us is up to you.,Ты можешь выбрать не верить нам.
line-109,碎骨,——即便你相信我们了，你也可以选择，不加入我们。,"Even if you trust us, whether or not you join us is also up to you.","— Даже если ты поверишь нам, ты можешь выбрать не присоединяться к нам."
line-110,碎骨,但你是一个感染者。,But you are an Infected.,Но ты — инфицированная.
line-111,碎骨,整合运动......一定会为了感染者的自由战斗到底。,Reunion... will definitely fight until the bitter end so that the Infected can be free.,Воссоединение... обязательно будет сражаться за свободу инфицированных до самого конца.
line-113,米莎,可你们......摧毁了切尔诺伯格。,But... you destroyed Chernobog.,Но вы... вы разрушили Чернобог.
line-114,米莎,有无数无辜的人死去——,Along with countless innocents--,Бесчисленное множество невинных людей погибло —
line-116,碎骨,——无辜？,...Innocents?,— Невинных?
line-117,碎骨,呵，谁是无辜的？,Hah. Who's innocent?,"Ха, кто из них невинен?"
line-118,碎骨,切尔诺伯格实行隔离制度时，有谁反对过吗？,"When Chernobog implemented the quarantine, did any of them speak out against it?","Когда Чернобог ввёл режим изоляции, хоть кто-нибудь возразил?"
line-119,碎骨,在我们被拖去矿场，在乌萨斯把我们丢弃在矿场和冻野，任由我们在寒冬中死去时，有谁反对过吗？,"When Ursus sent us to die in the mines and the frozen wastelands, did any of them do anything about it?","Когда нас утаскивали в шахты, когда Урсус бросал нас на рудниках и в пустошах, обрекая на смерть от холода... хоть кто-нибудь возразил?"
line-120,碎骨,有谁，站出来，反对过吗？！,Did any of them ever stand up for us?!,Хоть кто-нибудь... встал и возразил?!
line-122,米莎,我，我不知道......,I don't know...,Я... я не знаю...
line-124,碎骨,......整合运动有这样两个领袖，他们与乌萨斯战斗了很长时间。,...Reunion has two leaders who fought for Ursus for a long time.,"...В Воссоединении есть два лидера, которые сражались с Урсусом долгое время."
line-125,碎骨,他们说过，是有那么些乌萨斯人，也在为了感染者，与乌萨斯抗争。,They said that there were some in Ursus who stood against the government for the sake of the Infected.,"Они говорили, что есть и другие урсусцы, которые тоже борются против Урсуса ради инфицированных."
line-126,碎骨,但他们不在切尔诺伯格。,But they weren't in Chernobog.,Но их нет в Чернобоге.
line-127,碎骨,切尔诺伯格冷眼看着我们死去——,Chernobog coldly turned a blind eye towards us as we died...,"Чернобог безучастно смотрел, как мы умираем —"
line-128,碎骨,不，切尔诺伯格乐于看到我们死去！！,"No, they laughed as they watched us die!!","Нет, Чернобог был рад нашей смерти!!"
line-130,米莎,......,...,...
line-132,碎骨,切尔诺伯格，是一座理当被毁灭的城市！,Chernobog... deserved to be destroyed!,"Чернобог — это город, который заслуживает уничтожения!"
line-134,米莎,我也遇到过别的帮助感染者的人......他们......,I met other people who were helping the Infected... They...,"Я тоже встречала других людей, которые помогают инфицированным... Они..."
line-136,碎骨,罗德岛？,Rhodes Island?,Родос?
line-137,碎骨,明明是感染者，却帮助龙门，伤害我们？,"Despite being Infected, they helped Lungmen and harmed us, didn't they?","Будучи инфицированными, они помогают Лунмэню и вредят нам?"
line-139,米莎,......,...,...
line-141,碎骨,杀死我们的同胞，残害我们的兄弟？,"They slew our comrades and decimated our brethren, didn't they?","Убивают наших соратников, калечат наших братьев?"
line-143,米莎,不......,No...,Нет...
line-145,碎骨,你看不清事实。但你现在该看清了......,You couldn't see the truth. But it should be clear to you now...,Ты не видишь правды. Но теперь пора бы тебе её увидеть...
line-146,碎骨,......,...,...
line-147,碎骨,......对不起，我太生气了。,"...Sorry, I let my anger take over.","...Прости, я слишком разозлился."
line-149,米莎,没事......我......,It's fine... I...,Ничего... я...
line-150,米莎,......我理解你......,I understand how you feel...,...Я понимаю тебя...
