ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15side
__chapter__,,Chapter Name,activities/act15side/level_act15side_02_end,无寻处
,,,,
char-1,老鲤,老鲤,Lee,Старый Ли
char-2,隐隐的回音,隐隐的回音,Faint Echo,Слабое эхо
char-3,扫雪的路人,扫雪的路人,Snowsweeping Stranger,"Прохожий, расчищающий снег"
char-4,杜小姐,杜小姐,Miss Du,Мисс Ду
char-5,街头青年,街头青年,Street Youth,Уличный юноша
char-6,软弱的学徒,软弱的学徒,Feeble Apprentice,Слабохарактерный ученик
char-7,远处的叫喊声,远处的叫喊声,Distant Shout,Крики вдалеке
char-8,宁小姐,宁小姐,Miss Ning,Мисс Нин
char-9,梁洵,梁洵,Liang Xun,Лян Сюнь
char-10,乌有,乌有,Mr. Nothing,У-Ю
char-11,杂役,杂役,Part-Timer,Слуга
char-12,老鲤？,老鲤？,Lee?,Старый Ли?
char-13,克洛丝,克洛丝,Kroos,Кросс
char-14,奇妙的物件,奇妙的物件,Strange Object,Диковинный предмет
,,,,
line-9,,“尚蜀山峦多栈道，峰回路转现长烟。”,"'The Shangshu Mountains are full of walkways, winding through its steep peaks among the clouds.'","«В горах Шаншу много троп, в тумане скрыт вершин поток»."
line-10,,这块标牌突兀地杵在这里，标牌是新的，字是新的，只有标语是老的。,"A conspicuous sign stands here. The sign itself is new, and so are the letters written upon it. The words, however, are old.","Эта вывеска торчала здесь как бельмо на глазу. Вывеска новая, буквы новые, и только слоган остался старым."
line-11,,而山是老的，石台阶是老的，索道和人，又都是新的。,"The mountain is old, and so are the stone steps. The cable cars and the people, however, are all new.","А гора старая, каменные ступени старые, а вот канатная дорога и люди — всё новое."
line-16,,我摸了摸头，发梢并没有像想象中那般湿成一团。无法言说的感觉正如醍醐灌顶，浸染身心。,I scratch my head and am surprised to find my hair less of a damp mess than expected. It is as though some indescribable sensation is enlightening my entire body and soul.,"Я потрогал голову, но волосы не намокли так сильно, как я ожидал. Невыразимое чувство, словно озарение, наполнило всё моё тело и душу."
line-17,,所有清晰的关于白天的记忆都在迅速远去，可当你需要时，它们又会贴心地钻回脑海。,"All one's vivid daytime memories quickly fade away. Yet, they thoughtfully drift back when needed.","Все ясные воспоминания о дне быстро улетучиваются, но стоит им понадобиться, как они тут же услужливо возвращаются в голову."
line-27,,我决定向上走。,I decide to make my way up.,Я решил идти вверх.
line-28,,我也不知道为什么要向上走。哪怕我确信此刻左脚踩右脚就能触碰天空，我也选择了一步一个台阶地向上走。,"I am not sure why I do so, but even if these steps took me immediately heavenward, I would still ascend.","Я и сам не знал, зачем иду вверх. Даже будучи уверенным, что в этот момент могу коснуться неба, просто оттолкнувшись ногой от ноги, я всё равно выбрал путь шаг за шагом."
line-29,,就像是响应诚意一般，又一块牌子出现在了栈道拐角。,"As if in response to my sincerity, I find yet another sign around the corner.","Словно в ответ на мою искренность, на повороте тропы появилась ещё одна вывеска."
line-30,,新的牌子，新的字，如同所有刻着到此一游的景区标牌那样。,"A new sign, this time accompanied by new words. It resembles one that advertises scenic spots for tourists.","Новая табличка, новые слова, как на любой туристической вывеске с надписью «здесь был я»."
line-31,,“攥江峰”。,'Zuanjiang Peak',«Пик Цзуаньцзян».
line-33,老鲤,攥江峰......这是哪里？,Zuanjiang Peak... Is that where I am?,Пик Цзуаньцзян... Где это я?
line-35,老鲤,喂——有人吗——,Hello—Anybody home—,Эй — здесь кто-нибудь есть?
line-37,老鲤,......,......,......
line-39,隐隐的回音,喂......有人吗......,Hello... Anybody home...,Эй... здесь кто-нибудь есть...
line-41,老鲤,......罢了，既来之则安之，既来之则安之。,"Fine. Now that I'm here, might as well make the best of this.","......Ладно, раз уж пришёл, нужно обустраиваться, раз уж пришёл — обустраивайся."
line-48,老鲤,（......远处好像有个亭子。）,(There seems to be a pavilion in the distance.),"(...Вдали, кажется, виднеется беседка.)"
line-49,老鲤,（怪了，我怎么记得在哪里见过......）,(Strange... I feels like I've seen this place before...),"(Странно, почему мне кажется, что я где-то её уже видел...)"
line-51,扫雪的路人,这个点不常有人来的，你要去那个亭子那儿？,We don't often get visitors here. Are you heading to the pavilion?,В это время здесь редко кто бывает. Собираешься к той беседке?
line-53,老鲤,啊，不是......只是看看。,"Oh, no... I'm just going to take a peek.","А, нет... Просто смотрю."
line-54,老鲤,这里是......,What is this place...?,Где это я?
line-56,扫雪的路人,攥江峰。,Zuanjiang Peak.,Пик Цзуаньцзян.
line-58,老鲤,尚蜀三山十七峰之一？,One of Shangshu's Three Mounts and Seventeen Peaks?,Одна из семнадцати вершин Шаншу?
line-60,扫雪的路人,......是十八峰啦。,"Eighteen, not Seventeen.","......Вообще-то, их восемнадцать."
line-61,扫雪的路人,那个亭子路很不好走的，也不知道是谁那么闲，在那儿建了个亭子。,The path to the pavilion isn't an easy one. Someone must have had a lot of free time to build it up there.,"Дорога к той беседке очень плохая, не знаю, кому взбрело в голову построить там беседку."
line-63,老鲤,......好像有人？,Looks like there's somebody up there though...?,"......Кажется, там кто-то есть?"
line-65,扫雪的路人,有的啊，没人要亭子做什么。,Of course. Why else would you build a pavilion?,"Конечно, иначе зачем там беседка?"
line-67,老鲤,你在这里扫雪？,And you're sweeping snow here?,Ты здесь расчищаешь снег?
line-69,扫雪的路人,是啊。,Correct.,Да.
line-71,老鲤,山顶没什么人吧？,There's nobody here.,На вершине ведь никого нет?
line-73,扫雪的路人,扫了雪才有人来呀。,They'll only come after the snow is cleared.,"Люди приходят только после того, как расчистишь снег."
line-75,老鲤,谁会来？,Who will?,Кто же сюда придёт?
line-77,扫雪的路人,天知道，你不就来了？,"Who knows, but you're here now, aren't you?",Кто знает? Ты ведь пришёл?
line-78,扫雪的路人,亭子里的人是不是在向你招手？,Isn't the one at the pavilion beckoning you?,Человек в беседке не тебе ли машет рукой?
line-80,老鲤,......有吗？,Oh...?,......Правда?
line-82,扫雪的路人,多留意脚下。,Watch your step.,Смотри под ноги.
line-83,扫雪的路人,雪天路滑。,The path is slippery when it's snowy.,В снежную погоду скользко.
line-92,杜小姐,......都在这里了吗？,Is everyone here?,......Все здесь?
line-94,街头青年,是啊。,Correct.,Да.
line-96,街头青年,师傅们不让我们掺和，大掌柜的又天天忙他的酒楼客栈，不想混吃等死的，都在这儿了。,"The masters won't let us in on the fun, and the innkeeper is always busy with his customers. The only ones missing are those still sitting around waiting for table scraps.","Наши мастера не дают нам вмешиваться, а Большой управляющий целыми днями занят своими ресторанами и гостиницами. Все те, кто не хочет прозябать в безделье, здесь."
line-98,软弱的学徒,真不需要听郑......郑掌柜的，退一步行事？,Are you sure we don't have to listen to I-Innkeeper Zheng...? Can we back out?,"Может, нам не стоит ослушаться управляющего Чжэна... и отступить?"
line-100,街头青年,啊？听他的？听他的大家一起改行当厨师啦，还学什么武艺？,Huh? You still wanna follow him? Might as well quit martial arts and work as one of his cooks!,"А? Слушать его? Если слушать его, мы все станем поварами. Зачем тогда вообще учиться боевым искусствам?"
line-101,街头青年,其他地方的物流公司，哪个不是风风火火的？大掌柜宁可改行开餐厅都不乐意打破那些规矩和物流公司竞争，我看他是老糊涂了。,"All the logistics companies have gotta be swimming in dough, with how busy they are. But, no, the old man is so in love with his rules that he'd rather open a restaurant than compete! He must be senile or something!","В других местах логистические компании процветают, а наш Большой управляющий лучше переквалифицируется в ресторатора, чем нарушит правила и вступит в конкуренцию. По-моему, он окончательно выжил из ума."
line-103,软弱的学徒,在郑掌柜眼里，做餐饮生意也是正经买卖，可砸了招牌变成行裕物流，他是绝对不同意的......,"To Innkeeper Zheng, a restaurant is an upstanding business, while attaching the word 'logistics' to the Xingyu name would merely sully the Association. He'd never accept that.","В глазах управляющего Чжэна ресторанный бизнес — это тоже честный заработок, но он ни за что не согласится позорить вывеску и превращать охранное агентство в логистическую компанию «Синъюй»..."
line-105,街头青年,你说为啥啊？,And why does he think that?,"Как думаешь, почему?"
line-107,软弱的学徒,你问我，我哪知道啊。,How would I know?,Откуда мне знать.
line-109,杜小姐,郑老头这些年有多怕事，你我心知肚明。干镖局这么多年，临老了才悟过来，一辈子光得罪人了。,"We all know old man Zheng's scared of everything these days. After all those years running the Escort Association, only now when he's about to kick the bucket does he realize how many people he's offended for nothing.","Мы оба знаем, как сильно старик Чжэн боится проблем последние годы. Столько лет управлял агентством, а на старости лет осознал, что всю жизнь только и делал, что врагов наживал."
line-111,杜小姐,再这样下去，没人砸镖局招牌，镖局也一样会完蛋。,"At this rate, the Association is done for, with or without anyone kicking down our doors.","Если так пойдёт и дальше, агентство рухнет, даже если никто не будет сбивать вывеску."
line-113,街头青年,......但这次，是笔和朝廷有关的大生意来着？故意搞砸，会不会有问题？,"But this is a huge job from the court, right? You sure it's okay to screw it up on purpose?","......Но в этот раз речь о крупной сделке с императорским двором. Если мы намеренно всё испортим, не будет ли проблем?"
line-115,杜小姐,就因为是大生意我才打算这么做，本小姐自然有分寸。,This will only work because it's a huge job. I know what I'm doing.,Именно поэтому я и собираюсь это сделать. У меня есть свои планы.
line-118,远处的叫喊声,有贼！抓贼！！,Help! Thief!,Вор! Держите вора!!
line-119,远处的叫喊声,别让他跑了！！,Don't let him get away!,Не дайте ему уйти!!
line-121,街头青年,呃......杜小姐，这也是你安排的？,"Uh... is that part of your plan too, Miss Du?","Э-э... Мисс Ду, это тоже ваших рук дело?"
line-123,杜小姐,......当然不是！快跟去看看！,Of course not! Let's go!,"......Конечно нет! Быстрее, догоняйте, посмотрим, что там!"
line-131,宁小姐,您的朋友好像都睡下了。,It seems your friend is asleep.,"Ваши друзья, похоже, уснули."
line-133,梁洵,......时候其实不早了。,"Well, it's getting awfully late...","......На самом деле, уже довольно поздно."
line-135,宁小姐,只是闲聊几句就到这个时辰了？,After nothing but small talk?,Неужели время так пролетело за простой болтовнёй?
line-136,宁小姐,......那看戏的事？,Then what of the play...?,......Так что насчёт похода в театр?
line-138,梁洵,再说吧，你应该先养好身体，尽量别出门了。,We'll discuss this another time. You should rest. Try not to go outside so often.,Посмотрим. Тебе лучше позаботиться о здоровье и по возможности не выходить из дома.
line-140,梁洵,照顾好自己。,You need to take care of yourself.,Береги себя.
line-142,宁小姐,总有些比身体抱恙还要紧的事，我才会特地出这趟门的呀。,I visit because there are matters more pressing to me than my health.,"Я выхожу из дома только если есть дела поважнее, чем плохое самочувствие."
line-144,梁洵,......看戏吗？,You mean the plays...?,......В театр?
line-146,宁小姐,嗯哼。,Mm-hm.,Ага.
