ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-01_beg,抢夺目标
,,,,
char-1,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оператор Родос Айленд
char-2,因陀罗,因陀罗,Indra,Индра
char-3,深池士兵A,深池士兵A,Dublinn Soldier A,Солдат Deepness А
char-4,伦蒂尼姆市民,伦蒂尼姆市民,Londinium Citizen,Гражданин Лондиниума
char-5,深池士兵B,深池士兵B,Dublinn Soldier B,Солдат Deepness B
char-6,达格达,达格达,Dagda,Дагда
char-7,深池士兵,深池士兵,Dublinn Soldier,Солдат Deepness
,,,,
line-9,,7:25 A.M. 天气/阴,7:25 A.M. \ Overcast,7:25 утра. Погода: облачно.
line-10,,距离伦蒂尼姆十公里，荒地车道,"Ten kilometers from Londinium, wilderness highway","Десять километров от Лондиниума, проезд по пустошам."
line-13,罗德岛干员,通讯信号消失前，黑钢的飞行器就在前方一百米左右的位置。,Blacksteel's aircraft was about a hundred meters ahead of our position when its signal disappeared.,"Перед тем как сигнал связи пропал, летательный аппарат Blacksteel находился примерно в ста метрах впереди."
line-15,罗德岛干员,等我用望远镜确定下具体方位——等等，你怎么站起来了？！,"Let me grab the telescope to pinpoint the precise location–– Wait, why are you standing up?!","Подожди, я уточню точное местоположение через бинокль... Эй, постой, чего ты вскочил?!"
line-17,因陀罗,你闻到烟味了没？,Do you smell the smoke?,Чувствуешь запах гари?
line-19,罗德岛干员,没......,Don't think so...,Нет...
line-21,因陀罗,放下你手里的铁疙瘩吧，飞行器肯定就在前面。,You can put that lump of metal down. The aircraft is right ahead.,"Брось свою железку, аппарат точно впереди."
line-23,罗德岛干员,不用先确认下敌人数量？,You want to scout out the enemy's numbers first?,"Может, сначала узнаем численность врага?"
line-25,因陀罗,最多不超过三十个。,Can't be any more than thirty.,Максимум человек тридцать.
line-27,罗德岛干员,呃，这也是你闻出来的？,"Uhh, you can tell all that from smell alone?",Э-э... Ты тоже это «унюхала»?
line-29,因陀罗,说什么乱七八糟的呢？出发之前，摩根跟我说了，他们小队一般三十人一组。,"The hell are you talking about? Before we left, Morgan told me they usually run in squads of thirty.","Чепуху не мели. Перед выходом Морган сказала мне, что их отряды обычно ходят группами по тридцать человек."
line-31,罗德岛干员,哦，对，Misery传回来的情报就是这么说的。按照敌人的习惯，附近应该还有另外两支小队，他们之间会相互支援。,"Oh, right, that's what the intel Misery sent back said. Patterns tell us they should have two other squads nearby to offer mutual support.","О, точно, информация от Мизери гласила именно об этом. По привычкам врага, поблизости должны быть еще два отряда, они будут поддерживать друг друга."
line-33,因陀罗,哼，他们还真把这里当自家地盘了。,Hmph. They act like they own the damned place.,"Хм, они и правда решили, что это их собственная земля."
line-35,罗德岛干员,你可别冲动。阿米娅说了，在进伦蒂尼姆之前，我们不能闹出太大动静，有那么多势力的眼睛盯着呢。,Don't do anything rash. Amiya said not to make too much of a ruckus before we get into Londinium. Too many forces have their eyes on us.,"Только не горячись. Амия сказала, что до входа в Лондиниум мы не должны поднимать шум, ведь за нами следят столько сторон."
line-37,因陀罗,白轮，你在小兔子的队里，跟我们一块行动几天了？,"Balin, how long has it been since you joined the bunny's squad and started working with us?","Белое Колесо, ты сколько дней уже с нами в отряде кролика бегаешь?"
line-39,罗德岛干员,从离舰开始算，有五天了吧。,About five days since leaving the landship.,"Если считать с момента отлета с корабля, уже дня пять."
line-41,因陀罗,那你知道从推进之王来到格拉斯哥帮，到她成为我的主子，一共花了多少时间？,And do you know how long it took for Siege to go from joining the Glasgow Gang to becoming my boss?,"Тогда знаешь, сколько времени понадобилось Сидж, чтобы прийти в банду Глазго и стать моей госпожой?"
line-43,罗德岛干员,......不知道。,...No.,...Не знаю.
line-45,因陀罗,两天。她只用了两天。,Two days. She only needed two days.,Два дня. Всего два дня.
line-47,因陀罗,第一天，她打架赢了我。第二天，我们一块打架赢了另一伙不怀好意的莱塔尼亚佬。,"First day, she beat me down. Second day, we beat down a band of ill-intentioned Leithanians.",В первый день она победила меня в драке. Во второй день мы вместе отделали группу летанцев с недобрыми намерениями.
line-49,因陀罗,在那之后，我们就是过命的交情。,"Since then, we've had a bond that goes beyond life and death.",С тех пор мы связаны кровью.
line-51,罗德岛干员,......虽说合作时间还不算长，但我很信任你的能力，因陀罗干员。,"Even though we haven't been working together very long, I have full confidence in your strength, Indra.","...Хоть работаем мы не так долго, я доверяю твоим навыкам, Индра."
line-53,因陀罗,那就好。走吧，我们跟上达格达。,"That's what I like to hear. Let's go, we need to catch up to Dagda.","Тогда ладно. Пошли, догоним Дагду."
line-55,罗德岛干员,达格达已经行动了？！你是说那道突然蹿过去的黑影......,Dagda's already moved out?! Are you telling me dark shadow that shot past was...,"Дагда уже в деле?! Ты про ту тень, что только что промелькнула..."
line-57,因陀罗,刚入伙的时候她还老惦记着什么骑士架子，现在一有架打冲得比谁都快。,"When she first joined the gang, she had her nose turned up like some fancy knight-noble. Now whenever there's a fight, she's the first one to leap in.","Раньше, когда только присоединилась, она все время твердила о рыцарской чести, а сейчас, как только дело доходит до драки, несется быстрее всех."
line-59,因陀罗,我们得跟紧一点，要不然架都被她一个人打完了。,"We're gonna have to pick up the pace, or she'll clean house before we even get there.","Надо ускориться, а то она все разборки закончит в одиночку."
line-61,因陀罗,达格达出手精准，她一定会从飞行器的侧面翻到顶上去。我们从背面绕，把周围的人清一清，然后突击飞行器的门。,"Dagda throws a mean punch, and I can bet you she'll flip on top of the aircraft from the side. We'll wrap around the back, get rid of anyone there, and bust our way inside.","Дагда бьет точно, она обязательно запрыгнет на крышу аппарата сбоку. Мы зайдем с тыла, очистим тех, кто вокруг, а потом прорвемся к двери аппарата."
line-63,罗德岛干员,明白，我会给你打掩护。,"Alright, I'll cover you then.","Понял, я прикрою тебя."
line-65,因陀罗,干完这一架，你也是我们的好兄弟了。,"After this fight, you'll be a blood brother.",После этого дела ты тоже станешь нам хорошим братаном.
line-67,罗德岛干员,哈......哈哈。,Ha... Haha...,Ха... ха-ха.
line-69,因陀罗,按罗德岛的规矩该怎么说来着......想起来了。,If I was to describe it in Rhodes Island's terms... Lemme think. Something like this...,Как там говорят по правилам Родос Айленд... вспомнила.
line-71,因陀罗,救援目标，伦蒂尼姆市民一人，黑钢驾驶员一人。敌方目标——,Our objectives are two rescues: one Londinium citizen and one Blacksteel pilot. Opposing forces are––,Цель спасения: один гражданин Лондиниума и один пилот Blacksteel. Цель врага —
line-73,因陀罗,——深池。,Dublinn.,— Deepness (Глубокий Омут).
line-87,深池士兵A,喂，坐规矩些，别想偷偷摸摸地碰发报机。,"You, stop squirming. Don't even try to reach for the transmitter.","Эй, веди себя прилично, не вздумай тайком трогать передатчик."
line-89,伦蒂尼姆市民,别、别杀我！我只是手麻了，想稍微活动两下......,D-Don't kill me! My hand's gone numb and I just wanted to shake it out a little...,"Н-не убивайте меня! У меня просто рука затекла, я хотел немного размяться..."
line-91,深池士兵B,你别使那么大力气，万一真把这人弄死了，回去怎么跟长官交代？,"Don't be too forceful. If you really end up killing the bloke, how are you gonna explain it to the captain when we get back?","Не дави на него так сильно, если он случайно помрет, что мы скажем начальнику?"
line-93,深池士兵B,别忘了，我们的目标是这个人，弄走这台会飞的载具只是顺便。,"Don't forget, this is our objective. Securing our flight back is just a matter of convenience.","Не забывай, наша цель — этот человек, а забрать этот летающий аппарат — дело попутное."
line-95,深池士兵A,你知道怎么让它动起来了？,Do you know how to operate it?,"Ты уже разобрался, как его завести?"
line-97,深池士兵B,不知道。,Not a clue.,Нет.
line-99,深池士兵A,那你就不该一进来就把驾驶员弄死！依我看，还是别在这里浪费时间了，把这人带回去，这台飞不起来的破载具就留着吧。,"And that's why you shouldn't have killed the damned pilot as soon as you got in here! If you ask me, we stop wasting time, take this one back, and leave this rubbish heap behind.","Тогда не стоило убивать пилота, как только мы вошли! По-моему, не стоит тратить здесь время, заберем этого человека, а эту нелетающую рухлядь оставим."
line-101,深池士兵B,外面这条路上都是我们的人，再待一会也没什么吧？萨卡兹在城内，大公爵的军队都驻扎在附属地块的军营里，不会有人来找我们麻烦。,"All the men along the road outside are ours. What difference does it make if we take some extra time? The Sarkaz are inside the city, and the Grand Duke's army is stationed in the barracks of the annexed plate. Nobody's gonna bother us.","На дороге снаружи все свои, так что побудем здесь еще немного, ничего страшного. Сарказы в городе, армия Великого герцога расквартирована в лагерях на прилегающих территориях, никто не придет нас беспокоить."
line-103,伦蒂尼姆市民,先、先生们，你们不是萨卡兹？,"G-Gentlemen, are you not Sarkaz?","С-сэры, вы разве не Сарказы?"
line-105,深池士兵A,你没长眼睛吗？我们怎么可能会是那种脏东西！,Your eyes fall out of your head? Do we look anything like that filth to you?,У тебя глаз нет? Как мы можем быть этой грязью!
line-107,伦蒂尼姆市民,脏、脏东西......呵呵......您说得对......,"F-Filth, huh... Haha... You're exactly right...",Г-грязью... ха-ха... вы правы...
line-109,深池士兵B,行了，除了问话以外，别跟这伦蒂尼姆人交谈。这小子敢背叛萨卡兹，说不定有些来头。,"Enough. Don't talk to the Londiniers unless you're interrogating them. If this runt has the stones to cross the Sarkaz, there's no saying who we might be dealing with here.","Все, кроме допроса, не разговаривай с этим лондиниумцем. Раз он осмелился предать Сарказов, значит, у него есть свои связи."
line-111,深池士兵A,也对，谨慎一点好。你动作快一点，我出去看看外面的人的情况。,"You're right, we should be on the cautious side. Hurry it up, I'm gonna see what the commotion is out there.","Верно, осторожность не помешает. Поторапливайся, я выйду, проверю обстановку снаружи."
line-122,深池士兵B,......,......,...
line-124,深池士兵B,刚才是不是有什么动静？,What just happened?,Там что-то шумело?
line-126,伦蒂尼姆市民,先生，我的心跳声音太大了......我什么都听不见。,"Sir, my heart's pounding too loud... I couldn't hear anything.","Сэр, мое сердце так громко стучит... я ничего не слышу."
line-134,深池士兵B,我们被袭击了？！顶上有东西——M-709，你在外面看到了吗？M-709？！,"We're under attack?! There's something above us–– M-709, do you see them? M-709?!","На нас напали?! На крыше кто-то есть — М-709, ты снаружи что-то видишь? М-709?!"
line-140,深池士兵B,黑色的......利爪？是荒地野兽吗？,Black... claws? Some sort of wild beast?,Черные... когти? Это зверь пустошей?
line-142,深池士兵B,不，不对！是——特殊武器！！,N-No! It's–– some kind of special weapon!!,"Нет, не то! Это — спецвооружение!!"
