ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,芙兰卡,芙兰卡,Franka,Франка
char-2,阿米娅,阿米娅,Amiya,Амия
char-3,雷蛇,雷蛇,Liskarm,Лискарм
char-4,能天使,能天使,Exusiai,Эксусия
char-5,德克萨斯,德克萨斯,Texas,Техас
char-6,干员们,干员们,Operators,Оперативники
char-7,弑君者,弑君者,Crownslayer,Краунслейер
char-8,塔露拉,塔露拉,Talulah,Талула
,,,,
line-5,芙兰卡,呼，呼。,Phew...,"Фух, фух."
line-6,芙兰卡,近卫局的护送队已经安全离开了。,L.G.D.'s escort team has managed to leave safely.,Эскорт Гвардии Лунмэня благополучно ушел.
line-7,芙兰卡,而敌人嘛——暂时也不打算放过我们的样子。,But... it doesn't look like our enemies have any intention on letting us go.,"А враги... похоже, они пока не собираются нас отпускать."
line-9,阿米娅,只要敌人还不知道米莎被近卫局接走，他们就越把注意力放在我们身上。,"As long as they don't know that Misha has left with the L.G.D., they'll continue to focus their efforts on us.","Пока враг не знает, что Мишу забрала Гвардия, они будут сосредоточены на нас."
line-10,阿米娅,这样的话，米莎那边就越安全。,Misha will be safer this way.,В таком случае Миша будет в большей безопасности.
line-12,雷蛇,其实，为什么龙门和整合运动都要找这个孩子？,"Now that I think about it, why are both Reunion and Lungmen after this kid?","На самом деле, почему и Лунмэнь, и Воссоединение ищут этого ребенка?"
line-14,阿米娅,不清楚，可能性很多。,I can't say for sure. There are a lot of possibilities.,"Не совсем ясно, есть много вариантов."
line-15,阿米娅,我能想到的是，这孩子本人，或者只有她知情的什么东西......足以影响——甚至，左右龙门的安危。,"My best guess is that either she, or something she knows, is significant enough to determine Lungmen's continued safety.","Я думаю, что либо сама девочка, либо что-то, о чем знает только она... может повлиять на безопасность Лунмэня или даже поставить ее под угрозу."
line-17,芙兰卡,东西？,Something?,Что-то?
line-19,阿米娅,是的，也许是情报，也许是信息......,"Yes, perhaps some intel or information...","Да, возможно, это какие-то разведданные или информация..."
line-20,阿米娅,所以龙门和整合运动，都想得到她。,So that's why both Lungmen and Reunion are after her.,"Поэтому и Лунмэнь, и Воссоединение хотят заполучить ее."
line-22,雷蛇,——真是场危险的较量。,What a dangerous contest...,— Опасное противостояние.
line-24,阿米娅,不管是米莎、我们还是近卫局，都无法置身其外。,"And none of us can stay out of it, not us, Misha, or the L.G.D.","Ни Миша, ни мы, ни Гвардия не можем остаться в стороне."
line-26,芙兰卡,我们是不是被夹在很尴尬的位置啊？,Hopefully we don't end up caught in the crossfire.,А мы не в слишком ли неловком положении оказались?
line-27,芙兰卡,什么都不知道，又什么都要管......,"We don't know anything, but we have to take care of everything...","Ничего не знаем, но во всё должны вмешиваться..."
line-29,阿米娅,不，不清楚呢......,"I, I'm not quite sure...","Нет, я не уверена..."
line-30,阿米娅,但陈长官那里......,But as for Madam Ch'en...,Но что касается офицера Чэнь...
line-31,阿米娅,我有预感。事情不会这么简单就结束。,I have a hunch... that things aren't going to end so smoothly.,У меня предчувствие. Все это так просто не закончится.
line-38,能天使,阿米娅，我们还有什么任务吗？,"Amiya, is there anything left for us to do?","Амия, у нас остались еще задания?"
line-39,能天使,需要我们陪同你回罗德岛吗？,Should we accompany you back to Rhodes Island?,Нужно ли нам сопровождать тебя обратно на Родос?
line-41,阿米娅,不用了，现在我们战斗起来没有什么顾忌，应该是没问题的。,"No thank you. Nothing is holding us back in combat anymore, so we should be fine.","Нет необходимости. Сейчас мы можем сражаться без лишних опасений, так что все должно быть в порядке."
line-43,德克萨斯,如果是这样的话，我们就回去待命了。,"If that's the case, we'll head back and wait for further orders.","Если так, то мы возвращаемся и будем ждать дальнейших указаний."
line-45,阿米娅,没问题。,No problem.,Хорошо.
line-46,阿米娅,接下来，希望你们能继续进行侦察活动，调查整合运动在龙门内渗透的具体情况。,"Moving forward, I hope you'll continue to keep an eye out on Reunion's movements within Lungmen.","Я надеюсь, что вы продолжите разведку и выясните детали проникновения Воссоединения в Лунмэнь."
line-47,阿米娅,我们虽然已经把米莎交给了近卫局，但整合运动......依然让我感到些许不安。,"Even though we've handed Misha over to the L.G.D., the fact that Reunion is here... still makes me uneasy.","Хотя мы и передали Мишу Гвардии, Воссоединение... по-прежнему вызывает у меня некоторое беспокойство."
line-49,能天使,好说~那我们走了~,Easily done~ We'll be on our way now~,Без проблем! Тогда мы пошли~
line-51,阿米娅,嗯，交给你们了。,Mhm. I'll leave you to it.,"Да, полагаюсь на вас."
line-53,阿米娅,大家，我们不知道还有多少整合运动在这里潜伏。,"Everyone, we don't know how many more Reunion members there are in hiding.","Ребята, мы не знаем, сколько еще бойцов Воссоединения здесь скрывается."
line-54,阿米娅,做好准备，不要放松警惕。,Make sure to stay prepared and alert.,Приготовьтесь и не теряйте бдительности.
line-55,阿米娅,接下来，我们将继续在高层建筑内部转移。,"Next, we'll continue to relocate our operations within these high-rises.",Далее мы продолжим движение внутри высотных зданий.
line-56,阿米娅,必要的话，可以通过天台移动。,"If necessary, we can even use the rooftops.",При необходимости будем перемещаться по крышам.
line-57,阿米娅,这样，我们能获得比在街头巷尾和整合运动缠斗更大的优势。,"This way, we'll have a terrain advantage versus having to fight Reunion out in the streets.","Так мы получим большее преимущество, чем в затяжных стычках с Воссоединением на улицах города."
line-58,阿米娅,有必要的话，我们也要引诱整合运动与我们作战，在我们的掌控下！,"If necessary, we'll draw them towards areas that we control!","Если потребуется, мы выманим Воссоединение на бой и заставим их играть по нашим правилам!"
line-61,干员们,明白！,Roger!,Поняли!
line-68,弑君者,塔露拉。,Talulah.,Талула.
line-69,弑君者,一切都已安排妥当。,The preparations are complete.,Все приготовления завершены.
line-72,塔露拉,——,...,—
line-73,塔露拉,该动身了。,It's time to make our move.,Пора выдвигаться.
line-75,弑君者,......,...,......
line-77,塔露拉,——说。,--Speak.,— Говори.
line-79,弑君者,进攻龙门对于整合运动，确实有战略性的意义。,There actually is a strategic purpose for us to attack Lungmen.,Нападение на Лунмэнь действительно имеет стратегическое значение для Воссоединения.
line-80,弑君者,拿下龙门，整合运动能获得种种优势。,"If we can take control of Lungmen, Reunion will have a huge advantage.","Взяв Лунмэнь, Воссоединение получит множество преимуществ."
line-81,弑君者,但是风险与代价都很高。,"Of course, this comes with a high risk.",Но риски и цена крайне высоки.
line-82,弑君者,——为什么那么执着？,...Why are you preoccupied with this idea?,— Почему ты так одержима этим?
line-84,塔露拉,————,...,————
line-90,塔露拉,你看见那座建筑物了吗。,Do you see that structure over there?,Ты видишь то здание?
line-91,弑君者,我看得见。,I see it.,Вижу.
line-98,塔露拉,那是龙门的象征。也是——,That's the symbol of Lungmen... It's also...,Это символ Лунмэня. А также...
line-99,塔露拉,——————,...,——————
line-100,塔露拉,我回到这里，不仅是要夺回本属于感染者的一切。,I didn't come back here just to return everything that has been taken from the Infected.,"Я вернулась сюда не только для того, чтобы забрать все, что по праву принадлежит Зараженным."
line-101,塔露拉,我还要让他——付出代价。,I will also... make him pay.,Я еще заставлю его... заплатить.
line-105,塔露拉,而且——你难道不觉得，这一切也很有趣吗？,Above all... Don't you think that... things are getting very interesting?,И... разве тебе не кажется все это забавным?
line-107,塔露拉,对吧，塔露拉——？,Don't you agree... Talulah?,"Верно, Талула...?"
